step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,12,265.0,14.722222222222221,3.6730752792273833,4,108.0,0.19324362739607331,0,0.0,1.0,8,157.0,0.01523475188457172,0,0.0,0.9732936369031137,12,265.0
70.0,13,329.0,20.5625,1.9330934450711819,4,128.0,0.07636551863123407,0,0.0,1.0,9,201.0,2.231862269092393e-05,0,0.0,0.9591376354127621,13,329.0
75.0,14,397.0,26.466666666666665,0.811337552325793,5,151.0,1.3165969037377261e-05,0,0.0,1.0,9,246.0,0.0,0,0.0,1.0,14,397.0
80.0,14,467.0,24.57894736842105,3.2459127430277888,5,176.0,0.266075748824876,0,0.0,1.0,9,291.0,0.09832385996287665,0,0.0,1.0,14,467.0
85.0,14,537.0,24.40909090909091,4.236493736375333,5,201.0,0.4643665644062593,0,0.0,0.9295033953988663,9,336.0,0.01835411070432682,0,0.0,1.0,14,537.0
90.0,16,613.0,26.652173913043477,3.5647738663836255,6,227.0,0.3620590489491224,0,0.0,0.9235372757512068,10,386.0,0.0,0,0.0,1.0,16,613.0
95.0,17,695.0,26.73076923076923,3.074961438042645,7,259.0,0.17983915759835623,0,0.0,0.962420642222365,10,436.0,0.08520785890785108,0,0.0,0.9488355304872218,17,695.0
100.0,19,591.0,21.88888888888889,2.784022617738588,8,226.0,0.18987125954626072,0,0.0,0.9870398106183281,11,487.0,8.629487473713303e-05,0,0.0,0.9417356007057439,19,713.0
105.0,15,582.0,18.1875,5.161297407147161,4,130.0,0.32242332640511134,0,2.0,0.9336286572176382,11,542.0,0.1287035536567281,0,0.0,0.9196146718344212,15,674.0
110.0,15,615.0,18.636363636363637,4.096777292603835,4,133.0,0.20655462124090052,0,2.0,0.9358123467298542,11,597.0,0.0335875202327093,0,0.0,0.9731170840812694,15,732.0
115.0,19,678.0,19.941176470588236,3.8833833798962454,5,127.0,0.25230999829575596,1,3.0,0.2643799113745658,13,659.0,0.13022575204657763,0,0.0,0.9732751759158602,19,789.0
120.0,22,780.0,20.526315789473685,3.9445211523874106,6,153.0,0.2739878510566636,3,14.0,0.24722932608888773,13,724.0,0.19386232624118624,0,0.0,0.9889442017873529,22,891.0
125.0,25,899.0,23.657894736842106,2.794174010004976,8,190.0,0.1709683057453219,3,29.0,0.23812246310940482,14,789.0,0.09918584654260255,0,0.0,0.9441624874590815,25,1008.0
130.0,28,1014.0,27.405405405405407,2.038555049691645,11,223.0,0.05426479192865337,3,44.0,0.0,14,859.0,0.0,0,0.0,0.9367854000817359,28,1126.0
135.0,25,1128.0,28.923076923076923,3.3427668374396955,8,247.0,0.17202808808918227,3,59.0,0.0,14,931.0,0.15443020781772773,0,0.0,0.9649604061812969,25,1237.0
140.0,26,1258.0,33.10526315789474,3.911069896147621,8,273.0,0.15477755046018937,3,74.0,0.24636942633398387,15,1004.0,0.19206938404443202,0,0.0,1.0,26,1351.0
145.0,27,1390.0,36.578947368421055,3.1483435093505903,9,315.0,0.004932552905701595,3,89.0,0.22960733553941576,15,1079.0,0.18259150912221087,0,0.0,1.0,27,1483.0
150.0,30,1533.0,41.432432432432435,2.081748510724221,10,364.0,2.148027346356087e-06,3,104.0,0.0,17,1158.0,0.08608611907371091,0,0.0,0.9325716609748095,30,1626.0
155.0,29,1666.0,43.8421052631579,2.4481232464261966,8,399.0,0.1087568956804407,3,119.0,0.0,18,1247.0,1.3930396612053596e-06,0,0.0,0.9881506850021854,29,1765.0
160.0,30,1813.0,46.48717948717949,2.9201681395577515,8,432.0,0.25089915946631874,3,134.0,0.0,19,1341.0,0.08656290138520781,0,0.0,1.0,30,1907.0
165.0,31,1964.0,49.1,3.028517507286332,9,473.0,0.2959794173798516,3,149.0,0.0,19,1436.0,0.09250971210948836,0,0.0,1.0,31,2058.0
170.0,31,2119.0,50.45238095238095,2.459968476711828,9,518.0,0.24893611337068877,3,164.0,0.24405194425407722,19,1529.0,0.04772980578477651,0,0.0,1.0,31,2211.0
175.0,36,2286.0,51.95454545454545,2.0952679197579593,14,575.0,0.13664713630791003,3,179.0,0.395204695735988,19,1624.0,0.04814232581314237,0,0.0,1.0,36,2378.0
180.0,38,2469.0,58.785714285714285,0.975832532803541,16,648.0,0.03320006566844587,3,194.0,0.2409892639811566,19,1719.0,0.0,0,0.0,0.9585619505173988,38,2561.0
185.0,36,2436.0,56.651162790697676,1.2273279455525226,14,605.0,0.052970266478315424,3,209.0,0.0,19,1814.0,0.0,0,0.0,0.9661530068162514,36,2628.0
190.0,32,2278.0,51.77272727272727,1.8831233109905343,10,477.0,0.06794219218386371,3,226.0,0.34376514781337086,19,1909.0,0.0,0,0.0,0.9813997863795556,32,2612.0
195.0,27,2286.0,51.95454545454545,2.3048016769931747,5,495.0,0.16950176210724033,3,241.0,0.39684544517922804,19,2004.0,0.0,0,0.0,0.9991945592877571,27,2740.0
200.0,27,2367.0,52.6,2.5339868372967893,4,477.0,0.2552085930284784,4,257.0,0.021401460942823275,19,2101.0,0.08835204805629537,0,0.0,1.0,27,2835.0
205.0,32,2516.0,54.69565217391305,2.524248108762696,7,491.0,0.15673305585544783,6,283.0,0.00021749210033514724,19,2196.0,0.1894019698425801,0,0.0,1.0,32,2970.0
210.0,34,2684.0,57.1063829787234,2.5680034719153886,9,534.0,0.171360048157902,6,313.0,0.13522923630257117,19,2289.0,0.1483405456925286,0,0.0,1.0,34,3136.0
215.0,38,2867.0,58.51020408163265,2.801352652819144,13,592.0,0.12917067219121528,6,343.0,0.24321573698556098,19,2384.0,0.1058578969020143,0,0.0,1.0,38,3319.0
220.0,38,3057.0,63.6875,2.345540223900509,13,657.0,0.08105679070325171,6,373.0,0.138152540647497,19,2479.0,0.04641393825820101,0,0.0,1.0,38,3509.0
225.0,39,3250.0,66.3265306122449,2.4716213493802197,14,725.0,7.751474858469865e-06,6,403.0,0.23979832061586198,19,2574.0,0.08973400330722477,0,0.0,0.9967799863618476,39,3702.0
230.0,39,3445.0,71.77083333333333,2.299909632845297,14,795.0,0.06413155066800741,6,433.0,0.13294931840398408,19,2669.0,0.0904117246146638,0,0.0,0.9768591562927716,39,3897.0
235.0,39,3640.0,79.1304347826087,1.8259230991307018,14,865.0,0.0928054880185173,6,463.0,0.0,19,2764.0,0.0,0,0.0,0.9764720857088136,39,4092.0
240.0,41,3840.0,76.8,2.025175267731091,16,940.0,0.08742596976053212,6,493.0,0.1342566064412803,19,2859.0,0.0,0,0.0,0.9777457475440227,41,4292.0
245.0,43,4050.0,81.0,1.4681764223029878,18,1025.0,0.001572516215964385,6,523.0,0.32939636607738504,19,2954.0,0.0,0,0.0,0.9164163886004657,43,4502.0
250.0,43,4259.0,83.50980392156863,1.8996340194995776,18,1109.0,0.05179020508579025,6,553.0,0.3050375690766716,19,3049.0,0.0,0,0.0,0.9503925340422649,43,4711.0
255.0,43,4474.0,89.48,1.888919597025486,18,1199.0,0.05198420560504097,6,583.0,0.0,19,3146.0,0.0455238650679299,0,0.0,0.9609742374333349,43,4928.0
260.0,43,4689.0,95.6938775510204,1.6800845279068997,18,1289.0,0.05170175643407882,6,613.0,0.0,19,3241.0,0.046768335244649975,0,0.0,0.9425117100456465,43,5143.0
265.0,40,4695.0,92.05882352941177,2.295166010634517,15,1227.0,0.06247263316058592,6,643.0,0.1306697470208971,19,3334.0,0.0484635550552202,0,0.0,0.9841378082198419,40,5204.0
270.0,36,4621.0,90.6078431372549,3.0610929917614227,11,1022.0,0.11873550561973326,6,675.0,0.2869996717082283,19,3429.0,0.04650548006119273,0,0.0,1.0,36,5126.0
275.0,33,4474.0,93.20833333333333,1.8790076541177145,8,1065.0,0.0859442912392382,6,705.0,0.13600678896934737,19,3524.0,0.04994540738637723,0,0.0,1.0,33,5294.0
280.0,34,4447.0,92.64583333333333,1.3695041352086428,7,1104.0,0.07513050574608253,8,741.0,0.09627300853923351,19,3619.0,0.04664733070330481,0,0.0,0.9556130789192973,34,5464.0
285.0,35,4541.0,94.60416666666667,1.417590225750837,7,1136.0,0.08801019552481566,9,786.0,0.09193066640331063,19,3714.0,0.0,0,0.0,0.9034404976139706,35,5636.0
290.0,38,4724.0,98.41666666666667,1.036204905752437,10,1179.0,0.04173510251793566,9,831.0,0.0,19,3809.0,0.0,0,0.0,0.9902998723581669,38,5819.0
295.0,41,4923.0,100.46938775510205,1.1325545989073353,13,1238.0,0.007319703870512801,9,876.0,0.09424727049771035,19,3904.0,0.0,0,0.0,0.9718260353092387,41,6018.0
300.0,45,5141.0,109.38297872340425,0.5650865209108968,17,1316.0,0.00048384706763639657,9,921.0,0.09490127986938574,19,3999.0,0.0,0,0.0,1.0,45,6236.0
305.0,45,5366.0,111.79166666666667,0.897121570773043,17,1401.0,9.772619697993279e-06,9,966.0,0.1,19,4094.0,0.0,0,0.0,0.9516155616542259,45,6461.0
310.0,45,5591.0,114.10204081632654,0.8770761387857645,17,1486.0,0.0007180277187201207,9,1011.0,0.09784202176152694,19,4189.0,0.0,0,0.0,0.9658082056730426,45,6686.0
315.0,46,5821.0,121.27083333333333,0.6093821459576695,18,1576.0,0.0,9,1056.0,0.0,19,4284.0,0.0,0,0.0,0.9653956933339833,46,6916.0
320.0,46,6051.0,121.02,0.8846157265956879,18,1666.0,0.0019149505779631406,9,1101.0,0.1,19,4379.0,0.0,0,0.0,0.9601859892324176,46,7146.0
325.0,47,6285.0,120.86538461538461,1.2105119997316292,19,1760.0,0.0767441829059925,9,1146.0,0.17446584980972643,19,4474.0,0.0,0,0.0,1.0,47,7380.0
330.0,47,6520.0,123.01886792452831,1.4928532963821626,19,1855.0,0.08380592407689927,9,1191.0,0.1782985174554932,19,4569.0,0.0,0,0.0,1.0,47,7615.0
335.0,47,6755.0,127.45283018867924,1.0655027257231815,19,1950.0,0.015077454575683118,9,1236.0,0.17717725537497167,19,4664.0,0.0,0,0.0,0.9445374997992018,47,7850.0
340.0,49,6997.0,132.0188679245283,0.965125414773952,21,2052.0,3.447488916049157e-06,9,1281.0,0.09485125329374652,19,4759.0,0.0,0,0.0,0.9357052770528071,49,8092.0
345.0,49,7242.0,134.11111111111111,1.1634431574464392,21,2157.0,0.04420202323645373,9,1326.0,0.09118040306074734,19,4854.0,0.0,0,0.0,0.9270798261603432,49,8337.0
350.0,47,7460.0,135.63636363636363,1.5967446018884677,19,2245.0,0.05316292861708996,9,1371.0,0.1,19,4949.0,0.0,0,0.0,0.9247973452391547,47,8565.0
355.0,47,7695.0,142.5,1.6041420385572336,19,2330.0,0.04519117149696556,9,1416.0,0.09470980363269019,19,5046.0,0.08499793136538562,0,0.0,0.961223285422678,47,8792.0
360.0,47,7930.0,146.85185185185185,1.5785015107536424,19,2425.0,0.0,9,1461.0,0.0,19,5141.0,0.11718038284785784,0,0.0,1.0,47,9027.0
365.0,47,8165.0,151.2037037037037,1.6918011882118302,19,2520.0,0.0917650367898216,9,1506.0,0.0,19,5234.0,0.04496347490749903,0,0.0,0.9670939227239573,47,9260.0
370.0,47,8400.0,152.72727272727272,1.8974930845318418,19,2615.0,0.04715431253140044,9,1551.0,0.09922552560798482,19,5329.0,0.0,0,0.0,1.0,47,9495.0
375.0,47,8635.0,159.90740740740742,1.482348162998748,19,2710.0,0.004039505654596584,9,1596.0,0.09229774451744285,19,5424.0,0.04917162548874608,0,0.0,1.0,47,9730.0
380.0,48,8874.0,170.65384615384616,1.0333332338503491,20,2809.0,1.34527035538042e-06,9,1641.0,0.0,19,5519.0,0.0,0,0.0,0.9179308343710801,48,9969.0
385.0,47,9105.0,175.09615384615384,1.2057001085649939,19,2900.0,0.04953189833157671,9,1686.0,0.09430136657450039,19,5614.0,0.0,0,0.0,0.9435757886737621,47,10200.0
390.0,47,9340.0,183.13725490196077,1.0849334590240969,19,2995.0,0.0460924650656705,9,1731.0,0.0943140663995116,19,5711.0,0.04657184790438747,0,0.0,1.0,47,10437.0
395.0,47,9575.0,184.1346153846154,1.3751499183918303,19,3090.0,0.0,9,1776.0,0.09837444203578789,19,5806.0,0.09012227371793424,0,0.0,0.9571828621945033,47,10672.0
400.0,47,9810.0,185.0943396226415,1.6067363415675218,19,3185.0,0.049735938986495414,9,1821.0,0.17718437861130856,19,5899.0,0.049998261087961036,0,0.0,0.9616234795162224,47,10905.0
405.0,47,10045.0,189.52830188679246,1.5436862248265812,19,3280.0,0.04737360590407008,9,1866.0,0.09431561098316392,19,5994.0,0.0,0,0.0,0.9207299479325561,47,11140.0
410.0,47,10280.0,190.37037037037038,1.642444757206684,19,3375.0,0.07773667275863587,9,1911.0,0.09123816223830898,19,6089.0,0.046420318267168845,0,0.0,0.9350739238885192,47,11375.0
415.0,47,10515.0,194.72222222222223,1.707060757491693,19,3470.0,0.08372317419670684,9,1956.0,0.0,19,6184.0,0.04951365704988984,0,0.0,0.9226134157699754,47,11610.0
420.0,44,10314.0,194.60377358490567,1.545623188724768,16,3289.0,0.12460979777541786,9,2001.0,0.0,19,6279.0,0.04728791301273859,0,0.0,0.9299353964525855,44,11569.0
425.0,41,9823.0,185.33962264150944,1.9051919113499853,13,2857.0,0.14615047474655984,9,2048.0,0.1654932052477467,19,6374.0,0.0,0,0.0,1.0,41,11279.0
430.0,38,9459.0,175.16666666666666,1.5219802297899467,9,2902.0,0.11973388522491014,10,2094.0,0.11069592679771752,19,6469.0,0.0,0,0.0,1.0,38,11465.0
435.0,39,9104.0,168.59259259259258,1.7303922494869477,8,2940.0,0.10366362055390374,12,2148.0,0.17529341173735713,19,6566.0,0.11124931616413974,0,0.0,1.0,39,11654.0
440.0,39,8918.0,159.25,2.445896242938649,8,2977.0,0.1299424084505975,12,2208.0,0.23573333589350198,19,6661.0,0.16519003921816613,0,0.0,1.0,39,11846.0
445.0,42,9122.0,157.27586206896552,2.2245086570824015,11,3026.0,0.08799454983908822,12,2268.0,0.1413412739723803,19,6754.0,0.0826788581140301,0,0.0,0.9271482367373264,42,12048.0
450.0,45,9342.0,161.06896551724137,2.079192982861627,14,3092.0,0.007637600537432539,12,2328.0,0.0,19,6849.0,0.04931066750098859,0,0.0,0.9720937834882273,45,12269.0
455.0,50,9582.0,162.40677966101694,1.965593508072837,19,3177.0,0.0006050870698652264,12,2388.0,0.07106547373661729,19,6944.0,0.04931428878296144,0,0.0,0.9498937951694056,50,12509.0
460.0,47,9737.0,167.8793103448276,1.9640110959695867,16,3008.0,0.07063553392181562,12,2448.0,0.1311020028686652,19,7039.0,0.0,0,0.0,0.989538259841505,47,12495.0
465.0,42,9823.0,166.4915254237288,2.8304583981263303,11,2318.0,0.16690264634137641,12,2510.0,0.1860997291639663,19,7134.0,0.0,0,0.0,1.0,42,11962.0
470.0,40,9927.0,174.1578947368421,2.0202189761098492,8,2361.0,0.2146309204199518,13,2572.0,0.008151638558358909,19,7229.0,0.04672010074915263,0,0.0,0.9989446988533354,40,12162.0
475.0,40,10018.0,182.14545454545456,1.5859983854815307,5,2393.0,0.16700141521646236,16,2648.0,4.7670061700577376e-05,19,7324.0,0.09097778995255988,0,0.0,0.9454397485127386,40,12365.0
480.0,42,10179.0,175.5,2.231527018235358,7,2425.0,0.25771706565027813,16,2728.0,0.05713014296519842,19,7419.0,0.048012424399347775,0,0.0,0.9835419627768497,42,12572.0
485.0,45,10398.0,170.45901639344262,2.209984776376917,10,2469.0,0.15997384034586853,16,2808.0,0.05787616233458644,19,7514.0,0.04863762353686477,0,0.0,1.0,45,12791.0
490.0,49,10634.0,171.51612903225808,1.9326874558509703,14,2530.0,0.0715003868860973,16,2888.0,0.0572494033087283,19,7609.0,0.09131321525503526,0,0.0,0.9171453252420483,49,13027.0
495.0,52,10886.0,178.45901639344262,1.4343903407659768,17,2607.0,0.0018335592586588166,16,2968.0,0.10585679648396806,19,7704.0,0.1162624897281769,0,0.0,0.9938833828580023,52,13279.0
500.0,54,11153.0,179.88709677419354,1.575238135819977,19,2699.0,0.04764452961270721,16,3048.0,0.05493348745571677,19,7799.0,0.08630428600615508,0,0.0,0.9513289875538222,54,13546.0
505.0,51,11320.0,179.68253968253967,1.9076810140859781,16,2519.0,0.10412824973828172,16,3128.0,0.0,19,7894.0,0.0,0,0.0,0.9408520001271333,51,13541.0
510.0,46,11411.0,184.0483870967742,1.6905193922447137,11,2319.0,0.14434627362936656,16,3210.0,0.014182943262521203,19,7989.0,0.0,0,0.0,0.9196776197674013,46,13518.0
515.0,47,11535.0,192.25,1.1566171049133216,10,2371.0,0.110234320465415,18,3298.0,1.595199190212821e-06,19,8084.0,0.0,0,0.0,1.0,47,13753.0
520.0,46,11660.0,197.6271186440678,1.2008545341492993,9,2420.0,0.09929897165210645,18,3388.0,0.0,19,8180.0,0.08733696083451654,0,0.0,1.0,46,13988.0
525.0,46,11809.0,196.81666666666666,1.3919212387823279,9,2460.0,0.09044594137966379,18,3478.0,0.05171348069741432,19,8275.0,0.12184753507641989,0,0.0,1.0,46,14213.0
530.0,50,12050.0,200.83333333333334,1.1487629171173788,13,2517.0,0.07171943626398257,18,3568.0,0.051167817875434354,19,8369.0,0.04923677821925893,0,0.0,1.0,50,14454.0
535.0,53,12308.0,198.51612903225808,1.2413307306007273,16,2590.0,0.0022333747490944455,18,3658.0,0.05249468028820412,19,8464.0,0.0,0,0.0,0.9600842341729264,53,14712.0
540.0,56,12580.0,196.5625,1.586470889263477,19,2678.0,0.04841517302551417,18,3748.0,0.09885377466832339,19,8559.0,0.047656604445688394,0,0.0,0.9439111076429827,56,14985.0
545.0,56,12860.0,200.9375,1.4145044057718343,19,2773.0,0.04758306191923819,18,3838.0,0.12190949097639865,19,8654.0,0.04897797128010779,0,0.0,0.9066284595077938,56,15265.0
550.0,56,13140.0,205.3125,1.2831326167382358,19,2868.0,0.0005406954710856411,18,3928.0,0.14476546859992712,19,8749.0,0.0,0,0.0,0.9936813337299087,56,15545.0
555.0,56,13420.0,209.6875,1.3319758752209556,19,2963.0,0.04930510349271342,18,4018.0,0.07498758468801744,19,8844.0,0.0,0,0.0,0.8997641338987297,56,15825.0
560.0,56,13700.0,214.0625,1.4916556213926158,19,3058.0,0.045190476905302965,18,4108.0,0.05263157894736842,19,8941.0,0.04150909932662823,0,0.0,0.8292784030494977,56,16107.0
565.0,57,13982.0,218.46875,1.3021529545160344,20,3155.0,2.4797667718288702e-06,18,4198.0,0.04783541996600508,19,9036.0,0.04822695956488992,0,0.0,0.8102803393215225,57,16389.0
570.0,57,14267.0,226.46031746031747,1.1013611188172696,20,3255.0,0.0,18,4288.0,0.04871667685884163,19,9129.0,0.0,0,0.0,0.6674307835952081,57,16672.0
575.0,57,14552.0,220.4848484848485,1.6598048776429215,20,3355.0,0.08503095143519085,18,4378.0,0.04765104750903808,19,9224.0,0.0,0,0.0,0.9731903009161116,57,16957.0
580.0,56,14820.0,221.19402985074626,1.8208001730010468,19,3438.0,0.15272201418839304,18,4468.0,0.0479257379451584,19,9319.0,0.0,0,0.0,0.950045105896072,56,17225.0
585.0,56,15100.0,232.30769230769232,1.6992591248888747,19,3533.0,0.0798508239813416,18,4558.0,0.0,19,9416.0,0.08736835976409686,0,0.0,0.9232935236191281,56,17507.0
590.0,56,15380.0,240.3125,1.3356929786917904,19,3628.0,0.02597729708982719,18,4648.0,0.0507702193097625,19,9511.0,0.11977847234977781,0,0.0,0.999884947064735,56,17787.0
595.0,58,15665.0,241.0,1.4026741467296104,21,3728.0,0.043089406254011614,18,4738.0,0.04838652638044773,19,9604.0,0.04066219622309318,0,0.0,1.0,58,18070.0
600.0,58,15955.0,245.46153846153845,1.44010882137242,21,3833.0,0.0776387992782224,18,4828.0,0.0,19,9699.0,0.0,0,0.0,0.9405243529238617,58,18360.0
605.0,59,16248.0,249.96923076923076,1.2239606653290036,22,3941.0,0.07440180532303127,18,4918.0,0.0,19,9794.0,0.0,0,0.0,0.9773447144288797,59,18653.0
610.0,60,16544.0,262.6031746031746,0.5361780346326109,23,4052.0,0.015353647284150783,18,5008.0,0.050518558765593885,19,9889.0,0.0,0,0.0,1.0,60,18949.0
615.0,61,16848.0,263.25,0.6425337402692011,24,4171.0,2.5901697391390728e-05,18,5098.0,0.0939249668767406,19,9984.0,0.0,0,0.0,1.0,61,19253.0
620.0,58,17080.0,271.1111111111111,0.5680992818073789,21,4259.0,0.01105942020513281,18,5188.0,0.05039581615226055,19,10079.0,0.0,0,0.0,0.9361291539130541,58,19526.0
625.0,56,17340.0,275.23809523809524,1.1352478379688054,19,4314.0,0.04103069958582001,18,5278.0,0.0,19,10176.0,0.10588393119286113,0,0.0,0.9607168036561806,56,19768.0
630.0,56,17620.0,271.0769230769231,1.4926915037425632,19,4398.0,0.04619780259994972,18,5368.0,0.05263157894736842,19,10271.0,0.13974580177506188,0,0.0,0.9197490395506278,56,20037.0
635.0,57,17904.0,275.44615384615383,1.4452867110974255,20,4497.0,0.04448853018003641,18,5458.0,0.05206656496743732,19,10364.0,0.09520146645798588,0,0.0,0.9124441203989735,57,20319.0
640.0,57,18189.0,279.83076923076925,1.3144331870335868,20,4597.0,0.012607295568277046,18,5548.0,0.05182004920940532,19,10459.0,0.0,0,0.0,1.0,57,20604.0
645.0,56,18460.0,288.4375,1.1929183907148162,19,4674.0,0.009974484937591144,18,5638.0,0.0,19,10554.0,0.0,0,0.0,0.9274132694594126,56,20866.0
650.0,56,18740.0,302.258064516129,1.182130940686519,19,4768.0,0.0,18,5728.0,0.0,19,10651.0,0.09058460557789742,0,0.0,0.9505895542065728,56,21147.0
655.0,56,19020.0,317.0,0.8540970649844726,19,4863.0,0.0,18,5818.0,0.052128450185313736,19,10746.0,0.09211986291767522,0,0.0,1.0,56,21427.0
660.0,56,19300.0,321.6666666666667,0.8262711126041978,19,4958.0,0.0,18,5908.0,0.050146584297744136,19,10839.0,0.0,0,0.0,1.0,56,21705.0
665.0,56,19580.0,320.9836065573771,1.0592091778872559,19,5053.0,0.0,18,5998.0,0.05263157894736842,19,10934.0,0.0,0,0.0,1.0,56,21985.0
670.0,56,19860.0,331.0,0.8824284732634868,19,5148.0,0.0,18,6088.0,0.09749227776160131,19,11029.0,0.0,0,0.0,0.9672082144617821,56,22265.0
675.0,56,20140.0,324.83870967741933,1.2236105059965987,19,5243.0,0.08171179777088747,18,6178.0,0.13714581322033237,19,11124.0,0.0,0,0.0,0.9079275777130642,56,22545.0
680.0,56,20420.0,324.12698412698415,1.5167059288316207,19,5338.0,0.09171640953728981,18,6268.0,0.09957401485278536,19,11219.0,0.0,0,0.0,0.964444474985658,56,22825.0
685.0,56,20700.0,318.46153846153845,1.75520595771065,19,5433.0,0.10606749100892786,18,6358.0,0.09384604791475318,19,11314.0,0.0,0,0.0,0.9447603800596505,56,23105.0
690.0,57,20982.0,317.90909090909093,1.5801777775881065,20,5530.0,0.027383635279976212,18,6448.0,0.09668102325071672,19,11409.0,0.0,0,0.0,0.977081116234394,57,23387.0
695.0,59,21275.0,327.3076923076923,1.2687590944675757,22,5638.0,3.740177524875079e-05,18,6538.0,0.05259813838023392,19,11504.0,0.0,0,0.0,0.9643223143366833,59,23680.0
700.0,59,21570.0,331.84615384615387,1.2420011027418683,22,5748.0,0.0,18,6628.0,0.04762113329620756,19,11599.0,0.0,0,0.0,0.9922919418952659,59,23975.0
705.0,56,21820.0,351.93548387096774,0.7967803680459353,19,5838.0,0.011542353905757818,18,6718.0,0.0,19,11694.0,0.0,0,0.0,0.9160053790012047,56,24250.0
710.0,56,22100.0,356.4516129032258,1.1773344139439461,19,5908.0,0.0,18,6808.0,0.048732338222214386,19,11791.0,0.08915567918305523,0,0.0,0.9438428253203538,56,24507.0
715.0,56,22380.0,366.88524590163934,1.026535151068507,19,6003.0,0.0,18,6898.0,0.05136608561179135,19,11886.0,0.12700746412915756,0,0.0,1.0,56,24787.0
720.0,56,22660.0,365.48387096774195,1.1901097080200407,19,6098.0,0.0,18,6988.0,0.050663593191688346,19,11979.0,0.042444003558738744,0,0.0,0.9427802062276422,56,25065.0
725.0,56,22940.0,364.12698412698415,1.3652629979550428,19,6193.0,0.0,18,7078.0,0.09281943798026161,19,12074.0,0.0,0,0.0,0.9719255659956315,56,25345.0
730.0,56,23220.0,380.655737704918,1.0447859128275065,19,6288.0,0.0,18,7168.0,0.051658696387523684,19,12169.0,0.0,0,0.0,1.0,56,25625.0
735.0,56,23500.0,398.3050847457627,0.6315503690868435,19,6383.0,0.0,18,7258.0,0.0,19,12264.0,0.0,0,0.0,0.9173575965968316,56,25905.0
740.0,56,23780.0,403.0508474576271,0.6455311570978995,19,6478.0,0.0,18,7348.0,0.0,19,12359.0,0.0,0,0.0,0.92919442335467,56,26185.0
745.0,56,24060.0,414.82758620689657,0.394053236495693,19,6573.0,0.0,18,7438.0,0.0,19,12454.0,0.0,0,0.0,1.0,56,26465.0
750.0,56,24340.0,412.54237288135596,0.5980876206641217,19,6668.0,0.05,18,7528.0,0.0,19,12549.0,0.0,0,0.0,1.0,56,26745.0
755.0,56,24620.0,410.3333333333333,0.8382343851282116,19,6763.0,0.09258399192585946,18,7618.0,0.0,19,12644.0,0.0,0,0.0,1.0,56,27025.0
