step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,22,958.0,34.214285714285715,2.7151291895571794,10,525.0,0.06755265266831394,0,0.0,0.9298741481185914,12,433.0,0.0004977272981361998,0,0.0,0.9798697528692378,22,958.0
115.0,23,1071.0,41.19230769230769,1.5801297234570713,11,578.0,3.7518803899417895e-05,0,0.0,1.0,12,493.0,2.1284405901070526e-06,0,0.0,0.9122369371989514,23,1071.0
120.0,23,1186.0,43.925925925925924,1.6834371208788907,11,633.0,0.0,0,0.0,0.9212009265674559,12,553.0,0.032192628913494004,0,0.0,0.8844917278910029,23,1186.0
125.0,24,1304.0,44.96551724137931,2.33061066335223,11,688.0,0.07848845664679888,0,0.0,0.9877918542096626,13,616.0,2.4953286452883576e-06,0,0.0,1.0,24,1304.0
130.0,24,1424.0,45.935483870967744,2.6985849564135584,11,743.0,0.08170621549435399,0,0.0,0.9657984181953002,13,681.0,0.018042626048343374,0,0.0,0.931931209003356,24,1424.0
135.0,25,1547.0,45.5,2.997900338467687,11,798.0,0.1513132671342387,0,0.0,0.9624092909568914,14,749.0,0.11718229939719087,0,0.0,0.9794159735730071,25,1547.0
140.0,24,1330.0,35.945945945945944,3.760690052172653,8,728.0,0.2915742999695992,0,0.0,0.9712088380755924,16,825.0,0.05375425692756673,0,0.0,0.9848896688044729,24,1553.0
145.0,20,1053.0,26.325,5.0287742173067915,4,531.0,0.40210046248954656,0,2.0,0.9470866785810159,16,905.0,0.0,0,0.0,0.9599833372110078,20,1438.0
150.0,19,990.0,24.75,4.605502860691841,3,447.0,0.21192425643378932,0,2.0,0.9586585555038885,16,985.0,0.04864063691960261,0,0.0,0.9391955077646518,19,1434.0
155.0,19,1079.0,25.69047619047619,4.657900600213345,3,460.0,0.2347783309906869,0,2.0,0.637187513061081,16,1065.0,0.1319191175889944,0,0.0,0.925026021524554,19,1527.0
160.0,26,1195.0,28.452380952380953,3.6989110392885,6,484.0,0.2267189599297996,4,14.0,0.19897523821787602,16,1145.0,0.13613747674097929,0,0.0,0.9417404436532961,26,1643.0
165.0,29,1336.0,30.363636363636363,3.6417929900206345,9,525.0,0.18447346104859225,4,34.0,0.2,16,1225.0,0.12692867449715856,0,0.0,0.9258509903501437,29,1784.0
170.0,32,1490.0,32.391304347826086,3.917069041072785,12,579.0,0.1367964703583289,4,54.0,0.3277934487999245,16,1305.0,0.13624715539461715,0,0.0,0.9632014990569037,32,1938.0
175.0,33,1652.0,35.148936170212764,3.56633704419837,12,639.0,0.13681175954090172,4,74.0,0.1859873872692414,17,1387.0,0.09522729905686653,0,0.0,1.0,33,2100.0
180.0,34,1822.0,39.608695652173914,3.233020105133457,12,699.0,0.07187284791708501,4,94.0,0.2740356526933889,18,1477.0,0.0524618216099297,0,0.0,0.9339006922883488,34,2270.0
185.0,34,1992.0,44.266666666666666,2.8816308014672676,12,759.0,0.0718140864024248,4,114.0,0.38519715446041103,18,1567.0,0.13208632142489332,0,0.0,0.9439515740041636,34,2440.0
190.0,35,2166.0,45.125,3.5154308444071503,12,819.0,0.19321962077010388,4,134.0,0.45939921282126056,19,1661.0,0.04809771710496198,0,0.0,1.0,35,2614.0
195.0,35,2341.0,47.775510204081634,3.4265589500274327,12,879.0,0.1199305761068669,4,154.0,0.2995887524874022,19,1756.0,0.04671485125707358,0,0.0,0.9644283051125131,35,2789.0
200.0,37,2524.0,49.490196078431374,3.3731843635750565,14,947.0,0.06707082440808632,4,174.0,0.41102182068699483,19,1851.0,0.04936616318740775,0,0.0,0.9115454472640272,37,2972.0
205.0,38,2712.0,54.24,3.038958883384945,15,1020.0,0.10814427260164206,4,194.0,0.3980676588371507,19,1946.0,0.04920551545920093,0,0.0,0.8626675297993721,38,3160.0
210.0,38,2902.0,56.90196078431372,3.2969177173129496,15,1095.0,0.1133769723254292,4,214.0,0.18491130076586942,19,2041.0,0.09011073513184403,0,0.0,0.9347007774778227,38,3350.0
215.0,38,3092.0,57.25925925925926,3.826799536646437,15,1170.0,0.1597085972634008,4,234.0,0.18746391737169804,19,2136.0,0.047079336934885654,0,0.0,0.9671344277649313,38,3540.0
220.0,38,3282.0,61.924528301886795,3.731331171596337,15,1245.0,0.1529418910124133,4,254.0,0.3237828490092059,19,2231.0,0.045907366828435485,0,0.0,0.9467621397884107,38,3730.0
225.0,38,3472.0,68.07843137254902,3.3579248335130605,15,1320.0,0.15156865807462375,4,274.0,0.1996341884098179,19,2326.0,0.08936423814938363,0,0.0,0.9217987942198191,38,3920.0
230.0,38,3662.0,73.24,3.1801118340302743,15,1395.0,0.06010987678782315,4,294.0,0.41587433210938585,19,2421.0,0.1180668178304008,0,0.0,0.9175810825137203,38,4110.0
235.0,38,3852.0,78.61224489795919,2.9775064041568284,15,1470.0,0.0,4,314.0,0.3149439610813608,19,2516.0,0.08031652717474203,0,0.0,0.9441390878100384,38,4300.0
240.0,38,4042.0,86.0,2.5264056280077125,15,1545.0,0.0,4,334.0,0.0,19,2611.0,0.08454132888818305,0,0.0,0.9404427111449223,38,4490.0
245.0,38,4232.0,88.16666666666667,2.687984412432382,15,1620.0,0.11239209368072124,4,354.0,0.2,19,2706.0,0.0,0,0.0,0.9589864018641685,38,4680.0
250.0,38,4422.0,90.24489795918367,2.8991458466686884,15,1695.0,0.19472219629362805,4,374.0,0.19406013491889226,19,2801.0,0.0,0,0.0,0.963110613688389,38,4870.0
255.0,39,4613.0,92.26,2.6879866908463588,16,1771.0,0.08411248461438559,4,394.0,0.3205322201197873,19,2896.0,0.08718936605534887,0,0.0,1.0,39,5061.0
260.0,40,4811.0,100.22916666666667,2.1152200229197136,17,1854.0,0.05081044424173465,4,414.0,0.26662668743628687,19,2991.0,0.12475761080625515,0,0.0,0.989696119997277,40,5259.0
265.0,40,5011.0,102.26530612244898,2.209390501485834,17,1939.0,0.07778402223320448,4,434.0,0.3744258704389965,19,3086.0,0.08356444417844448,0,0.0,0.912855039050624,40,5459.0
270.0,41,5213.0,106.38775510204081,2.0524367639605194,18,2026.0,5.3497180071448305e-05,4,454.0,0.19110249771464724,19,3181.0,0.04808465792567937,0,0.0,0.966631085680702,41,5661.0
275.0,42,5419.0,108.38,1.9801055541553003,19,2117.0,0.04781335345882966,4,474.0,0.0,19,3276.0,0.04972331247855418,0,0.0,0.8050562106574678,42,5867.0
280.0,42,5629.0,117.27083333333333,1.4732212845210617,19,2212.0,0.048723671885845,4,494.0,0.0,19,3371.0,0.0,0,0.0,0.7238855639832575,42,6077.0
285.0,42,5839.0,114.49019607843137,2.1175215753367618,19,2307.0,0.04927113152426027,4,514.0,0.3651918679888752,19,3466.0,0.045913207492422566,0,0.0,1.0,42,6287.0
290.0,42,6049.0,120.98,1.9409766906071655,19,2402.0,0.04538777917089641,4,534.0,0.39419425204640646,19,3561.0,0.04740751172016734,0,0.0,1.0,42,6497.0
295.0,42,6259.0,122.72549019607843,2.1491391660368895,19,2497.0,0.0,4,554.0,0.32985894303622143,19,3656.0,0.0,0,0.0,0.9818134690975968,42,6707.0
300.0,42,6469.0,126.84313725490196,2.2749599033008385,19,2592.0,0.0,4,574.0,0.4472514391774779,19,3751.0,0.04579659934775489,0,0.0,0.9473897289708554,42,6917.0
305.0,42,6679.0,130.9607843137255,2.3666565365722727,19,2687.0,0.04817137489297743,4,594.0,0.4697781009825669,19,3846.0,0.048358177508809434,0,0.0,0.9846628936666681,42,7127.0
310.0,42,6889.0,135.07843137254903,2.327704311731099,19,2782.0,0.049133922842636665,4,614.0,0.16834829690267367,19,3941.0,0.0,0,0.0,0.9248835679442198,42,7337.0
315.0,42,7099.0,136.51923076923077,2.5107058661669965,19,2877.0,0.05,4,634.0,0.0,19,4036.0,0.04717474551304326,0,0.0,0.9092221849794034,42,7547.0
320.0,42,7309.0,146.18,2.052404012088545,19,2972.0,0.04911216250931145,4,654.0,0.18253934807540398,19,4131.0,0.04592578548313691,0,0.0,0.8532353102118524,42,7757.0
325.0,42,7519.0,153.44897959183675,1.8766357773268585,19,3067.0,0.04802721779243268,4,674.0,0.19334602627506353,19,4226.0,0.0,0,0.0,1.0,42,7967.0
330.0,42,7729.0,157.73469387755102,1.9347241433663744,19,3162.0,0.05,4,694.0,0.0,19,4321.0,0.04776932473070249,0,0.0,0.9720683416503592,42,8177.0
335.0,42,7939.0,168.91489361702128,1.3456483144754612,19,3257.0,0.11955984445382105,4,714.0,0.0,19,4416.0,0.045364924986168745,0,0.0,0.9844822565206834,42,8387.0
340.0,42,8149.0,166.30612244897958,1.893057947213445,19,3352.0,0.12909547056375564,4,734.0,0.18985257470824912,19,4511.0,0.04640546734287962,0,0.0,0.9748067300721666,42,8597.0
345.0,42,8359.0,163.90196078431373,2.356141937520847,19,3447.0,0.12858397172540428,4,754.0,0.3068692065149457,19,4606.0,0.09247578256904083,0,0.0,1.0,42,8807.0
350.0,42,8569.0,168.01960784313727,2.3934056192944997,19,3542.0,0.04860528488518535,4,774.0,0.19527245725129058,19,4701.0,0.12882211414746703,0,0.0,0.9512767203899436,42,9017.0
355.0,42,8779.0,175.58,2.316030773997854,19,3637.0,0.05,4,794.0,0.0,19,4796.0,0.12946825230070505,0,0.0,0.9713129903034798,42,9227.0
360.0,42,8989.0,179.78,2.283272756863933,19,3732.0,0.04873142509035251,4,814.0,0.2,19,4891.0,0.04690821801187067,0,0.0,0.9859620199540046,42,9437.0
365.0,42,9199.0,183.98,2.2832199138439613,19,3827.0,0.0,4,834.0,0.19929860961282655,19,4986.0,0.048116547643732376,0,0.0,1.0,42,9647.0
370.0,42,9409.0,196.02083333333334,1.8014156592134987,19,3922.0,0.0,4,854.0,0.0,19,5081.0,0.048655778973759146,0,0.0,1.0,42,9857.0
375.0,42,9619.0,213.75555555555556,1.0051002861593388,19,4017.0,0.0,4,874.0,0.2,19,5176.0,0.0,0,0.0,0.9672149946461045,42,10067.0
380.0,42,9829.0,209.12765957446808,1.4626036449281514,19,4112.0,0.0461966184640253,4,894.0,0.3127767234808365,19,5271.0,0.0,0,0.0,1.0,42,10277.0
385.0,42,10039.0,209.14583333333334,1.5922906114325013,19,4207.0,0.0937552097685866,4,914.0,0.4183686563636453,19,5366.0,0.0,0,0.0,1.0,42,10487.0
390.0,42,10249.0,213.52083333333334,1.4997495463745534,19,4302.0,0.0898769841590407,4,934.0,0.19014451495712476,19,5461.0,0.04701744118670024,0,0.0,0.9269066349606523,42,10697.0
395.0,42,10459.0,209.18,1.9200173616489382,19,4397.0,0.0841139971940079,4,954.0,0.317822681516894,19,5556.0,0.044843145769708576,0,0.0,0.9488300672148656,42,10907.0
400.0,42,10669.0,209.19607843137254,2.1480217285932324,19,4492.0,0.047950892548169845,4,974.0,0.3292087642941066,19,5651.0,0.09192656146223735,0,0.0,0.919180941288272,42,11117.0
405.0,42,10879.0,201.46296296296296,2.6036900411662334,19,4587.0,0.09269023538541642,4,994.0,0.3639397245985877,19,5746.0,0.08083384652779738,0,0.0,0.9192060486486818,42,11327.0
410.0,42,11089.0,201.61818181818182,2.780544562086718,19,4682.0,0.08798315911625519,4,1014.0,0.3832560486263021,19,5841.0,0.08365204930084143,0,0.0,0.9333890077218225,42,11537.0
415.0,42,11299.0,213.18867924528303,2.3991639511194975,19,4777.0,0.04577156625936959,4,1034.0,0.2766534468176291,19,5936.0,0.04523093970679272,0,0.0,0.9708669100679581,42,11747.0
420.0,42,11509.0,217.1509433962264,2.468141714333644,19,4872.0,0.04892867051344775,4,1054.0,0.3163443067338289,19,6031.0,0.09003427487325147,0,0.0,0.8666125097290465,42,11957.0
425.0,42,11719.0,217.0185185185185,2.663271590055976,19,4967.0,0.0460501372373575,4,1074.0,0.3169971603554866,19,6126.0,0.04813851502032275,0,0.0,0.8740821137287798,42,12167.0
430.0,42,11929.0,229.40384615384616,2.388831053249949,19,5062.0,0.04817794662165456,4,1094.0,0.1930333176262396,19,6221.0,0.049400276230243644,0,0.0,0.9660217213943737,42,12377.0
435.0,42,12139.0,238.01960784313727,2.1526817024968095,19,5157.0,0.04941982151993295,4,1114.0,0.0,19,6316.0,0.046596372965814856,0,0.0,0.9928696118140151,42,12587.0
440.0,42,12349.0,237.48076923076923,2.4843071203598917,19,5252.0,0.04850722369410238,4,1134.0,0.2,19,6411.0,0.0,0,0.0,0.9714840566128157,42,12797.0
445.0,42,12559.0,256.3061224489796,1.9010448333446959,19,5347.0,0.04985246743266692,4,1154.0,0.19355264732328406,19,6506.0,0.04817634199168487,0,0.0,1.0,42,13007.0
450.0,42,12769.0,260.59183673469386,1.933306154819606,19,5442.0,0.05,4,1174.0,0.2,19,6601.0,0.04753374664674676,0,0.0,1.0,42,13217.0
455.0,42,12979.0,264.8775510204082,1.9197416409727295,19,5537.0,0.04851502152759813,4,1194.0,0.3156806155125516,19,6696.0,0.045245791248314356,0,0.0,0.9926350791155352,42,13427.0
460.0,42,13189.0,274.7708333333333,1.6691364912399085,19,5632.0,0.044958569276591434,4,1214.0,0.32167476894364233,19,6791.0,0.0,0,0.0,1.0,42,13637.0
465.0,42,13399.0,285.0851063829787,1.3927161478782937,19,5727.0,0.0,4,1234.0,0.0,19,6886.0,0.046058922591465504,0,0.0,0.9403587692733251,42,13847.0
470.0,42,13609.0,295.8478260869565,1.0828095356528686,19,5822.0,0.0,4,1254.0,0.0,19,6981.0,0.0461054239760261,0,0.0,0.9271328054177455,42,14057.0
475.0,42,13819.0,294.02127659574467,1.4039875812753047,19,5917.0,0.0,4,1274.0,0.3206064240484931,19,7076.0,0.0,0,0.0,0.9049468494098801,42,14267.0
480.0,42,14029.0,298.48936170212767,1.429794697130991,19,6012.0,0.0,4,1294.0,0.3222876715912286,19,7171.0,0.0,0,0.0,1.0,42,14477.0
485.0,42,14239.0,302.9574468085106,1.4086040958369501,19,6107.0,0.046286245710637094,4,1314.0,0.0,19,7266.0,0.0,0,0.0,0.9512749268975772,42,14687.0
490.0,42,14449.0,307.4255319148936,1.463248848304932,19,6202.0,0.09231177888786236,4,1334.0,0.19956702312632013,19,7361.0,0.0,0,0.0,0.936307448036217,42,14897.0
495.0,42,14659.0,299.16326530612247,1.8831987154899763,19,6297.0,0.1296486120232581,4,1354.0,0.18301189185575875,19,7456.0,0.0,0,0.0,0.9661425730747472,42,15107.0
500.0,42,14869.0,303.44897959183675,1.8954992669055626,19,6392.0,0.12891830191299664,4,1374.0,0.0,19,7551.0,0.04894486295048073,0,0.0,0.9544939221208055,42,15317.0
505.0,42,15079.0,301.58,2.054341137754411,19,6487.0,0.09236043049316874,4,1394.0,0.19571043179653372,19,7646.0,0.12624523726226414,0,0.0,0.9499939119879894,42,15527.0
510.0,42,15289.0,294.0192307692308,2.5288857533192126,19,6582.0,0.1298690703180202,4,1414.0,0.3146624227729489,19,7741.0,0.1329941857290688,0,0.0,1.0,42,15737.0
515.0,42,15499.0,287.01851851851853,2.8508913784782344,19,6677.0,0.16586585562959466,4,1434.0,0.1877678969311997,19,7836.0,0.08891817932703686,0,0.0,1.0,42,15947.0
520.0,42,15709.0,302.09615384615387,2.3287360181349324,19,6772.0,0.12223753672404887,4,1454.0,0.0,19,7931.0,0.07881738416878858,0,0.0,0.9695487192040337,42,16157.0
525.0,42,15919.0,312.1372549019608,2.0792242926391493,19,6867.0,0.08239585015281208,4,1474.0,0.0,19,8026.0,0.08485233305749797,0,0.0,0.9432174057416798,42,16367.0
530.0,42,16129.0,316.2549019607843,2.034740519820022,19,6962.0,0.04697024320970933,4,1494.0,0.0,19,8121.0,0.1507158603720588,0,0.0,1.0,42,16577.0
535.0,42,16339.0,320.37254901960785,2.018195553075993,19,7057.0,0.0,4,1514.0,0.0,19,8216.0,0.12141871083843121,0,0.0,1.0,42,16787.0
540.0,42,16549.0,330.98,1.9247352001282336,19,7152.0,0.04978783627834773,4,1534.0,0.0,19,8311.0,0.07816531676055535,0,0.0,1.0,42,16997.0
545.0,42,16759.0,349.1458333333333,1.4714860956402653,19,7247.0,0.0474265545279272,4,1554.0,0.1911788943368094,19,8406.0,0.0,0,0.0,1.0,42,17207.0
550.0,42,16969.0,346.3061224489796,1.6859606102583284,19,7342.0,0.04724905211599696,4,1574.0,0.31859410115294123,19,8501.0,0.04998386788604303,0,0.0,1.0,42,17417.0
555.0,42,17179.0,350.59183673469386,1.7528710943877912,19,7437.0,0.09486764289118817,4,1594.0,0.18603995813007762,19,8596.0,0.04887755978458859,0,0.0,1.0,42,17627.0
560.0,42,17389.0,369.97872340425533,1.4267045871202657,19,7532.0,0.04932441959789355,4,1614.0,0.0,19,8691.0,0.04943185764954085,0,0.0,0.9537077746748732,42,17837.0
565.0,42,17599.0,374.4468085106383,1.4005018401372424,19,7627.0,0.0,4,1634.0,0.0,19,8786.0,0.0910295832467136,0,0.0,0.9491099947176648,42,18047.0
570.0,42,17809.0,371.0208333333333,1.6498542555676516,19,7722.0,0.04906201354175789,4,1654.0,0.0,19,8881.0,0.04826031457889689,0,0.0,0.9231866119901241,42,18257.0
575.0,42,18019.0,367.734693877551,1.9938115583922384,19,7817.0,0.09046293614025222,4,1674.0,0.19645333874758777,19,8976.0,0.0,0,0.0,1.0,42,18467.0
580.0,42,18229.0,379.7708333333333,1.7446056550704352,19,7912.0,0.08854888408168891,4,1694.0,0.1895440491207428,19,9071.0,0.0,0,0.0,1.0,42,18677.0
585.0,42,18439.0,376.3061224489796,1.7944403759771586,19,8007.0,0.046899485532009844,4,1714.0,0.25794987884030807,19,9166.0,0.0821607403856824,0,0.0,0.983942247090898,42,18887.0
590.0,42,18649.0,388.5208333333333,1.6391770047464709,19,8102.0,0.0,4,1734.0,0.2764147732130546,19,9261.0,0.12206609957685978,0,0.0,0.959923160768192,42,19097.0
595.0,42,18859.0,392.8958333333333,1.6618420030301067,19,8197.0,0.0,4,1754.0,0.14408022442922497,19,9356.0,0.047199825862367775,0,0.0,1.0,42,19307.0
600.0,42,19069.0,397.2708333333333,1.5095770827651087,19,8292.0,0.04760641170698289,4,1774.0,0.0,19,9451.0,0.0,0,0.0,0.8210699732850626,42,19517.0
605.0,42,19279.0,419.10869565217394,1.01549374537998,19,8387.0,0.046161171378878096,4,1794.0,0.0,19,9546.0,0.0,0,0.0,0.8217143034155734,42,19727.0
610.0,42,19489.0,414.6595744680851,1.3169038303087117,19,8482.0,0.09499196831003381,4,1814.0,0.0,19,9641.0,0.045010430953924666,0,0.0,1.0,42,19937.0
615.0,42,19699.0,419.1276595744681,1.290807914585971,19,8577.0,0.09100495098229043,4,1834.0,0.0,19,9736.0,0.04661833212212718,0,0.0,1.0,42,20147.0
620.0,42,19909.0,406.3061224489796,1.77379730526164,19,8672.0,0.0,4,1854.0,0.3299589385323753,19,9831.0,0.088243483680487,0,0.0,1.0,42,20357.0
625.0,42,20119.0,419.1458333333333,1.6557817770258616,19,8767.0,0.04962334960889496,4,1874.0,0.3251690060718686,19,9926.0,0.087509067609555,0,0.0,1.0,42,20567.0
630.0,42,20329.0,414.8775510204082,1.8828736471986247,19,8862.0,0.047280847485556735,4,1894.0,0.3278456096940781,19,10021.0,0.0,0,0.0,0.9192778710497109,42,20777.0
635.0,42,20539.0,419.16326530612247,1.9045636935845598,19,8957.0,0.0,4,1914.0,0.1992578404701339,19,10116.0,0.047872988530250696,0,0.0,0.9609416849166432,42,20987.0
640.0,42,20749.0,432.2708333333333,1.6586068351977892,19,9052.0,0.0,4,1934.0,0.18371388219693616,19,10211.0,0.04906937744356704,0,0.0,0.994322485201698,42,21197.0
645.0,42,20959.0,445.93617021276594,1.3765149860236052,19,9147.0,0.0,4,1954.0,0.1827712873344155,19,10306.0,0.0,0,0.0,0.9216310893386169,42,21407.0
650.0,42,21169.0,450.40425531914894,1.4383200340492541,19,9242.0,0.0,4,1974.0,0.0,19,10401.0,0.0,0,0.0,0.9686821868774342,42,21617.0
655.0,42,21379.0,475.0888888888889,0.8765859465190944,19,9337.0,0.0,4,1994.0,0.0,19,10496.0,0.0,0,0.0,0.9095301369009028,42,21827.0
660.0,42,21589.0,459.3404255319149,1.3887442955060811,19,9432.0,0.0935867006306567,4,2014.0,0.19090485139194713,19,10591.0,0.0,0,0.0,1.0,42,22037.0
665.0,42,21799.0,463.8085106382979,1.3550859991209117,19,9527.0,0.12999753001037037,4,2034.0,0.1820045887021351,19,10686.0,0.0,0,0.0,1.0,42,22247.0
670.0,42,22009.0,468.27659574468083,1.329717896700719,19,9622.0,0.08868728829286718,4,2054.0,0.0,19,10781.0,0.04480832145986327,0,0.0,0.9579434359327739,42,22457.0
675.0,42,22219.0,472.74468085106383,1.366693843457462,19,9717.0,0.0,4,2074.0,0.2,19,10876.0,0.12241460200147264,0,0.0,0.9239302652325846,42,22667.0
680.0,42,22429.0,477.21276595744683,1.3505936001511998,19,9812.0,0.0,4,2094.0,0.19019345609839347,19,10971.0,0.12290911614089187,0,0.0,1.0,42,22877.0
685.0,42,22639.0,462.0204081632653,1.8958536859357265,19,9907.0,0.049795641342502465,4,2114.0,0.18642748472377066,19,11066.0,0.038965863849132754,0,0.0,0.9964442524574559,42,23087.0
690.0,42,22849.0,466.3061224489796,1.858611646146079,19,10002.0,0.04782644980239223,4,2134.0,0.1888803327294806,19,11161.0,0.0,0,0.0,0.9829289787459069,42,23297.0
695.0,42,23059.0,480.3958333333333,1.7027677188126285,19,10097.0,0.04799691330205325,4,2154.0,0.0,19,11256.0,0.0,0,0.0,0.9944364167498171,42,23507.0
700.0,42,23269.0,484.7708333333333,1.6773402944605378,19,10192.0,0.0885402484006234,4,2174.0,0.2,19,11351.0,0.04980485385428195,0,0.0,0.9353802501856845,42,23717.0
705.0,42,23479.0,489.1458333333333,1.605167072889926,19,10287.0,0.04562627553266611,4,2194.0,0.30735592786825344,19,11446.0,0.04835515011825367,0,0.0,1.0,42,23927.0
710.0,42,23689.0,473.78,2.050495970648532,19,10382.0,0.048790171470128485,4,2214.0,0.4088270581718668,19,11541.0,0.09161436370648113,0,0.0,1.0,42,24137.0
715.0,42,23899.0,468.6078431372549,2.1898242023082064,19,10477.0,0.11722224287230279,4,2234.0,0.1992320517750323,19,11636.0,0.08855225736239122,0,0.0,0.9646466750557354,42,24347.0
720.0,42,24109.0,472.72549019607845,2.2151897769173505,19,10572.0,0.08575563947881172,4,2254.0,0.19373343714502514,19,11731.0,0.0890916321530684,0,0.0,0.9182794376835686,42,24557.0
725.0,42,24319.0,476.84313725490193,2.2438895595428687,19,10667.0,0.04027340742242909,4,2274.0,0.18397882109117794,19,11826.0,0.0932897149084874,0,0.0,0.9874588599236785,42,24767.0
730.0,42,24529.0,462.811320754717,2.6877270928458654,19,10762.0,0.09163913217515636,4,2294.0,0.0,19,11921.0,0.08219439640019938,0,0.0,0.930225164952998,42,24977.0
735.0,42,24739.0,466.77358490566036,2.63617255595277,19,10857.0,0.08897847710547994,4,2314.0,0.3048548888929312,19,12016.0,0.03485850895259119,0,0.0,0.9099661734519566,42,25187.0
740.0,42,24949.0,498.98,2.0732562569261517,19,10952.0,0.0,4,2334.0,0.31503530498391435,19,12111.0,0.09039040603348855,0,0.0,1.0,42,25397.0
745.0,42,25159.0,503.18,2.1126422340891913,19,11047.0,0.0,4,2354.0,0.0,19,12206.0,0.0911012830601573,0,0.0,0.959878431413557,42,25607.0
750.0,42,25369.0,528.5208333333334,1.6780141829935793,19,11142.0,0.0,4,2374.0,0.18198125851285288,19,12301.0,0.0,0,0.0,0.9682562545090738,42,25817.0
755.0,42,25579.0,532.8958333333334,1.7389950253495368,19,11237.0,0.04633444864307576,4,2394.0,0.1998614304607764,19,12396.0,0.0,0,0.0,0.9996655882456846,42,26027.0
