step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,26,1307.0,38.44117647058823,2.9033911193094686,12,496.0,4.499553844470705e-06,0,0.0,1.0,14,811.0,0.041863237409602246,0,2.0,0.9201059112077138,26,1309.0
110.0,27,1438.0,42.294117647058826,2.6951315825668853,12,556.0,0.07692307692307693,0,0.0,1.0,15,882.0,0.00027695679605513194,0,0.0,0.9121283006964984,27,1438.0
115.0,27,1573.0,41.39473684210526,3.3218090250600767,12,616.0,0.15405842738028205,0,0.0,0.9988344752949185,15,957.0,0.0,0,0.0,1.0,27,1573.0
120.0,29,1713.0,45.078947368421055,2.7350676306777393,14,681.0,0.11046295520806401,0,0.0,0.993927372596165,15,1032.0,0.0017389284671676278,0,0.0,1.0,29,1713.0
125.0,31,1863.0,47.76923076923077,2.5463216299576583,14,751.0,6.715033399738037e-07,0,0.0,0.987570749287696,17,1112.0,0.11350150541345796,0,0.0,0.991408483754992,31,1863.0
130.0,32,2020.0,54.5945945945946,1.8736815533878948,14,821.0,0.0,0,0.0,1.0,18,1199.0,0.09778839436987613,0,0.0,0.9281180825752369,32,2020.0
135.0,33,2181.0,55.92307692307692,1.9906684429949462,14,891.0,0.06051764515327006,0,0.0,1.0,19,1290.0,0.00026445552439396757,0,0.0,0.9607616713672107,33,2181.0
140.0,34,2348.0,57.26829268292683,2.0659514366482123,15,963.0,0.059245724149141574,0,0.0,1.0,19,1385.0,0.0,0,0.0,1.0,34,2348.0
145.0,35,2523.0,61.53658536585366,2.0065457099671256,16,1043.0,0.10282729087231893,0,0.0,1.0,19,1480.0,0.0,0,0.0,1.0,35,2523.0
150.0,35,2698.0,69.17948717948718,1.2496441471677096,16,1123.0,0.08658191904056303,0,0.0,0.9505515252364074,19,1575.0,0.04711953167132777,0,0.0,1.0,35,2698.0
155.0,36,2875.0,70.1219512195122,1.3171478251533744,17,1205.0,0.05328422870609001,0,0.0,0.9209431468162497,19,1670.0,0.04808686560846605,0,0.0,1.0,36,2875.0
160.0,37,3060.0,72.85714285714286,1.217766340770428,18,1295.0,0.05022096319463183,0,0.0,1.0,19,1765.0,0.04600675588489621,0,0.0,0.9765553154804228,37,3060.0
165.0,38,3250.0,75.5813953488372,1.5391063687310746,19,1390.0,0.04762855898104691,0,0.0,1.0,19,1860.0,0.09114528858239354,0,0.0,0.8958740023866093,38,3250.0
170.0,39,3441.0,78.20454545454545,1.5082003784201894,19,1485.0,0.09297085497222105,0,0.0,0.9858649306027586,19,1955.0,0.045742326855606016,1,1.0,0.003932557386655618,39,3441.0
175.0,35,3154.0,71.68181818181819,1.4162376621560875,19,1580.0,0.04864316206019623,0,0.0,0.9431912753248621,16,1886.0,0.04043225083246651,0,0.0,1.0,35,3466.0
180.0,31,2611.0,59.34090909090909,2.4050997574443045,19,1675.0,0.0625353428328081,0,0.0,1.0,12,1642.0,0.08549932161787073,0,2.0,0.9189328921528,31,3319.0
185.0,28,2273.0,49.41304347826087,3.3736107728095135,19,1770.0,0.09057641010049697,0,0.0,1.0,9,1690.0,0.17478676949379574,0,2.0,0.9560323626323443,28,3462.0
190.0,27,2073.0,45.06521739130435,2.6824631949261386,19,1865.0,0.11762053877498667,0,0.0,0.9683168811322482,8,1732.0,0.17611620135649309,0,2.0,0.1282204234151225,27,3599.0
195.0,31,2031.0,44.15217391304348,2.169414938254502,20,1963.0,0.05639691061112357,0,0.0,0.9704213038144993,8,1767.0,0.07778350710521915,3,12.0,0.0014242800111272551,31,3742.0
200.0,33,2187.0,45.5625,1.795790702268171,19,2057.0,0.05773571487901634,0,0.0,0.9394776453776708,11,1816.0,0.049451743667345865,3,27.0,0.24441525389399502,33,3900.0
205.0,36,2361.0,49.1875,1.9109874809872258,19,2150.0,0.046586926341740026,0,0.0,0.7078037685294981,14,1882.0,0.10036071004916802,3,42.0,0.22456327522360023,36,4074.0
210.0,38,2017.0,39.549019607843135,2.1820397450959303,16,2053.0,0.102291246694966,1,2.0,0.6063455704028391,18,1964.0,0.12613863606532433,3,57.0,0.1657378785892458,38,4076.0
215.0,36,1586.0,30.5,2.3939680035129616,13,1775.0,0.1655690044835899,0,2.0,0.7227468379852366,20,2060.0,0.0321714761064334,3,72.0,0.0,36,3909.0
220.0,33,1100.0,21.153846153846153,3.1631807886022165,8,1662.0,0.20175843284274084,0,2.0,0.895180563099543,22,2166.0,3.0016570831549085e-05,3,89.0,0.38098191448038393,33,3919.0
225.0,30,859.0,15.907407407407407,3.2564308848918864,7,1696.0,0.12716220457392588,1,3.0,0.47442360982098136,19,2261.0,0.09671354695040885,3,104.0,0.4778971691131235,30,4064.0
230.0,31,801.0,14.563636363636364,3.283320576706661,6,1726.0,0.11807299396443625,3,15.0,0.4374590707148263,19,2343.0,0.12543737862802684,3,117.0,0.280298686524918,31,4201.0
235.0,36,827.0,14.508771929824562,2.4163275162093116,10,1769.0,0.07688147611259694,5,37.0,0.27663615796343044,17,2232.0,0.04392490982988466,4,137.0,0.2641235290705662,36,4175.0
240.0,34,759.0,13.31578947368421,1.9777735529378453,13,1829.0,0.076452710293806,4,55.0,0.16166153350836698,14,1929.0,0.05087456555846611,3,149.0,0.31263816284503737,34,3962.0
245.0,30,721.0,12.649122807017545,3.281381234266396,16,1903.0,0.05131643183444747,4,75.0,0.25293383302510514,7,1785.0,0.12666954696554605,3,166.0,0.5915045503686422,30,3929.0
250.0,33,710.0,12.241379310344827,3.483722946050885,19,1994.0,0.00013591966170562497,4,95.0,0.2,6,1804.0,0.16935535891864342,4,182.0,0.41976962134247614,33,4075.0
255.0,36,756.0,13.03448275862069,3.2608425866215103,19,2089.0,1.8373953365682996e-06,4,115.0,0.31429789790528057,7,1834.0,0.1606323564564934,6,207.0,0.2822384425092238,36,4245.0
260.0,40,947.0,16.614035087719298,2.548087606706237,19,2184.0,0.04936332300776704,4,135.0,0.2254765804134362,10,1875.0,0.07118226823463522,7,242.0,0.12293443813671887,40,4436.0
265.0,44,1158.0,21.054545454545455,1.2701513288918849,19,2279.0,0.04798226270845199,5,157.0,0.0029943688882653487,13,1934.0,0.016004537572228413,7,277.0,0.0,44,4647.0
270.0,46,1380.0,25.555555555555557,0.8640470777739078,19,2374.0,0.0,4,178.0,0.047191033643424654,16,2008.0,0.04910202358163902,7,312.0,0.0,46,4872.0
275.0,49,1620.0,29.454545454545453,1.3819541340527917,19,2469.0,0.04922944840115519,4,195.0,0.26565854352484775,19,2098.0,0.045830585505030566,7,349.0,0.2034621880349736,49,5111.0
280.0,43,1601.0,28.589285714285715,1.8511118546283274,19,2564.0,0.048731699094012086,1,154.0,0.5213088410445723,16,1973.0,0.02335974271440267,7,384.0,0.2027009944465881,43,5075.0
285.0,38,1606.0,28.17543859649123,2.7743357802866537,19,2659.0,0.0008810904454956721,0,50.0,0.5949561119492911,12,1644.0,0.06797561902157634,7,419.0,0.2698635744177227,38,4772.0
290.0,38,1691.0,29.666666666666668,2.0585922032355133,20,2759.0,0.0,1,54.0,0.26537870864226093,10,1699.0,0.06329696992069034,7,454.0,0.08748414585771327,38,4966.0
295.0,38,1756.0,32.51851851851852,1.6240323337012317,20,2859.0,0.04478071737528797,1,59.0,0.25291998498896034,8,1741.0,0.07167591005599921,9,497.0,0.1999234802880156,38,5156.0
300.0,39,1885.0,34.907407407407405,1.888475174930437,20,2959.0,0.043625322832101014,1,64.0,0.46350266184123773,8,1764.0,0.08092734421017116,10,547.0,0.27091220050166276,39,5334.0
305.0,39,1836.0,31.655172413793103,1.9474014820793455,17,2813.0,0.0728791430217335,1,69.0,0.6381912444201839,11,1813.0,0.03769812569212045,10,597.0,0.09896791627692798,39,5292.0
310.0,40,1635.0,28.189655172413794,2.6444307595070558,13,2429.0,0.12602966734160792,2,77.0,0.5867253117275132,15,1879.0,0.008521400049989948,10,647.0,0.0,40,5032.0
315.0,36,1472.0,25.379310344827587,2.602753565522166,8,2227.0,0.12866048349256373,1,81.0,0.6690742631755912,17,1958.0,0.0014614422829001305,10,697.0,0.0,36,4963.0
320.0,38,1354.0,24.618181818181817,1.875557008291343,6,2255.0,0.1268915410254405,3,89.0,0.09088438461992578,19,2054.0,0.08693099705931634,10,749.0,0.16008435614722225,38,5147.0
325.0,37,1297.0,22.362068965517242,2.633539836285326,3,2048.0,0.23445483518998178,5,110.0,0.2705289654158977,19,2149.0,0.12831466741210404,10,799.0,0.15868673433748667,37,5106.0
330.0,33,1394.0,23.233333333333334,3.197890682474704,2,1640.0,0.27862478853127204,2,40.0,0.5402333549237592,19,2242.0,0.027822246467522533,10,847.0,0.0,33,4769.0
335.0,31,1521.0,24.532258064516128,3.4897343301332797,1,1445.0,0.15931943108523744,1,20.0,0.5217279733035994,19,2337.0,0.04962743761249134,10,897.0,0.0,31,4699.0
340.0,27,1077.0,17.370967741935484,3.2573944176465215,3,1456.0,0.1281780392500047,1,24.0,0.29432095646078066,16,2181.0,0.10859849989316736,7,792.0,0.04061836888670366,27,4453.0
345.0,23,558.0,9.789473684210526,3.6521536228808245,6,1482.0,0.10400483748792667,4,38.0,0.1464169839323124,11,1778.0,0.1279420930943757,2,524.0,0.4695542560806867,23,3822.0
350.0,22,357.0,6.155172413793103,3.281792607188688,7,1322.0,0.07641883998439536,6,67.0,0.13534221304131644,8,1616.0,0.11994594596652174,1,434.0,0.3903573437483985,22,3439.0
355.0,19,203.0,3.56140350877193,3.5036340625967832,5,980.0,0.10664340686030674,6,99.0,0.2955474641039898,5,1647.0,0.11257508590753451,3,442.0,0.21419763888381693,19,3168.0
360.0,27,206.0,3.5517241379310347,3.0701134928896523,6,834.0,0.17917863885482557,7,130.0,0.2111483721351654,7,1675.0,0.10832939134726277,7,468.0,0.11529147687370472,27,3107.0
365.0,31,285.0,4.913793103448276,2.221783796250874,5,861.0,0.21404210664846238,9,169.0,0.00977404149782898,7,1500.0,0.1399459288890671,10,512.0,0.08063929202015488,31,3042.0
370.0,34,397.0,6.728813559322034,2.6256457110604123,7,888.0,0.24061479916190354,10,216.0,0.09094256934716725,6,1142.0,0.2245274766512101,11,565.0,0.15936750756871923,34,2811.0
375.0,35,422.0,6.918032786885246,2.070849294693148,10,932.0,0.12110155030315359,7,216.0,0.13368786267952837,7,983.0,0.24720018683904255,11,616.0,0.0347279964425681,35,2747.0
380.0,35,434.0,6.78125,2.740809284251804,14,994.0,0.06875620449747419,2,128.0,0.25916621533820045,5,1010.0,0.2847553042434199,14,679.0,0.00010525240868219802,35,2811.0
385.0,39,588.0,9.046153846153846,2.705007482808937,16,1071.0,0.051741596896555754,0,130.0,0.25349473373539816,9,1045.0,0.21390254251087304,14,749.0,0.06493846291777414,39,2995.0
390.0,49,810.0,12.65625,1.8251632352318141,19,1162.0,0.0002645521909256809,4,141.0,0.18376373808867605,12,1096.0,0.1099947020722391,14,819.0,0.06459149210300813,49,3218.0
395.0,54,1074.0,16.523076923076925,2.0113443832046967,19,1257.0,0.04725547631914049,6,166.0,0.24531032748808834,15,1171.0,0.15062145749083844,14,889.0,0.06460372662704046,54,3483.0
400.0,55,1349.0,20.753846153846155,1.532226184975713,19,1352.0,0.0462633944949533,6,196.0,0.21600759056788651,16,1251.0,0.04113906282264507,14,959.0,0.0,55,3758.0
405.0,57,1631.0,24.71212121212121,1.5227623377513515,19,1447.0,0.04656484664025791,6,226.0,0.24128472184689975,18,1338.0,0.0945657278929206,14,1029.0,0.0,57,4040.0
410.0,51,1594.0,24.523076923076925,1.8864750422833232,16,1328.0,0.06932135164014219,6,256.0,0.13638163207402915,18,1428.0,0.09371394270092805,11,946.0,0.14785326201300558,51,3958.0
415.0,42,1329.0,20.136363636363637,3.0385616906018953,11,989.0,0.1488148675713387,6,288.0,0.3650669944543569,19,1519.0,8.930875728147129e-05,6,586.0,0.28274330469063774,42,3382.0
420.0,37,1159.0,17.560606060606062,2.766664778293752,9,1037.0,0.12934361888587342,7,320.0,0.2189234983373528,19,1614.0,0.0,2,602.0,0.21717628179458365,37,3573.0
425.0,37,1044.0,15.818181818181818,2.652900847312599,7,1073.0,0.1361059366726531,9,356.0,0.04864113257016401,19,1710.0,0.12840893094639894,2,612.0,0.13638831999006917,37,3751.0
430.0,43,1167.0,18.523809523809526,2.125083717614605,9,1110.0,0.1819734370406753,9,401.0,2.6120814164872297e-06,19,1805.0,0.11201851296187333,6,638.0,0.17534389241553242,43,3954.0
435.0,50,1399.0,21.859375,1.1371752802673785,11,1159.0,0.16547888544568404,9,446.0,0.0,21,1903.0,0.0024219707892476723,9,678.0,0.15737552003064584,50,4186.0
440.0,57,1670.0,26.09375,0.3553300022351265,16,1226.0,0.08034664664253706,9,491.0,0.0,22,2012.0,3.202439917783041e-06,10,728.0,0.0028044259097882696,57,4457.0
445.0,58,1889.0,28.19402985074627,0.7586628022487643,20,1317.0,0.04810530159191003,9,536.0,0.09352599921786478,20,2108.0,0.013298696116505807,9,653.0,0.026125318108025854,58,4614.0
450.0,52,2057.0,30.25,1.9484439224939631,19,1411.0,0.056332760573315,9,581.0,0.09294655543135515,20,2201.0,0.043631458583222364,4,482.0,0.14982226777107766,52,4675.0
455.0,49,2247.0,31.64788732394366,2.764041998709604,19,1498.0,0.07165300613643506,9,626.0,0.0,20,2303.0,0.14662435670433158,1,404.0,0.32775795781847233,49,4831.0
460.0,52,2501.0,37.32835820895522,2.15291336347615,19,1593.0,0.045977362417898154,9,671.0,0.0,21,2408.0,0.1801936789933755,3,400.0,0.16673636167474162,52,5072.0
465.0,53,2637.0,39.95454545454545,1.791423871119096,16,1507.0,0.08861568169933443,9,716.0,0.0,22,2514.0,0.07106650750041647,6,426.0,0.0002471569288049961,53,5163.0
470.0,47,2649.0,39.53731343283582,2.7238190173231587,12,1235.0,0.10987784865612804,9,763.0,0.3262623790802635,23,2629.0,0.040874808108075755,3,365.0,0.07072893471769817,47,4992.0
475.0,42,2677.0,39.95522388059702,2.679244709601873,9,1285.0,0.15744507936122867,10,810.0,0.14598245733204915,23,2744.0,0.002002455749477912,0,140.0,0.32160074978379916,42,4979.0
480.0,46,2750.0,41.04477611940298,2.309894466425574,9,1333.0,0.20252264154143484,12,868.0,0.07243518896794253,24,2863.0,1.8799448324981555e-06,1,142.0,0.223004773613212,46,5206.0
485.0,46,2846.0,42.47761194029851,2.3325627440994126,8,1356.0,0.20367157329028757,12,928.0,0.07258188639649267,24,2983.0,0.0526742982437772,2,152.0,0.45929270647172626,46,5419.0
490.0,49,3066.0,46.45454545454545,1.7216548005661376,11,1399.0,0.11991446903416964,12,988.0,0.0,26,3109.0,0.0910828349747264,0,77.0,0.5314306811321066,49,5573.0
495.0,54,3325.0,48.18840579710145,2.1187395131495355,15,1464.0,0.06102316100578035,12,1048.0,0.07065725138566742,26,3239.0,0.15138286275562043,1,4.0,0.3228567012909977,54,5755.0
500.0,56,3593.0,50.605633802816904,2.2042371504589915,18,1546.0,0.049089778430848406,12,1108.0,0.14234594881650672,26,3367.0,0.11943481256906227,0,3.0,0.20129758553771765,56,6024.0
505.0,58,3875.0,53.082191780821915,2.1773093217201067,19,1639.0,0.11326384755910492,12,1168.0,0.13482717832456984,27,3498.0,0.0394265328772752,0,0.0,0.9538715924102046,58,6305.0
510.0,59,4067.0,54.95945945945946,2.0747396355076475,17,1527.0,0.14904012905328165,12,1228.0,0.1359218664542258,30,3639.0,0.00436237563124425,0,0.0,0.9828242908870535,59,6394.0
515.0,52,4172.0,59.6,1.6927573026387235,12,1227.0,0.10731800386800137,12,1290.0,0.18612754396679393,28,3779.0,0.013517837723559096,0,0.0,0.6944166722006924,52,6296.0
520.0,51,4299.0,62.30434782608695,1.488957516877629,9,1268.0,0.12071634287185591,14,1354.0,0.016633927102399845,28,3908.0,0.0,0,0.0,0.9164221063484849,51,6530.0
525.0,49,4408.0,63.88405797101449,2.103642681963199,5,1294.0,0.14120144636133033,16,1430.0,8.037764865214685e-05,28,4050.0,0.0875634678801815,0,0.0,0.9792698279128282,49,6774.0
530.0,51,4608.0,67.76470588235294,1.897119872917367,7,1322.0,0.17100903092535857,16,1510.0,0.0,28,4190.0,0.1179392383848545,0,0.0,0.3508835087027919,51,7022.0
535.0,52,4831.0,69.01428571428572,1.716920001723599,7,1223.0,0.15035471206216125,16,1590.0,0.10473904826138046,28,4328.0,0.07396614826375698,1,2.0,0.0009010515279872373,52,7143.0
540.0,51,5037.0,70.94366197183099,1.507601314762002,5,1120.0,0.12391055111681583,17,1674.0,0.09632876863612724,29,4471.0,6.110147036977504e-05,0,0.0,1.0,51,7265.0
545.0,54,5272.0,72.21917808219177,1.3966835993720954,6,1150.0,0.04706987159337764,18,1764.0,0.04959389526860325,30,4617.0,5.446525926606669e-05,0,0.0,0.9896319871222289,54,7531.0
550.0,56,5527.0,76.76388888888889,1.325302461287562,8,1189.0,0.05084859599007069,18,1854.0,0.0517380837205419,30,4767.0,0.03188702499319511,0,0.0,0.8749444021579325,56,7810.0
555.0,57,5804.0,84.1159420289855,0.8764156916759902,9,1233.0,0.04872683367173894,18,1944.0,0.0,30,4917.0,0.03072350694931434,0,0.0,0.8820255138438492,57,8094.0
560.0,60,6096.0,87.08571428571429,0.6269384241454001,12,1285.0,0.018607493461397333,18,2034.0,0.0,30,5067.0,0.0,0,0.0,0.6620349739318652,60,8386.0
565.0,63,6405.0,91.5,0.7144240976126263,15,1354.0,0.0032881313278189774,18,2124.0,0.0,30,5217.0,0.0,0,0.0,1.0,63,8695.0
570.0,63,6148.0,86.59154929577464,0.8000078131042326,18,1439.0,0.0004816758379082406,18,2214.0,0.0,27,4986.0,0.011482938016595425,0,0.0,1.0,63,8639.0
575.0,59,5512.0,81.05882352941177,0.9034412595979555,19,1534.0,2.917328097766016e-05,18,2304.0,0.0,22,4481.0,0.04316343877086411,0,2.0,0.9117724456354839,59,8321.0
580.0,53,4467.0,62.91549295774648,1.4999839430597506,19,1629.0,0.12499259664296902,15,2165.0,0.06858132014077417,19,4581.0,0.04560612731666086,0,2.0,0.8225426588068588,53,8377.0
585.0,47,3374.0,47.521126760563384,1.829297924235686,19,1724.0,0.12807184589466897,10,1791.0,0.13727294027798606,18,4674.0,0.047216975061260796,0,2.0,0.3707983276441264,47,8191.0
590.0,47,2872.0,39.888888888888886,1.7496574650658898,19,1819.0,0.04620314159034749,7,1831.0,0.18959760667395462,19,4765.0,0.07240965341831891,2,9.0,0.0035001187681793617,47,8424.0
595.0,47,2801.0,37.346666666666664,2.0278698793789,19,1914.0,0.04601244726085628,6,1863.0,0.1845787054845151,19,4537.0,0.12443365640096002,3,24.0,0.23326736864427636,47,8338.0
600.0,45,2750.0,37.67123287671233,2.047683231086996,16,1821.0,0.06971645595234748,8,1894.0,0.13958840061819727,18,4077.0,0.10779851793077523,3,41.0,0.4608471123088201,45,7833.0
605.0,45,2667.0,35.56,1.6952593626950836,11,1525.0,0.12344554141630322,13,1948.0,0.03095010563226235,18,4165.0,0.08049162756357661,3,56.0,0.39807665065510833,45,7694.0
610.0,45,2640.0,34.73684210526316,1.6914800507056482,10,1575.0,0.17840780630511716,14,2012.0,0.025876801321253796,17,4253.0,0.053729205080494294,4,73.0,0.013430618706582846,45,7913.0
615.0,51,2669.0,34.66233766233766,1.9087198087115667,8,1616.0,0.14919896044306502,18,2089.0,0.05178198064430613,19,4340.0,0.04011887133860128,6,103.0,0.23865396657772459,51,8148.0
620.0,52,2697.0,34.57692307692308,2.0934047877731228,8,1654.0,0.12308100351087023,15,1934.0,0.16433377095590723,23,4448.0,0.07881398042726082,6,133.0,0.24237529878427644,52,8169.0
625.0,54,2834.0,34.98765432098765,2.036109597119978,12,1708.0,0.11655485888811659,10,1529.0,0.22458482586096265,25,4570.0,0.09467580796562104,7,165.0,0.0029936608002354968,54,7972.0
630.0,57,2901.0,34.95180722891566,2.086401408657835,15,1781.0,0.15866591370335403,8,1571.0,0.11547282032359853,29,4704.0,0.03328669483981342,5,155.0,0.04894652183993411,57,8211.0
635.0,53,2934.0,35.34939759036145,2.4168564417651726,18,1865.0,0.0797787274906987,7,1605.0,0.08093489109562305,26,4539.0,0.007272128283694987,2,88.0,0.4557913845266032,53,8097.0
640.0,49,2986.0,36.41463414634146,3.1460031082956266,19,1960.0,0.09047682241602344,8,1638.0,0.13800023243265958,21,4081.0,0.1375342112642484,1,56.0,0.592063991656276,49,7735.0
645.0,50,3132.0,38.666666666666664,3.054172611582476,19,2055.0,0.12352637233233676,11,1685.0,0.0682381814223722,18,4177.0,0.16476958155668558,2,53.0,0.5361038303779833,50,7970.0
650.0,53,3279.0,42.03846153846154,1.9381366866090393,19,2150.0,0.050982224170370155,14,1749.0,0.027945904885583413,16,4261.0,0.07539610629138495,4,67.0,0.011124254340118588,53,8227.0
655.0,59,3410.0,44.285714285714285,1.4304484534423823,19,2034.0,0.012994423608897512,16,1827.0,0.00012561536362078388,19,4347.0,0.04318368760320236,5,89.0,6.324384308983824e-06,59,8297.0
660.0,53,2638.0,35.648648648648646,1.3471584136643724,14,1691.0,0.05963407379989631,15,1901.0,0.024936079754595202,19,4158.0,0.024998791506701392,5,114.0,1.4364284619581392e-06,53,7864.0
665.0,48,1490.0,21.285714285714285,1.3717249275041434,9,1737.0,0.17417246355241328,18,1986.0,9.888095589860291e-05,16,3696.0,0.04673881889507483,5,141.0,0.15863235017976732,48,7560.0
670.0,44,816.0,11.178082191780822,2.083889666247485,6,1752.0,0.2504552930678633,15,1838.0,0.02501055897008391,18,3786.0,0.13712880873156547,5,166.0,0.1548801355807739,44,7542.0
675.0,48,785.0,10.466666666666667,2.071772588618151,9,1786.0,0.15790011380279179,10,1448.0,0.09093744534733214,24,3890.0,0.10272696041622975,5,189.0,0.0,48,7313.0
680.0,50,789.0,9.8625,2.4371723388285162,14,1844.0,0.1024769230620424,8,1489.0,0.18860643753628917,26,4014.0,0.03222681425757084,2,149.0,0.08014949832111178,50,7496.0
685.0,51,860.0,11.025641025641026,2.5346087612525285,17,1923.0,0.05105896289716393,7,1524.0,0.19035809849389462,27,4149.0,0.061634468869724165,0,59.0,0.40402132721244827,51,7655.0
690.0,53,1041.0,13.697368421052632,2.0314647289848455,17,1997.0,0.016024931022917837,8,1561.0,0.08001679187705854,27,4284.0,0.09663160840481248,1,63.0,0.33132924495215826,53,7905.0
695.0,61,1333.0,18.26027397260274,1.0619125583059523,19,2068.0,3.137317774494831e-05,11,1610.0,0.08072733384289428,29,4423.0,0.03110343382579512,2,73.0,0.465506617572407,61,8174.0
700.0,64,1647.0,22.256756756756758,0.7788897630789794,19,2163.0,2.189864513392145e-06,14,1674.0,0.13890509499357118,29,4568.0,0.007540078305711301,2,83.0,0.21528633655926416,64,8488.0
705.0,66,1929.0,25.72,0.9951090644786285,19,2258.0,7.220147783063748e-07,18,1757.0,0.13685077481699362,27,4700.0,0.011426929929648815,2,48.0,0.29489831657182264,66,8763.0
710.0,66,2259.0,30.12,1.570304777191607,19,2353.0,0.0,18,1847.0,0.09265745147482043,27,4824.0,0.0,2,17.0,0.47066285652085504,66,9041.0
715.0,64,2562.0,33.71052631578947,1.5414153654434988,19,2448.0,0.04944428556856369,18,1937.0,0.037351145071938575,27,4959.0,0.0,0,11.0,0.42021616525823163,64,9355.0
720.0,65,2883.0,38.95945945945946,1.4586821484654968,19,2543.0,0.13180847909364266,19,2028.0,1.049073794321715e-05,27,5094.0,0.0,0,0.0,0.6688108852149054,65,9665.0
725.0,66,3209.0,43.36486486486486,1.4448817677515222,20,2639.0,0.12460306654536626,19,2123.0,5.135000656082916e-07,27,5229.0,0.0,0,0.0,1.0,66,9991.0
730.0,62,3379.0,45.66216216216216,1.3614959798035147,19,2733.0,0.14377768663222806,16,1983.0,0.014217998557106624,27,5364.0,0.0,0,0.0,1.0,62,10080.0
