step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,22,505.0,10.978260869565217,4.903882004165801,0,3.0,0.737482317140889,4,37.0,0.380216299391274,15,625.0,0.01644729954613377,3,20.0,2.3163070037859566e-06,22,685.0
145.0,23,369.0,7.851063829787234,4.309439869066315,1,6.0,0.6431048907913437,7,68.0,0.20601336631677197,12,540.0,0.11709811110199128,3,37.0,0.4552203920302693,23,651.0
150.0,18,264.0,6.1395348837209305,4.578134023684481,2,16.0,0.596408261433222,8,86.0,0.12359068137513983,8,423.0,0.20876634462194818,0,29.0,0.6157441350655984,18,554.0
155.0,7,113.0,2.4565217391304346,6.25121402813007,0,8.0,0.559092265732338,4,79.0,0.18717972797009833,3,322.0,0.27186518100112206,0,2.0,0.6035964014526477,7,411.0
160.0,6,15.0,0.3191489361702128,6.261347849352452,1,1.0,0.5326509461373483,2,72.0,0.348153669054661,0,312.0,0.3397174057780694,3,10.0,0.27396155389518423,6,395.0
165.0,13,56.0,1.2444444444444445,4.537395269458068,1,7.0,0.24965461309470607,4,45.0,0.2511782181546238,4,322.0,0.2349620851054747,4,30.0,0.2609449840123164,13,404.0
170.0,21,105.0,2.234042553191489,3.8495488121876433,4,18.0,0.26789807442974817,5,50.0,0.12742320244149175,3,301.0,0.25685934077275857,9,63.0,0.2343720766719318,21,432.0
175.0,13,123.0,2.5625,4.995049482199103,1,21.0,0.49382221062528336,1,42.0,0.24567616932430364,2,231.0,0.25027378922273985,9,110.0,0.281585572821431,13,404.0
180.0,8,86.0,1.72,5.185089498632781,0,6.0,0.6082727306050195,1,40.0,0.3815273391936617,1,194.0,0.22645496992663489,6,125.0,0.10954055233215776,8,365.0
185.0,16,66.0,1.375,4.668789342729399,0,2.0,0.6305532852737215,4,53.0,0.2582008361966414,6,210.0,0.11702001054538812,6,120.0,0.2506402421885246,16,385.0
190.0,13,70.0,1.4893617021276595,5.178449065496422,1,5.0,0.3874534890539309,4,54.0,0.235444099384751,6,233.0,0.221942478226214,2,89.0,0.42241076358754037,13,381.0
195.0,12,79.0,1.7173913043478262,5.68661538034138,1,1.0,0.11771313826605292,1,38.0,0.3481287296322251,10,268.0,0.1918136993387138,0,63.0,0.39912390828374433,12,370.0
200.0,17,145.0,3.2222222222222223,5.5268759562578404,1,6.0,0.5,1,14.0,0.4604729195216305,12,323.0,0.07294492971541919,3,69.0,0.06003704022979444,17,412.0
205.0,19,212.0,5.170731707317073,4.371906888047752,0,0.0,0.9872149903088452,1,17.0,0.31249692430132475,15,396.0,0.03908930588345462,3,63.0,0.05190537008871754,19,476.0
210.0,17,266.0,7.388888888888889,4.513789666451407,0,0.0,0.7885302711836116,3,24.0,0.01047704347545356,14,463.0,0.06897551570726167,0,33.0,0.5829053165145897,17,520.0
215.0,17,337.0,8.868421052631579,5.614596414357717,0,0.0,0.9251859411052225,2,29.0,0.36003054047564026,14,518.0,0.05330091315967286,1,37.0,0.36527166869251654,17,584.0
220.0,19,416.0,11.243243243243244,5.4734484014845375,1,1.0,0.3650851113150183,0,11.0,0.7507688568731558,15,591.0,0.0,3,48.0,2.2854103125318694e-05,19,651.0
225.0,15,473.0,12.783783783783784,5.232107009644773,0,5.0,0.15274853548551745,0,4.0,0.7279279357623493,15,666.0,0.0,0,34.0,0.14693674674363894,15,709.0
230.0,18,560.0,17.5,5.215583530686184,1,4.0,3.080960992980064e-05,2,12.0,0.5018153274758352,15,743.0,0.10293268081658102,0,0.0,0.9680887966361136,18,759.0
235.0,14,605.0,17.794117647058822,5.587260572503895,0,0.0,0.9869718545702544,0,6.0,0.2665336143764443,14,798.0,0.2178186516026164,0,0.0,0.9499110850776915,14,804.0
240.0,18,688.0,20.235294117647058,5.779165232127066,0,0.0,0.9765900587465824,3,12.0,0.24256952245904526,15,869.0,0.040822356165041145,0,0.0,1.0,18,881.0
245.0,13,566.0,16.647058823529413,6.028245257719294,0,0.0,0.6922676309467187,0,14.0,0.4138225172706025,13,840.0,0.01395482650716868,0,0.0,1.0,13,854.0
250.0,12,389.0,12.966666666666667,6.296074099834739,2,5.0,0.5722351599538041,1,3.0,0.0027360576093310844,9,698.0,0.14080856509417178,0,4.0,0.8588158660862746,12,710.0
255.0,5,128.0,4.129032258064516,6.585591498240022,0,5.0,0.6963853559325954,0,0.0,0.9508273249717285,5,729.0,0.16395592649388258,0,4.0,0.8427095772684643,5,738.0
260.0,6,20.0,0.625,6.076867406654803,1,4.0,0.7375743898798095,0,2.0,0.8766863101776252,4,752.0,0.09309189533992138,1,4.0,0.32424647363746306,6,762.0
265.0,12,54.0,1.6875,4.345825197820178,0,0.0,0.338062925471775,0,2.0,0.7973076658234327,8,779.0,0.05864936575921193,4,15.0,0.0009033174955434334,12,796.0
270.0,16,125.0,3.90625,4.522103018836956,1,3.0,0.25647420340151844,1,4.0,0.45589315276101317,10,826.0,0.14026784615630689,4,35.0,2.24213313749954e-06,16,868.0
275.0,15,158.0,5.096774193548387,4.5521451580780425,0,2.0,0.5296011023990742,0,0.0,0.010356349277305688,14,888.0,0.210264177036999,1,33.0,0.10647850541092656,15,923.0
280.0,16,238.0,7.212121212121212,6.510670373733077,0,0.0,0.9567592298496538,1,7.0,0.6411169398714506,14,956.0,0.19115837612178616,1,18.0,0.47289273703718754,16,981.0
285.0,15,290.0,8.529411764705882,6.265591261588416,0,0.0,0.90205014131316,0,2.0,0.9406446034572686,15,1029.0,0.08995079381992616,0,2.0,0.9244413633563112,15,1033.0
290.0,14,268.0,7.444444444444445,6.258789665736597,0,0.0,0.7566192272997856,0,0.0,0.7545524477946458,14,979.0,0.06890738311053005,0,0.0,1.0,14,979.0
295.0,9,175.0,4.72972972972973,7.0731539485849435,0,0.0,0.7301693147476657,0,0.0,0.8187778685971923,9,806.0,0.1391388988141575,0,2.0,0.9232179012995778,9,808.0
300.0,9,109.0,3.40625,6.624222830044588,2,6.0,0.5625529608663523,0,1.0,0.878644644047857,7,847.0,0.10180502611727697,0,2.0,0.9598653802869098,9,856.0
305.0,6,41.0,1.2424242424242424,5.068375449682865,0,5.0,0.2845140069074903,0,1.0,0.7348781083204725,6,878.0,0.10013493602901892,0,0.0,0.7016237338027282,6,884.0
310.0,11,42.0,1.2727272727272727,5.686475201596287,2,7.0,0.37880334774500035,1,4.0,0.6330231925516011,6,810.0,0.24828425463459822,2,6.0,0.4224550593996609,11,827.0
315.0,5,12.0,0.34285714285714286,6.269846994505075,0,6.0,0.5854330701399039,1,1.0,0.5370504474630161,3,541.0,0.32220677966090405,1,8.0,0.49074587062952,5,556.0
320.0,7,28.0,0.8,6.626525890597628,1,3.0,0.48508622286518494,1,8.0,0.7524048522297913,3,559.0,0.233853447381663,2,14.0,0.704488681079308,7,584.0
325.0,7,38.0,1.0,5.860105479259507,0,0.0,0.6934858409603168,0,2.0,0.8150703732459624,5,584.0,0.13522445296937993,2,22.0,0.5165974349528943,7,608.0
330.0,11,49.0,1.3243243243243243,4.887215169872193,1,3.0,0.6653843253383169,1,2.0,0.49192506806938896,7,616.0,0.15727432612150893,2,19.0,0.07774770123518132,11,640.0
335.0,12,86.0,2.263157894736842,5.998206781679197,1,1.0,0.5035843897594171,0,3.0,0.5860512949532458,10,648.0,0.12818389835581054,1,8.0,0.2949060417157163,12,660.0
340.0,14,141.0,4.0285714285714285,6.03469557518599,1,6.0,0.625549839593572,0,2.0,0.8753001394391006,12,698.0,0.0688538911673168,1,6.0,0.616430076868423,14,712.0
345.0,17,214.0,6.294117647058823,4.806969241168424,1,1.0,0.2508940258476847,0,2.0,0.8753607326489318,15,771.0,0.031964538378425444,1,11.0,0.5680168805937529,17,785.0
350.0,17,284.0,10.142857142857142,3.3097594899416256,1,6.0,0.0,0,0.0,0.703342989030063,16,844.0,0.1090724507741097,0,3.0,0.1086329327602414,17,853.0
355.0,17,360.0,12.413793103448276,4.738097404230663,0,0.0,0.955081455424606,1,2.0,0.4745541005379282,16,924.0,0.10539413538683445,0,0.0,0.44363263629116123,17,926.0
360.0,18,446.0,14.387096774193548,5.24435896056585,0,0.0,0.9020518681354722,1,9.0,0.6459820007297199,16,1002.0,0.018954356923251644,1,1.0,0.0016599006213401238,18,1012.0
365.0,15,396.0,13.2,5.109726419941576,0,0.0,0.9943751130550269,0,2.0,0.8793504822960023,14,944.0,0.08003529904289666,1,6.0,0.4902703473391958,15,952.0
370.0,10,253.0,8.724137931034482,6.3365275831362196,0,0.0,0.6584451385502189,0,0.0,0.9726496322763987,10,741.0,0.15843218550908542,0,2.0,0.804642458819011,10,743.0
375.0,6,112.0,3.6129032258064515,7.585088560021234,0,0.0,0.9679609410962794,0,0.0,0.9514673017658937,6,655.0,0.1925833604794444,0,2.0,0.8946412781386324,6,657.0
380.0,4,17.0,0.5483870967741935,6.185908660561792,0,0.0,0.8530845568811397,0,0.0,0.9350082196388207,4,681.0,0.1443026895262142,0,0.0,0.6989580443651694,4,681.0
385.0,9,44.0,1.4193548387096775,5.487739532580391,0,0.0,0.6893185267273066,1,1.0,0.7129079328501982,8,709.0,0.12042356109224496,0,0.0,0.5986158853532334,9,710.0
390.0,12,99.0,3.09375,5.517023567376695,1,3.0,0.49739300808902376,1,6.0,0.6302136836655504,10,754.0,0.13106527971138793,0,0.0,0.614905641883864,12,763.0
395.0,10,91.0,2.757575757575758,6.231676571120697,0,0.0,0.9427775630326422,0,0.0,0.7211556002962585,10,695.0,0.16169646801342352,0,0.0,1.0,10,695.0
400.0,8,62.0,1.9375,7.033846736313024,0,0.0,0.8550974440741896,0,2.0,0.8857154052646663,8,547.0,0.16087038474325022,0,4.0,0.8989424332229644,8,553.0
405.0,8,46.0,1.4375,6.604764756840551,0,0.0,0.8366255206848237,0,2.0,0.9871552837501555,8,510.0,0.12042797292292781,0,4.0,0.8750769090854347,8,516.0
410.0,7,37.0,1.088235294117647,5.965633804705436,1,3.0,0.6053145315403416,0,0.0,1.0,6,541.0,0.23832187322935822,0,2.0,0.6128376795748737,7,546.0
415.0,9,40.0,1.1428571428571428,4.862459540533535,0,3.0,0.5755994672818523,0,0.0,1.0,6,561.0,0.23413715397158413,3,9.0,0.2525731314002156,9,573.0
420.0,11,84.0,2.5454545454545454,3.853553068047678,1,5.0,0.24456300996867977,0,2.0,0.8867946234674471,9,581.0,0.08583526388616235,1,15.0,0.07685693294273759,11,603.0
425.0,14,135.0,3.857142857142857,6.014680524637512,0,3.0,0.5399113076895264,0,2.0,0.8750796558729345,13,637.0,0.1022800830979807,1,10.0,0.28762768752184753,14,652.0
430.0,13,127.0,3.5277777777777777,6.550048193249206,0,0.0,0.9361449304215065,0,0.0,0.8715060396179973,12,602.0,0.1265020762344092,1,6.0,0.005511784494851762,13,608.0
435.0,8,86.0,2.606060606060606,7.186620258952609,0,0.0,0.8057662836895145,0,0.0,0.008711911516876244,7,479.0,0.19857600077274548,1,13.0,0.6042859411542466,8,492.0
440.0,5,33.0,1.1,6.403266666234955,2,4.0,0.47912959334518224,0,0.0,0.9215064972086096,3,494.0,0.19960144578254851,0,2.0,0.8293942308087566,5,500.0
445.0,5,18.0,0.5806451612903226,6.873338650225915,0,4.0,0.6325781254127224,0,0.0,0.8975924357388823,5,509.0,0.11211720950881687,0,2.0,0.8053812408402166,5,515.0
450.0,7,25.0,0.8064516129032258,7.45297796650959,1,4.0,0.7762304477912311,0,0.0,1.0,6,459.0,0.2230426028853393,0,2.0,0.4991314684140635,7,465.0
455.0,4,18.0,0.6206896551724138,7.760279071217209,0,0.0,0.4443857619568335,0,0.0,0.9694925322221721,3,330.0,0.38892465509730145,1,7.0,0.6407912143189817,4,337.0
460.0,2,8.0,0.2857142857142857,7.501143600474171,1,4.0,0.6548008519057149,0,2.0,0.8780623189610992,1,340.0,0.28284238239088294,0,2.0,0.8250459313404642,2,348.0
465.0,5,22.0,0.6875,7.986210126843484,1,1.0,0.5797327939158073,0,2.0,0.851608961464191,4,357.0,0.1432820690246942,0,0.0,0.9459946249341802,5,360.0
470.0,6,26.0,0.7878787878787878,8.079185610974427,1,6.0,0.7251700947599296,0,0.0,0.7718315259241741,5,305.0,0.2200922735986738,0,0.0,0.3025593065408144,6,311.0
475.0,5,12.0,0.42857142857142855,7.794027337262493,0,0.0,0.626969567651071,2,3.0,0.0034258644476447444,2,138.0,0.4417092904217119,1,6.0,0.7298918285655236,5,147.0
480.0,4,10.0,0.37037037037037035,6.487266150901686,2,6.0,0.33399695452854106,0,6.0,0.6723860775756815,2,146.0,0.23739469429031465,0,3.0,0.8737212589687527,4,161.0
485.0,7,31.0,1.1071428571428572,6.168359787500992,0,4.0,0.7109383711395547,0,2.0,0.9596745885699292,6,171.0,0.07165744958581137,1,3.0,0.5825777935887813,7,180.0
490.0,8,46.0,1.6428571428571428,5.997026664311798,0,0.0,0.9816193538900775,0,0.0,1.0,8,203.0,0.16854504963560565,0,2.0,0.14229140371535137,8,205.0
495.0,9,84.0,3.111111111111111,7.391959344152984,0,0.0,0.744263739705287,0,0.0,0.9936218235905866,8,222.0,0.13219833328203015,1,4.0,6.026440091544063e-05,9,226.0
500.0,9,122.0,5.083333333333333,6.654684432696551,1,2.0,0.454411917143849,0,0.0,0.9466592982678852,8,262.0,0.005489401915938755,0,0.0,1.0,9,264.0
505.0,10,168.0,8.0,6.008367680509359,0,0.0,0.869224033303543,0,0.0,0.8985384950755311,10,310.0,2.4425617907183053e-05,0,0.0,1.0,10,310.0
510.0,9,202.0,10.1,5.986389420913914,0,0.0,0.9335435596010294,1,2.0,0.675584366048801,8,348.0,0.194948055101647,0,0.0,1.0,9,350.0
515.0,10,248.0,11.80952380952381,6.529941239781768,1,1.0,0.7601893578384674,1,7.0,0.45512471577655456,8,382.0,0.1876919819524591,0,0.0,0.9215675201526665,10,390.0
520.0,8,172.0,7.818181818181818,4.626640483164763,2,8.0,0.34910831549654153,1,3.0,0.0014878271405902486,5,339.0,0.04452240845388821,0,0.0,0.896857715565782,8,350.0
525.0,4,18.0,0.9,4.459016344128781,1,10.0,0.2866315409566658,1,8.0,0.0,2,218.0,0.14609919082815953,0,2.0,0.5008455765938262,4,238.0
530.0,1,3.0,0.14285714285714285,7.243677020717878,0,3.0,0.4925550840673358,0,0.0,0.9294243071387326,1,219.0,0.3830005143242232,0,3.0,0.7502809159851254,1,225.0
535.0,5,20.0,0.9523809523809523,7.043427192578579,0,1.0,0.0072714302303231665,0,0.0,0.9377469585538671,4,228.0,0.3628066241148718,1,6.0,0.4715442306016692,5,235.0
540.0,6,48.0,2.1818181818181817,7.832020297435596,1,6.0,1.3829966795978036e-05,0,0.0,0.966630263475612,5,251.0,0.36155338912498675,0,4.0,0.5445578387199128,6,261.0
545.0,5,68.0,3.4,7.540426922903741,0,0.0,1.0,0,0.0,0.7343510344896753,5,276.0,0.17283136156998616,0,2.0,0.49227594571529665,5,278.0
550.0,5,41.0,2.2777777777777777,6.671360957660754,0,0.0,1.0,1,3.0,0.4785050323872186,4,225.0,0.18412545112148418,0,0.0,0.23727216064753118,5,228.0
555.0,1,9.0,0.5294117647058824,9.318633177857144,0,0.0,1.0,0,0.0,0.6829916898811967,1,64.0,0.34780740896611967,0,2.0,0.8209691849257305,1,66.0
560.0,1,1.0,0.05555555555555555,10.291993447449123,0,0.0,0.9260965357447167,0,0.0,0.9269514645126392,1,56.0,0.44210638290359183,0,4.0,0.8618034341362936,1,60.0
565.0,2,11.0,0.6111111111111112,10.78148442052158,0,0.0,0.9049321183018438,0,0.0,0.6199305628362547,2,64.0,0.5785016933409716,0,2.0,0.8603785572879926,2,66.0
570.0,2,6.0,0.3157894736842105,6.848929751417262,0,0.0,0.384472073419096,1,4.0,0.4711514620148794,0,12.0,0.3463129934505299,1,2.0,0.008461127659288487,2,18.0
575.0,2,12.0,0.6,9.145041452939909,0,1.0,0.7725133726010979,0,0.0,0.6372479907816159,0,0.0,0.627302072788381,2,14.0,0.5219359754763111,2,15.0
580.0,2,4.0,0.21052631578947367,10.534236678885007,0,0.0,0.9437158155811174,0,2.0,0.9384167741712119,2,4.0,0.001371028027476228,0,12.0,0.7631771239380396,2,18.0
585.0,2,14.0,0.7,9.309984782476851,0,0.0,0.39272016806267157,0,2.0,0.8351883764719001,2,14.0,0.24206786073593148,0,2.0,0.8078410184338528,2,18.0
590.0,7,39.0,1.7727272727272727,8.288967865087907,3,10.0,0.47555448143661166,1,3.0,0.5719141499774691,2,24.0,0.30620983305569177,1,2.0,0.00016056776591889894,7,39.0
595.0,3,41.0,1.7826086956521738,8.095625823865593,0,12.0,0.5610463687842894,0,1.0,0.6053780262677966,2,34.0,0.27931199363892867,1,7.0,0.0,3,54.0
600.0,3,47.0,2.1363636363636362,9.018457894875686,1,3.0,0.4851433398276258,0,2.0,0.800941581224281,2,44.0,0.32296050475950266,0,2.0,0.8640587537405005,3,51.0
605.0,4,59.0,2.8095238095238093,7.6365705326736455,1,6.0,0.4395010886931763,1,6.0,0.5326916768341854,2,54.0,0.2238763260458819,0,2.0,0.8507312414747679,4,68.0
610.0,4,24.0,1.0909090909090908,7.841552340070989,1,6.0,0.4268559011565787,3,18.0,0.21060171586607018,0,31.0,0.5571954989732866,0,0.0,0.7688330230561253,4,55.0
615.0,2,5.0,0.25,9.06696620083456,1,3.0,0.40793684554181975,1,20.0,0.10358586798946574,0,2.0,0.9786840039506401,0,2.0,0.8390653721654604,2,27.0
620.0,1,6.0,0.2857142857142857,11.340669412989158,1,6.0,0.5872488045052648,0,6.0,0.7723615498657835,0,0.0,0.9786256673569191,0,4.0,0.8928880768058828,1,16.0
625.0,0,0.0,0.0,12.2008620505516,0,0.0,0.9079344101278959,0,2.0,0.94756868709243,0,0.0,1.0,0,2.0,0.8499993078771731,0,4.0
630.0,1,1.0,0.05263157894736842,11.311370661093855,1,1.0,0.32123564327575754,0,0.0,0.9278148231111167,0,2.0,0.8992663888049713,0,0.0,0.7354443100846465,1,3.0
635.0,1,2.0,0.11764705882352941,10.597353893843355,0,2.0,0.7123173347500242,1,2.0,0.0018721601229199226,0,2.0,0.8197800033684617,0,0.0,1.0,1,6.0
640.0,3,9.0,0.6428571428571429,8.33509345831642,0,0.0,0.8776215090529957,1,9.0,0.7364018317520742,2,4.0,0.09448714692504476,0,0.0,1.0,3,13.0
645.0,3,12.0,0.9230769230769231,7.788315835557948,0,0.0,0.6204436644646458,0,2.0,0.937450154747162,3,12.0,0.2433673305498269,0,0.0,1.0,3,14.0
650.0,4,31.0,1.8235294117647058,9.38095207786552,1,4.0,0.7303977110269918,0,0.0,0.8432489149699514,3,27.0,0.3801862497241326,0,0.0,1.0,4,31.0
655.0,1,3.0,0.15789473684210525,9.330012139087252,0,0.0,0.8531188901894644,0,0.0,0.947177635210417,1,26.0,0.3928302724285879,0,0.0,1.0,1,26.0
660.0,1,1.0,0.05555555555555555,10.90765270636066,0,0.0,0.9068654250755444,0,2.0,0.9188380195999281,1,4.0,0.31258828532007793,0,2.0,0.9273677691216179,1,8.0
665.0,3,8.0,0.4444444444444444,10.024041339786137,0,0.0,0.8139945608828656,1,3.0,0.73110032796155,2,7.0,0.0004010969649580242,0,2.0,0.9380153616602083,3,12.0
670.0,3,23.0,1.2105263157894737,8.905052823487896,0,0.0,0.763304976799664,1,6.0,0.7146946590265262,2,17.0,0.4747118894264156,0,0.0,0.4744442497011807,3,23.0
675.0,3,13.0,0.65,6.484828796282537,0,0.0,0.9642130977163283,1,1.0,0.33602450049917226,1,11.0,0.6120744780738412,1,4.0,0.07890571809874307,3,16.0
680.0,4,32.0,1.6842105263157894,9.207892231515325,0,0.0,1.0,1,6.0,0.640807721836827,1,16.0,0.0,2,12.0,0.48999807164812675,4,34.0
685.0,1,21.0,1.2352941176470589,10.592574232665175,0,0.0,0.9360460677681541,0,0.0,0.8978332956433143,1,21.0,0.0,0,9.0,0.7691384826967187,1,30.0
690.0,2,27.0,1.6875,9.29468456044745,0,0.0,0.9776450577893179,1,1.0,0.6295719827332428,1,26.0,0.45584640548931354,0,2.0,0.11450425716070844,2,29.0
695.0,2,32.0,1.8823529411764706,8.588969075809862,0,0.0,0.5039468327587674,1,1.0,0.6387404340361674,1,31.0,0.6502250445894361,0,4.0,0.13452191840955074,2,36.0
700.0,4,48.0,3.4285714285714284,8.903480886691577,1,3.0,0.48043993124285855,1,6.0,0.5938971010451022,2,39.0,0.47408173705992285,0,2.0,0.9429291352469611,4,50.0
705.0,5,63.0,4.2,7.23430814777181,1,2.0,0.4806248532403726,1,11.0,0.3879880342648714,3,50.0,0.009083154712351525,0,2.0,0.9127247518887942,5,65.0
710.0,3,12.0,0.8,6.520797270397993,1,7.0,0.6397535068472973,1,1.0,0.5015141668979513,1,22.0,0.31820852465845856,0,2.0,0.34965017412294336,3,32.0
715.0,1,6.0,0.35294117647058826,10.006750946726825,0,0.0,0.9198537633863328,1,6.0,0.48807592070357014,0,6.0,0.8294192442938417,0,2.0,0.7159322216121179,1,14.0
720.0,0,0.0,0.0,11.685548303055025,0,0.0,0.9768617500169645,0,2.0,0.7839179749343039,0,0.0,0.9181323227664638,0,2.0,0.8706282782534511,0,4.0
725.0,2,3.0,0.15,9.91885271661073,1,2.0,0.48497175290179356,0,2.0,0.8078207893639261,1,1.0,0.2791382335689543,0,2.0,0.839085786197727,2,7.0
730.0,5,23.0,1.15,9.851290131272867,2,11.0,0.48954860126009353,1,5.0,0.38941452535140636,2,9.0,0.32400860154436395,0,2.0,0.8089834270640592,5,27.0
735.0,2,19.0,1.0555555555555556,8.372704900502871,0,7.0,0.28240114283719936,0,0.0,1.0,2,19.0,0.624426785189453,0,0.0,0.7288805168752833,2,26.0
740.0,1,4.0,0.23529411764705882,9.723494953639246,1,4.0,0.4750677120972115,0,2.0,0.9785163935022164,0,11.0,0.5494285154287413,0,0.0,0.8099089126129875,1,17.0
745.0,2,3.0,0.1875,8.760512830362376,0,0.0,0.9353378149494584,0,2.0,0.9215985386654338,1,2.0,0.26655061225715854,1,3.0,0.4729878058699798,2,7.0
750.0,3,18.0,1.2,9.032855654839091,0,0.0,0.6616933900155032,0,0.0,0.8109787536484641,1,9.0,0.4756984739917598,2,13.0,0.6304657064895733,3,22.0
755.0,1,3.0,0.15789473684210525,9.212303636413202,0,0.0,0.9104305003179952,0,0.0,0.017806616842454603,0,2.0,0.8999971238861006,1,13.0,0.5298265335533244,1,15.0
