step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,33,1837.0,48.3421052631579,1.7065160405802489,19,1011.0,0.04572132038982422,0,0.0,0.8967684154990412,14,826.0,0.0,0,0.0,1.0,33,1837.0
125.0,33,2002.0,54.108108108108105,1.1874971524737086,19,1106.0,0.017781338621943886,0,0.0,1.0,14,896.0,0.0,0,0.0,0.97303465205452,33,2002.0
130.0,34,2171.0,62.02857142857143,0.3096756305482896,20,1205.0,0.0,0,0.0,1.0,14,966.0,0.0,0,0.0,0.9287314489033806,34,2171.0
135.0,34,2341.0,65.02777777777777,0.4476851278440386,20,1305.0,0.0,0,0.0,1.0,14,1036.0,0.06666666666666667,0,0.0,0.258161184015238,34,2341.0
140.0,34,2502.0,61.02439024390244,1.5223685803728726,19,1391.0,0.04972848915625051,0,0.0,0.914857468865234,14,1106.0,0.07511602959866256,1,5.0,6.561765230465084e-05,34,2502.0
145.0,36,2678.0,60.86363636363637,2.141121540660615,19,1486.0,0.09409703209572905,0,0.0,0.9502923601000737,16,1184.0,0.05378709361701836,1,10.0,0.0,36,2680.0
150.0,36,2847.0,59.3125,2.9559646389495238,19,1581.0,0.09024332429222286,0,0.0,0.9633818807105196,17,1268.0,0.11587401214657234,0,0.0,0.9504941317054942,36,2849.0
155.0,38,3032.0,60.64,3.041167932682864,19,1676.0,0.09293084392127265,0,0.0,0.8320772551265648,19,1356.0,0.04860567190859625,0,0.0,0.9474835541530645,38,3032.0
160.0,39,3223.0,64.46,2.5374155026308394,20,1772.0,0.004837259372292815,0,0.0,0.8126668699182286,19,1451.0,0.0,0,0.0,0.9568159223563202,39,3223.0
165.0,40,3421.0,69.81632653061224,2.0086167912071002,21,1875.0,0.04457905411238118,0,0.0,0.7052315807459323,19,1546.0,0.0,0,0.0,0.615029109089283,40,3421.0
170.0,42,3628.0,74.04081632653062,1.394045687439877,21,1980.0,0.02553709614590428,0,0.0,0.9037756730543113,19,1641.0,0.0,2,7.0,0.3412865935297008,42,3628.0
