step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,18,825.0,31.73076923076923,3.0716508565494967,7,303.0,0.10308471614689146,0,0.0,0.9424462996800932,11,522.0,0.004880909829269991,0,0.0,0.9627283965919422,18,825.0
100.0,20,924.0,36.96,2.7008361412557362,8,343.0,4.92336687817452e-06,0,0.0,1.0,12,581.0,0.07613464707333986,0,0.0,0.9711139982174429,20,924.0
105.0,20,1024.0,36.57142857142857,3.8966972521447607,8,383.0,0.17672556417450588,0,0.0,0.9618195340949852,12,641.0,0.19877607032940248,0,0.0,0.9975500858104432,20,1024.0
110.0,20,1124.0,38.758620689655174,3.211659266795772,8,423.0,0.30911232814747786,0,0.0,0.9597493447339107,12,701.0,0.005202879386055082,0,0.0,1.0,20,1124.0
115.0,24,1234.0,38.5625,3.0735834075822117,10,465.0,0.20174609006330213,0,0.0,1.0,14,769.0,1.1849942311851286e-05,0,0.0,0.9402999057015513,24,1234.0
120.0,23,1348.0,39.64705882352941,2.874832708965964,9,512.0,0.17810047131877385,0,0.0,0.9566550480470025,14,839.0,0.06381604350913107,0,0.0,0.929078443232409,23,1351.0
125.0,24,1467.0,38.60526315789474,3.5181364123725865,10,558.0,0.18451231514003366,0,0.0,0.9193484212136191,14,911.0,0.13098366383750143,0,0.0,0.9302614175958879,24,1469.0
130.0,28,1600.0,40.0,3.9383594625756,11,611.0,0.14185559026388045,0,0.0,0.9741226041977766,17,991.0,0.17413816810346175,0,0.0,0.9219433124786482,28,1602.0
135.0,29,1741.0,43.525,3.539029322185789,12,667.0,0.07247074277334552,0,0.0,0.9333958954923757,17,1074.0,0.17241896824460867,0,0.0,0.9480718583037964,29,1741.0
140.0,29,1886.0,44.904761904761905,3.973098451643328,12,727.0,0.18287793449217898,0,0.0,1.0,17,1159.0,0.09841769642796945,0,0.0,0.9242732915789107,29,1886.0
145.0,30,2032.0,50.8,2.554666600249877,13,788.0,0.002300260528324746,0,0.0,1.0,17,1244.0,0.05799136232463589,0,0.0,0.9438775982540213,30,2032.0
150.0,33,2191.0,49.79545454545455,2.72764962954892,14,857.0,0.07222612423927668,0,0.0,0.7324554067307618,19,1334.0,0.04845341407238798,0,0.0,1.0,33,2191.0
155.0,34,2359.0,56.166666666666664,1.9943075445754301,15,930.0,0.0015522394428611056,0,0.0,0.8251516340845882,19,1429.0,0.04961938287791253,0,0.0,1.0,34,2359.0
160.0,35,2534.0,64.97435897435898,1.0353017742153172,16,1010.0,0.01998076484871909,0,0.0,0.7445617707796098,19,1524.0,0.0,0,0.0,1.0,35,2534.0
165.0,36,2712.0,66.14634146341463,1.4969270615565078,17,1093.0,0.055515960302526896,0,0.0,0.9921118500876863,19,1619.0,0.0,0,0.0,0.8329767164181328,36,2712.0
170.0,36,2892.0,68.85714285714286,1.7679350516658712,17,1178.0,0.09923180081583972,0,0.0,0.9307048593871479,19,1714.0,0.0,0,0.0,0.8897191091158227,36,2892.0
175.0,36,3072.0,71.44186046511628,1.8421353768426858,17,1263.0,0.11371176325864245,0,0.0,0.9516885091982767,19,1809.0,0.0,0,0.0,0.907175007545554,36,3072.0
180.0,39,3257.0,72.37777777777778,1.3681354294014691,20,1353.0,0.04587139728594014,0,0.0,0.9266403360918946,19,1904.0,4.030733269916006e-07,0,0.0,0.9225938284518949,39,3257.0
185.0,38,3442.0,74.82608695652173,1.6937222425173932,19,1447.0,0.04250356534290291,0,0.0,0.9060300937942309,19,1999.0,0.0,0,0.0,0.9918536485374345,38,3446.0
190.0,38,3632.0,78.95652173913044,2.223300486543007,19,1538.0,0.0,0,0.0,0.9609684081048928,19,2096.0,0.12153141755706337,0,0.0,0.9761275371572807,38,3634.0
195.0,38,3822.0,81.31914893617021,2.498404033651747,19,1633.0,0.0,0,0.0,0.9779885660298423,19,2191.0,0.13064949635703177,0,0.0,0.9723674473467508,38,3824.0
200.0,38,4012.0,85.36170212765957,2.4739670374797407,19,1728.0,0.0,0,0.0,0.9281997774898944,19,2284.0,0.04845429729914438,0,0.0,0.9311205717849387,38,4012.0
205.0,35,3679.0,78.27659574468085,2.8078800943233437,16,1638.0,0.01853384431360898,0,0.0,0.9495926426104039,19,2379.0,0.0,0,0.0,0.9574000321314509,35,4017.0
210.0,31,3284.0,71.3913043478261,3.4699918514217183,12,1366.0,0.07664257750106498,0,2.0,0.9483237576917173,19,2474.0,0.0,0,0.0,0.9390474258253391,31,3842.0
215.0,28,2960.0,67.27272727272727,3.003258744915239,9,1416.0,0.07199665065795824,0,2.0,0.8025443547631627,19,2569.0,0.0,0,0.0,0.9556645456237683,28,3987.0
220.0,27,2770.0,64.4186046511628,2.2734260203242287,7,1456.0,0.08244877256851474,1,3.0,0.4511740066363189,19,2664.0,0.0,0,0.0,1.0,27,4123.0
225.0,30,2828.0,64.27272727272727,2.0378109543996628,8,1491.0,0.13329607875826752,3,14.0,0.37383767967161813,19,2759.0,0.0,0,0.0,1.0,30,4264.0
230.0,33,2988.0,67.9090909090909,1.3368593432650635,11,1542.0,0.09234834534676928,3,29.0,0.2456512197154011,19,2854.0,0.0,0,0.0,0.9477707891092959,33,4425.0
235.0,37,3165.0,70.33333333333333,1.272607518651815,15,1609.0,0.09972855318498611,3,44.0,0.36547692122864944,19,2949.0,0.0,0,0.0,0.9402122745912161,37,4602.0
240.0,40,3357.0,71.42553191489361,1.504210765300234,18,1692.0,0.05030219621860704,3,59.0,0.3776877837663838,19,3044.0,0.04622821567024253,0,0.0,0.9230640591364997,40,4795.0
245.0,41,3562.0,72.6938775510204,2.0248360179551064,19,1787.0,0.049848077020465384,3,74.0,0.37080590365197763,19,3139.0,0.04417089017471214,0,0.0,0.9260081736128818,41,5000.0
250.0,41,3767.0,72.4423076923077,2.554239155403769,19,1882.0,0.07962116941642428,3,89.0,0.48212061715014887,19,3234.0,0.09136878391818762,0,0.0,0.9535213178705971,41,5205.0
255.0,42,3973.0,77.90196078431373,2.0684686833401185,20,1978.0,0.04485776271422965,3,104.0,0.38142214657402673,19,3329.0,0.048113047577353345,0,0.0,0.880033921813402,42,5411.0
260.0,39,4043.0,76.28301886792453,2.361096808203203,17,1874.0,0.058225396632583956,3,119.0,0.38078456162379765,19,3424.0,0.0,0,0.0,0.962304869290101,39,5417.0
265.0,35,4021.0,75.86792452830188,3.1051698877995304,13,1583.0,0.12216593033489212,3,136.0,0.4934882039514698,19,3519.0,0.0,0,0.0,0.9295955492149193,35,5238.0
270.0,29,4000.0,75.47169811320755,3.49194773944179,7,1449.0,0.16848584926420548,3,151.0,0.5192180407432445,19,3614.0,0.0,0,0.0,0.9748209280480524,29,5214.0
275.0,29,3955.0,76.0576923076923,3.3151250315970864,5,1468.0,0.21343871315407317,5,171.0,0.28569607704692923,19,3711.0,0.13098663270535402,0,0.0,0.9933329230596303,29,5350.0
280.0,32,4033.0,76.09433962264151,3.257134498617367,6,1494.0,0.1946881996697201,7,201.0,0.20779126047373314,19,3804.0,0.12367959541445334,0,0.0,0.9599023134148286,32,5499.0
285.0,36,4204.0,75.07142857142857,3.2817453217078025,10,1536.0,0.15321958811305322,7,236.0,0.29147303148080667,19,3899.0,0.12409647630826294,0,0.0,0.9804499314159238,36,5671.0
290.0,39,4392.0,77.05263157894737,2.989638898069738,13,1594.0,0.11334490006292822,7,271.0,0.2639003685805663,19,3994.0,0.08922785380518768,0,0.0,0.9783736812270557,39,5859.0
295.0,42,4594.0,79.20689655172414,2.648429622763761,16,1667.0,0.06634940917248065,7,306.0,0.20816868835530414,19,4089.0,0.049301518981981346,0,0.0,0.8680934004550812,42,6062.0
300.0,46,4813.0,82.98275862068965,2.3505674223034387,20,1757.0,0.08274175651672636,7,341.0,0.12495418572501865,19,4184.0,0.046432552453031434,0,0.0,0.8827949083059522,46,6282.0
305.0,45,5037.0,88.36842105263158,2.283758508076048,19,1853.0,0.1332437327752844,7,376.0,0.10949928150809166,19,4279.0,0.0,0,0.0,0.93156176726465,45,6508.0
310.0,45,5262.0,92.3157894736842,2.56920377589314,19,1946.0,0.09083727119083512,7,411.0,0.22202591076751269,19,4376.0,0.08575634753817875,0,0.0,0.9701683169854439,45,6733.0
315.0,45,5487.0,97.98214285714286,2.3701641134171028,19,2041.0,0.0,7,446.0,0.20718862746115332,19,4471.0,0.16315728208019226,0,0.0,0.889614660267133,45,6958.0
320.0,45,5712.0,102.0,2.3575598844091554,19,2136.0,0.04699921684927795,7,481.0,0.20881820885443825,19,4564.0,0.12564780976097883,0,0.0,0.9023328496421071,45,7181.0
325.0,45,5937.0,106.01785714285714,2.4095315554490484,19,2231.0,0.09202203925272565,7,516.0,0.12394526431853381,19,4659.0,0.09052510620192407,0,0.0,0.9413450406921018,45,7406.0
330.0,45,6162.0,110.03571428571429,2.231995519817055,19,2326.0,0.06311609391859704,7,551.0,0.11830319477398032,19,4754.0,0.0,0,0.0,0.9562985451639037,45,7631.0
335.0,46,6391.0,116.2,1.8153433100806642,20,2425.0,0.05286447680931245,7,586.0,0.11628905734977381,19,4849.0,0.0,0,0.0,0.9729328853696331,46,7860.0
340.0,45,6612.0,124.75471698113208,1.5738793818174204,19,2518.0,0.05677861523067065,7,621.0,0.0,19,4944.0,0.0,0,0.0,0.9758672489815081,45,8083.0
345.0,45,6837.0,134.05882352941177,1.5194664932493962,19,2611.0,0.0,7,656.0,0.0,19,5041.0,0.0917445030396507,0,0.0,0.9581338913853582,45,8308.0
350.0,45,7062.0,135.80769230769232,1.737175158973242,19,2706.0,0.09315130731678489,7,691.0,0.0,19,5136.0,0.12590761545092244,0,0.0,1.0,45,8533.0
355.0,45,7287.0,142.88235294117646,1.4735967365109377,19,2801.0,0.08801872928415272,7,726.0,0.0,19,5229.0,0.04525749808030604,0,0.0,1.0,45,8756.0
360.0,46,7513.0,150.26,0.8878631117812102,20,2897.0,0.0288104992231971,7,761.0,0.0,19,5324.0,0.0,0,0.0,1.0,46,8982.0
365.0,45,7737.0,151.7058823529412,1.1656456520690641,19,2992.0,0.05700656611703395,7,796.0,0.11513911078656976,19,5419.0,0.0,0,0.0,1.0,45,9207.0
370.0,45,7962.0,159.24,1.343180303047005,19,3086.0,0.0911328050432713,7,831.0,0.12464489762350288,19,5516.0,0.0896665104491384,0,0.0,1.0,45,9433.0
375.0,45,8187.0,163.74,1.3299494833867658,19,3181.0,0.0495112199254812,7,866.0,0.0,19,5611.0,0.0879175366806946,0,0.0,1.0,45,9658.0
380.0,46,8414.0,168.28,1.02523612697866,20,3278.0,4.303373077419925e-05,7,901.0,0.0,19,5704.0,0.045863580745636984,0,0.0,0.9661413681081805,46,9883.0
385.0,46,8644.0,172.88,1.045492341402366,20,3378.0,7.481032893103472e-07,7,936.0,0.0,19,5799.0,0.04809262832783157,0,0.0,1.0,46,10113.0
390.0,45,8862.0,180.85714285714286,0.946768800877419,19,3466.0,4.198787308578703e-07,7,971.0,0.0,19,5894.0,0.0,0,0.0,1.0,45,10331.0
395.0,45,9087.0,185.44897959183675,1.1043871208241576,19,3561.0,0.049129222584629026,7,1006.0,0.0,19,5991.0,0.04672286181419153,0,0.0,1.0,45,10558.0
400.0,45,9312.0,194.0,0.8757627467106346,19,3656.0,0.08880452894440326,7,1041.0,0.0,19,6086.0,0.049185848726049315,0,0.0,1.0,45,10783.0
405.0,45,9537.0,198.6875,0.6174733103446748,19,3751.0,0.04676946448238749,7,1076.0,0.0,19,6179.0,0.0,0,0.0,1.0,45,11006.0
410.0,45,9762.0,199.22448979591837,0.7936699004121659,19,3846.0,0.058155215745157494,7,1111.0,0.0,19,6274.0,0.0,0,0.0,1.0,45,11231.0
415.0,45,9987.0,203.81632653061226,1.1112075689834888,19,3941.0,0.09386287576971328,7,1146.0,0.0,19,6371.0,0.0853514845269112,0,0.0,1.0,45,11458.0
420.0,45,10212.0,208.40816326530611,1.1057341122413131,19,4036.0,0.049310281938218,7,1181.0,0.0,19,6466.0,0.1256915080076342,0,0.0,1.0,45,11683.0
425.0,45,10437.0,208.74,1.1350335674847454,19,4131.0,0.058308042372133564,7,1216.0,0.0,19,6559.0,0.0417013545214492,0,0.0,1.0,45,11906.0
430.0,46,10666.0,205.1153846153846,1.4949269929288866,20,4230.0,0.04638669125877983,7,1251.0,0.17542394159096997,19,6654.0,0.0,0,0.0,1.0,46,12135.0
435.0,43,10408.0,200.15384615384616,1.4629416134940985,17,4006.0,0.05981194002972966,7,1286.0,0.19557370876415084,19,6749.0,0.0,0,0.0,1.0,43,12041.0
440.0,39,9821.0,192.5686274509804,1.9174559526695742,13,3491.0,0.14222924876369397,7,1323.0,0.1998692203652363,19,6844.0,0.0,0,0.0,0.9864112237499636,39,11658.0
445.0,35,9349.0,183.31372549019608,1.5687800748970164,8,3522.0,0.1276022683235055,8,1359.0,0.10338662179809174,19,6939.0,0.0,0,0.0,0.9046009114835158,35,11820.0
450.0,35,8750.0,168.26923076923077,1.9089970291280052,6,3549.0,0.10691101769502721,10,1403.0,0.08736405592675743,19,7036.0,0.11357094496809461,0,0.0,0.8851695797328174,35,11988.0
455.0,36,8621.0,162.66037735849056,2.202936479121465,7,3580.0,0.07473394020966477,10,1453.0,0.16042753960755993,19,7131.0,0.1522691542497214,0,0.0,1.0,36,12164.0
460.0,40,8813.0,160.23636363636365,2.2373169211073427,11,3627.0,0.09970392740037021,10,1503.0,0.08708931068056087,19,7224.0,0.08059570832054597,0,0.0,0.9163367059014939,40,12354.0
465.0,43,9021.0,167.05555555555554,1.6513005226277573,14,3690.0,0.05901198023513419,10,1553.0,0.08635358130302696,19,7319.0,0.0,0,0.0,0.9969871850380903,43,12562.0
470.0,46,9242.0,162.140350877193,1.9866933859924645,17,3766.0,0.052046826164935577,10,1603.0,0.09090909090909091,19,7414.0,0.04688753394987646,0,0.0,0.9950767181602923,46,12783.0
475.0,48,9479.0,166.2982456140351,2.0040113368978076,19,3858.0,0.047604846952210934,10,1653.0,0.21442570602038724,19,7509.0,0.046372572272921214,0,0.0,0.9360207335764009,48,13020.0
480.0,48,9719.0,170.50877192982455,2.0427254141340416,19,3953.0,0.09150156374783462,10,1703.0,0.2562195174070117,19,7604.0,0.0,0,0.0,1.0,48,13260.0
485.0,48,9959.0,171.70689655172413,2.0167603865278005,19,4048.0,0.046662884937629594,10,1753.0,0.1990165049341791,19,7699.0,0.0,0,0.0,0.9819100772291358,48,13500.0
490.0,48,10199.0,178.9298245614035,1.793307861936885,19,4143.0,0.07599974095583166,10,1803.0,0.14112053987712694,19,7794.0,0.0,0,0.0,0.8570284571149372,48,13740.0
495.0,48,10439.0,176.9322033898305,2.3324769291752343,19,4238.0,0.047943482381003925,10,1853.0,0.20207320867154224,19,7891.0,0.08870407545408268,0,0.0,0.8635855365019436,48,13982.0
500.0,49,10681.0,175.0983606557377,2.477395102570671,20,4335.0,0.043740805588770165,10,1903.0,0.21241024557551208,19,7986.0,0.0874035386136162,0,0.0,0.8893098931052077,49,14224.0
505.0,49,10926.0,179.11475409836066,2.4100679171227486,20,4435.0,0.026964558943748034,10,1953.0,0.14759763266156078,19,8079.0,0.0,0,0.0,0.8912946621581183,49,14467.0
510.0,47,10979.0,174.26984126984127,2.7373732539684643,18,4183.0,0.05781500618626077,10,2003.0,0.2237438478544161,19,8174.0,0.0,0,0.0,0.8568772645552413,47,14360.0
515.0,42,10898.0,178.65573770491804,3.096134248216592,13,3584.0,0.11568118134976088,10,2055.0,0.2920780600645577,19,8269.0,0.0,0,0.0,0.9027830801721564,42,13908.0
520.0,39,10834.0,186.79310344827587,2.192282020233259,9,3615.0,0.09643295470522177,11,2108.0,0.1445038143597541,19,8364.0,0.0,0,0.0,0.9624379916726826,39,14087.0
525.0,39,10802.0,186.24137931034483,2.452610379861138,7,3641.0,0.12651453583275707,13,2169.0,2.148672829421398e-05,19,8461.0,0.0861606090702561,0,0.0,0.9777120397724413,39,14271.0
530.0,40,10832.0,180.53333333333333,2.8625656101682275,8,3677.0,0.18030091109783708,13,2234.0,0.06666905967103151,19,8556.0,0.1225383908249204,0,0.0,0.9379341723519132,40,14467.0
535.0,43,11039.0,183.98333333333332,2.304784277235094,11,3724.0,0.07610077228518489,13,2299.0,0.1296507998686356,19,8649.0,0.04822936098910805,0,0.0,1.0,43,14672.0
540.0,46,11263.0,187.71666666666667,2.103277091942412,14,3788.0,0.008443594813986125,13,2364.0,0.12569553383118626,19,8744.0,0.08614682464112254,0,0.0,1.0,46,14896.0
545.0,50,11503.0,194.96610169491527,1.7096049372596571,18,3868.0,0.0012958515819715174,13,2429.0,0.12872355805429603,19,8839.0,0.08578688767247448,0,0.0,0.9746204703394676,50,15136.0
550.0,51,11757.0,199.27118644067798,1.723128281680271,19,3962.0,0.048286074150332856,13,2494.0,0.06729610016087652,19,8934.0,0.0,0,0.0,0.9551209978754477,51,15390.0
555.0,51,12012.0,207.10344827586206,1.5941834521833507,19,4057.0,0.04634433376592017,13,2559.0,0.07126534980150917,19,9029.0,0.0,0,0.0,0.9643816380477752,51,15645.0
560.0,51,12267.0,211.5,1.3190355948209542,19,4152.0,0.0034937263111504287,13,2624.0,0.0,19,9124.0,0.0,0,0.0,0.9602965317305874,51,15900.0
565.0,52,12527.0,223.69642857142858,0.9605760535289232,20,4252.0,0.047619047619047616,13,2689.0,0.0,19,9219.0,0.0,0,0.0,0.9518264478531083,52,16160.0
570.0,49,12635.0,225.625,1.1672583898008544,17,3966.0,0.11158517856207129,13,2754.0,0.0,19,9314.0,0.0,0,0.0,1.0,49,16034.0
575.0,45,12681.0,214.9322033898305,2.1006103685446416,13,3299.0,0.21835257631812274,13,2821.0,0.16822087575213576,19,9409.0,0.0,0,0.0,1.0,45,15529.0
580.0,41,12654.0,218.17241379310346,1.5436699910346945,7,2972.0,0.20641914081842552,15,2892.0,0.10219921895318307,19,9504.0,0.0,0,0.0,1.0,41,15368.0
585.0,43,12697.0,218.91379310344828,1.814086326391165,7,3008.0,0.14191985962802905,17,2973.0,8.081294267248388e-05,19,9601.0,0.12286773456539363,0,0.0,0.9295303016344786,43,15582.0
590.0,43,12782.0,216.64406779661016,2.150900397196724,7,3038.0,0.11202728419484084,17,3058.0,0.05159843444573524,19,9696.0,0.19216145480712724,0,0.0,0.9480649270458472,43,15792.0
595.0,46,13009.0,209.82258064516128,2.09753265251043,10,3085.0,0.10789864022276371,17,3143.0,0.05550634680356922,19,9789.0,0.12613756644413912,0,0.0,0.9180655555659396,46,16017.0
600.0,50,13249.0,207.015625,2.070120834045756,14,3145.0,0.06937919848326027,17,3228.0,0.05118480090944407,19,9884.0,0.0,0,0.0,0.9648880255188572,50,16257.0
605.0,54,13508.0,214.4126984126984,1.573685412400581,18,3224.0,0.0018103392843810706,17,3313.0,0.054600152735240985,19,9979.0,0.0481362999127167,0,0.0,0.948721966590149,54,16516.0
610.0,55,13777.0,222.20967741935485,1.4498261260971588,19,3315.0,0.0003595827281400761,17,3398.0,0.10346184019168089,19,10074.0,0.0483868232907304,0,0.0,0.9239259004142021,55,16787.0
615.0,55,14052.0,234.2,1.0884507664385836,19,3410.0,6.502789241085112e-07,17,3483.0,0.10140050965761209,19,10169.0,0.0467868998199239,0,0.0,0.9932187150760455,55,17062.0
620.0,55,14327.0,238.78333333333333,1.0884277974914882,19,3505.0,0.0,17,3568.0,0.05419458293487605,19,10264.0,0.0,0,0.0,0.9609360276516336,55,17337.0
625.0,52,14471.0,245.27118644067798,1.0498396570504436,16,3211.0,0.01500761866399327,17,3653.0,0.0,19,10359.0,0.0,0,0.0,0.9480539174822225,52,17223.0
630.0,50,14523.0,246.15254237288136,1.0193719919035698,13,3281.0,0.02100787679952069,18,3741.0,0.05184224240130658,19,10454.0,0.0,0,0.0,0.9547405401600898,50,17476.0
635.0,49,14616.0,247.72881355932202,1.0465890265540663,12,3341.0,0.023429078200382862,18,3831.0,0.09380667001626504,19,10549.0,0.0,0,0.0,1.0,49,17721.0
640.0,47,14710.0,237.25806451612902,1.5684333575701273,10,3396.0,0.10311644886802482,18,3921.0,0.13084746262638117,19,10644.0,0.0,0,0.0,1.0,47,17961.0
645.0,48,14843.0,239.40322580645162,1.5858000078130075,11,3448.0,0.1431155418368642,18,4011.0,0.09636189531026462,19,10739.0,0.0,0,0.0,0.8837041364601066,48,18198.0
650.0,52,15095.0,239.6031746031746,1.6738755643385437,15,3517.0,0.055866457579606794,18,4101.0,0.05263157894736842,19,10834.0,0.08143884415728048,0,0.0,0.8940263294789355,52,18452.0
655.0,56,15366.0,232.8181818181818,1.974526696419784,19,3604.0,0.09545820402018694,18,4191.0,0.05095694114702587,19,10929.0,0.1216329718011744,0,0.0,0.9566019042540668,56,18724.0
660.0,56,15646.0,237.06060606060606,1.9655419748407132,19,3699.0,0.09037438299126455,18,4281.0,0.048893340235382214,19,11024.0,0.0847531329667492,0,0.0,1.0,56,19004.0
665.0,56,15926.0,237.70149253731344,2.153333082866982,19,3794.0,0.09313533583761802,18,4371.0,0.051773782747613795,19,11119.0,0.045925830981112414,0,0.0,0.9879695796766064,56,19284.0
670.0,56,16206.0,245.54545454545453,1.993435915776217,19,3889.0,0.0468812783632319,18,4461.0,0.09218658361382173,19,11214.0,0.09137585608656196,0,0.0,0.9875961646657954,56,19564.0
675.0,56,16486.0,265.9032258064516,1.078066253900906,19,3984.0,0.015553187934598358,18,4551.0,0.04929040798780585,19,11309.0,0.08914963080897434,0,0.0,0.9296730509870015,56,19844.0
680.0,57,16769.0,270.46774193548384,1.0083770235957898,20,4082.0,0.0,18,4641.0,0.0,19,11404.0,0.0,0,0.0,0.935005695171272,57,20127.0
685.0,56,17046.0,266.34375,1.5125864504631767,19,4174.0,0.04773408448916282,18,4731.0,0.05263157894736842,19,11499.0,0.0,0,0.0,0.9537333120157284,56,20404.0
690.0,56,17326.0,279.4516129032258,1.2751024242920088,19,4269.0,0.04590781493892421,18,4821.0,0.05011505367623798,19,11596.0,0.04778296281474824,0,0.0,1.0,56,20686.0
695.0,56,17606.0,283.96774193548384,1.0651280754347663,19,4364.0,0.04826572498288946,18,4911.0,0.0,19,11691.0,0.045613227296811235,0,0.0,0.9432058925847263,56,20966.0
700.0,57,17891.0,283.984126984127,1.2495870836761576,20,4464.0,0.04307804823425595,18,5001.0,0.08971870418847916,19,11784.0,0.0,0,0.0,0.9273125544238751,57,21249.0
705.0,57,18176.0,284.0,1.460071088902484,20,4564.0,0.12140186294739232,18,5091.0,0.09375778855371963,19,11879.0,0.0,0,0.0,1.0,57,21534.0
710.0,58,18462.0,293.04761904761904,1.097199386452409,21,4665.0,0.08268663937033786,18,5181.0,0.0944414733353647,19,11974.0,0.0,0,0.0,1.0,58,21820.0
715.0,59,18754.0,297.6825396825397,0.5864380524165788,22,4772.0,0.002102063945540582,18,5271.0,0.04941589847664649,19,12069.0,0.0,0,0.0,0.9577353891574792,59,22112.0
720.0,60,19054.0,302.44444444444446,0.5775986431341857,23,4887.0,0.0,18,5361.0,0.04909488211331598,19,12164.0,0.0,0,0.0,0.9664836237184247,60,22412.0
725.0,60,19354.0,297.75384615384615,0.9895955574419794,23,5002.0,0.0,18,5451.0,0.09947404060942282,19,12259.0,0.0,0,0.0,0.9315083169909164,60,22712.0
730.0,57,19581.0,296.6818181818182,1.295942003768702,20,5079.0,0.010157514060163977,18,5541.0,0.1366859937464266,19,12354.0,0.0,0,0.0,0.9499098783653326,57,22974.0
735.0,56,19846.0,296.2089552238806,2.037083574873565,19,5139.0,0.07118443072601516,18,5631.0,0.09922595065703443,19,12451.0,0.08700186572431527,0,0.0,0.9566036046170028,56,23221.0
740.0,56,20126.0,300.3880597014925,2.146359603690159,19,5219.0,0.04971878147886954,18,5721.0,0.09114651192114975,19,12546.0,0.1536722379255665,0,0.0,0.9240413170935464,56,23486.0
745.0,56,20406.0,304.56716417910445,2.094416340596357,19,5314.0,0.032099014122058414,18,5811.0,0.04533282346538798,19,12639.0,0.07652330913598797,0,0.0,0.9388612999099628,56,23764.0
