step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,12,264.0,13.894736842105264,2.695977727008459,4,48.0,0.10816917417122993,2,87.0,0.3630287159308364,6,161.0,0.19990941323611616,0,0.0,1.0,12,296.0
75.0,16,334.0,17.57894736842105,0.7030129551004921,5,71.0,0.00024274460446642435,3,98.0,0.012131123068147015,8,197.0,0.10971263995915073,0,0.0,1.0,16,366.0
80.0,18,422.0,20.095238095238095,1.8789485221690578,5,96.0,0.2778487594776135,5,121.0,0.0001214703485240949,8,237.0,0.10544980201674586,0,0.0,1.0,18,454.0
85.0,18,512.0,20.48,3.4672840266589224,5,121.0,0.42565647726921635,5,146.0,0.1529275153098447,8,277.0,0.0,0,0.0,1.0,18,544.0
90.0,19,603.0,23.192307692307693,2.7620062706092603,6,147.0,0.21811298373263197,5,171.0,0.16097578491708966,8,317.0,0.10789577259257109,0,0.0,1.0,19,635.0
95.0,23,706.0,28.24,0.8406746412297159,10,185.0,0.001107486706032263,5,196.0,0.0,8,357.0,0.056293498379532535,0,0.0,0.9497172794020816,23,738.0
100.0,24,824.0,30.51851851851852,1.3314603644004481,10,235.0,8.203028021940673e-06,5,221.0,0.1493191427947881,9,400.0,0.09689778865299631,0,0.0,0.9998132479056734,24,856.0
105.0,23,933.0,33.32142857142857,1.7431551723289724,9,274.0,0.0944008736491046,5,246.0,0.15811526862619454,9,445.0,0.042647526325047556,0,0.0,1.0,23,965.0
110.0,24,1052.0,35.06666666666667,2.108655404407535,9,319.0,0.004575063807588379,5,271.0,0.15326736603803714,10,496.0,0.2019381222724753,0,0.0,1.0,24,1086.0
115.0,26,1179.0,36.84375,2.177307794993275,10,369.0,1.5814532205796466e-06,5,296.0,0.1645305766331793,11,548.0,0.16573362317456505,0,0.0,0.9049422032904987,26,1213.0
120.0,27,1312.0,37.48571428571429,2.3683548337416536,10,419.0,0.08958492653309333,5,321.0,0.3663917167457292,12,604.0,0.030483628514233085,0,0.0,0.9048019091787515,27,1344.0
125.0,29,1454.0,41.542857142857144,1.8541447753852505,10,469.0,0.013526652585483951,5,346.0,0.2749218372393892,14,671.0,7.016323720463817e-05,0,0.0,0.9583554559516253,29,1486.0
130.0,30,1603.0,47.14705882352941,1.3937428936379832,11,523.0,2.165641646811127e-06,5,371.0,0.15287159883863963,14,741.0,0.0,0,0.0,0.966005979362084,30,1635.0
135.0,30,1753.0,51.55882352941177,1.413628536996629,11,578.0,0.0,5,396.0,0.0,14,811.0,0.0,0,0.0,0.9380421478584409,30,1785.0
140.0,30,1903.0,54.371428571428574,1.7686794118512676,11,633.0,0.0,5,421.0,0.16381194090726778,14,881.0,0.0,0,0.0,0.9597520645348677,30,1935.0
145.0,30,2053.0,55.486486486486484,2.1555967837332726,11,688.0,0.1498283855504313,5,446.0,0.15353668146101176,14,951.0,0.0689022926739354,0,0.0,1.0,30,2085.0
150.0,33,2208.0,58.10526315789474,1.3911283155432,12,744.0,0.011192182226001442,5,471.0,0.16666666666666666,16,1025.0,0.00021223602893745194,0,0.0,0.9529672972766827,33,2240.0
155.0,34,2376.0,60.92307692307692,1.5531540698684598,13,807.0,0.06899808070535211,5,496.0,0.1615695767248195,16,1105.0,0.03693798505677813,0,0.0,0.9391731033804007,34,2408.0
160.0,34,2546.0,63.65,1.4734943073629785,13,872.0,0.10057597205369914,5,521.0,0.26335687645238953,16,1185.0,0.0005079241648548208,0,0.0,1.0,34,2578.0
165.0,36,2724.0,66.4390243902439,1.4409858117476226,14,940.0,0.04106444757876098,5,546.0,0.16640642992570884,17,1270.0,0.050969524137844474,0,0.0,0.9667830706076672,36,2756.0
170.0,37,2907.0,69.21428571428571,1.551049273975382,15,1013.0,0.05806829297024253,5,571.0,0.0,17,1355.0,0.05176776827467875,0,0.0,0.9514428362881792,37,2939.0
175.0,37,3092.0,73.61904761904762,1.2898103980671476,15,1088.0,0.0598585433258604,5,596.0,0.0,17,1440.0,0.0007412583528653111,0,0.0,0.9841049050740783,37,3124.0
180.0,38,3282.0,72.93333333333334,1.5778540342314185,15,1163.0,0.06854829306897331,5,621.0,0.165897940599029,18,1530.0,3.9958349388186236e-07,0,0.0,0.9633523275460512,38,3314.0
185.0,38,3119.0,69.31111111111112,1.1403373551543605,15,1106.0,0.019901348300978863,5,646.0,0.16029366378648427,18,1620.0,0.0007394936988889599,0,0.0,1.0,38,3372.0
190.0,34,2777.0,63.11363636363637,1.7913010807100953,10,915.0,0.09015897230608733,5,673.0,0.3116386608194515,19,1715.0,2.1924317670545647e-06,0,0.0,0.9985904185286563,34,3303.0
195.0,30,2636.0,58.577777777777776,2.386222509959961,6,827.0,0.18728849044129153,5,698.0,0.36519869375708863,19,1810.0,0.0,0,0.0,0.9999232331255026,30,3335.0
200.0,31,2657.0,56.53191489361702,1.9888901594445707,4,848.0,0.22716811669125403,8,729.0,0.10113750578051198,19,1907.0,0.04817447393725593,0,0.0,1.0,31,3484.0
205.0,34,2803.0,54.96078431372549,2.5394462265169095,6,872.0,0.24984928254369596,9,773.0,0.1752278856446414,19,2002.0,0.046168984146566956,0,0.0,0.99200082559195,34,3647.0
210.0,38,2982.0,57.34615384615385,1.630605066981308,10,911.0,0.07059921312784054,9,818.0,0.24412996548873453,19,2095.0,0.0,0,0.0,0.9245270946367644,38,3824.0
215.0,40,3174.0,57.70909090909091,1.688226576943316,12,966.0,0.0788573788625951,9,863.0,0.09537358318155086,19,2190.0,0.0,0,0.0,0.9493640532944272,40,4019.0
220.0,45,3386.0,59.40350877192982,2.118101963331677,17,1036.0,0.11963733255184698,9,908.0,0.09772977019524652,19,2287.0,0.11427792279696253,0,0.0,0.9549797881940187,45,4231.0
225.0,47,3615.0,64.55357142857143,1.815201617114109,19,1127.0,0.09934387021688207,9,953.0,0.0,19,2382.0,0.11653666372098961,0,0.0,0.9310889847813859,47,4462.0
230.0,48,3853.0,68.80357142857143,1.3952886370895021,20,1225.0,0.01198560325911688,9,998.0,0.0,19,2475.0,0.03876414947478728,0,0.0,0.9342090625906158,48,4698.0
235.0,47,3985.0,69.91228070175438,1.6860244756415104,19,1173.0,0.061872853718278324,9,1043.0,0.09319773037040474,19,2570.0,0.0,0,0.0,1.0,47,4786.0
240.0,42,4039.0,69.63793103448276,2.5794904288680547,14,988.0,0.15593064710412077,9,1090.0,0.2681745374630449,19,2665.0,0.0,0,0.0,1.0,42,4743.0
245.0,37,4044.0,73.52727272727273,1.6592896568207909,8,894.0,0.17241285114561092,10,1136.0,0.13260885662438954,19,2760.0,0.0,0,0.0,0.9752624125127902,37,4790.0
250.0,37,4111.0,74.74545454545455,1.9037178823469578,5,901.0,0.20183463188902662,13,1192.0,0.06533873596791807,19,2857.0,0.09201375003435612,0,0.0,0.9667241345738145,37,4950.0
255.0,36,4213.0,75.23214285714286,2.0084424680504553,4,785.0,0.15662640418009868,13,1257.0,2.0820636423209475e-05,19,2952.0,0.15457930061379618,0,0.0,0.9759496151805099,36,4994.0
260.0,37,4376.0,74.16949152542372,2.54621123993615,5,579.0,0.17202050589965245,13,1324.0,0.14077612583794247,19,3045.0,0.08190212783670402,0,0.0,0.9108558678839612,37,4948.0
265.0,38,4548.0,77.08474576271186,1.6056432154156617,4,601.0,0.09070873709128251,15,1393.0,0.06056245368916854,19,3140.0,0.0,0,0.0,1.0,38,5134.0
270.0,43,4748.0,77.8360655737705,1.7282463431676014,8,629.0,0.11798301589864298,16,1472.0,1.605015732381593e-06,19,3235.0,0.0,0,0.0,0.9554380627138064,43,5336.0
275.0,42,4918.0,83.35593220338983,1.4178741593892852,7,650.0,0.0971374788810548,16,1552.0,0.0,19,3330.0,0.0,0,0.0,0.9675290445897196,42,5532.0
280.0,45,5140.0,88.62068965517241,1.4410694768166938,10,672.0,0.07405092115808883,16,1632.0,0.056942809214069384,19,3427.0,0.12202990539227915,0,0.0,1.0,45,5731.0
285.0,49,5377.0,86.7258064516129,1.9502972687508793,14,734.0,0.10294049660907667,16,1712.0,0.10566553036906258,19,3522.0,0.15564738814020174,0,0.0,1.0,49,5968.0
290.0,51,5628.0,90.7741935483871,1.6833709753059496,16,810.0,0.09226011471888781,16,1792.0,0.05708373852324062,19,3615.0,0.07608574256526404,0,0.0,0.927109153413218,51,6217.0
295.0,54,5895.0,95.08064516129032,1.652383526850533,19,902.0,0.0001291716473125884,16,1872.0,0.0,19,3710.0,0.04586592102619093,0,0.0,0.9525124059132888,54,6484.0
300.0,54,6165.0,99.43548387096774,1.6946771320045568,19,997.0,0.0,16,1952.0,0.058823529411764705,19,3805.0,0.09199700925594112,0,0.0,0.9253910463121336,54,6754.0
305.0,54,6435.0,107.25,1.3881241290478057,19,1092.0,0.04898166177983228,16,2032.0,0.05456349959602082,19,3900.0,0.04662413832410272,0,0.0,1.0,54,7024.0
310.0,54,6705.0,109.91803278688525,1.5004218090467785,19,1187.0,0.04936798379815878,16,2112.0,0.10012021230048854,19,3995.0,0.0,0,0.0,1.0,54,7294.0
315.0,55,6976.0,120.27586206896552,0.5979358979197931,20,1283.0,0.00028324738271719196,16,2192.0,0.05386226401255596,19,4090.0,0.0,0,0.0,0.9692965717960581,55,7565.0
320.0,55,7251.0,125.01724137931035,0.6226046543579906,20,1383.0,0.0,16,2272.0,0.10734689598192809,19,4185.0,0.0,0,0.0,0.9601360527379036,55,7840.0
325.0,54,7515.0,125.25,1.1205207416682808,19,1472.0,0.09193593458956124,16,2352.0,0.056564656584608144,19,4280.0,0.0,0,0.0,0.9208688301755767,54,8104.0
330.0,54,7785.0,129.75,1.2748685495675536,19,1567.0,0.0893490675141244,16,2432.0,0.05825778180860812,19,4377.0,0.04571082738565811,0,0.0,0.9291785962366302,54,8376.0
335.0,54,8055.0,134.25,1.0017073493378064,19,1662.0,0.07854258849702554,16,2512.0,0.0,19,4470.0,0.0,0,0.0,0.9026284414546937,54,8644.0
340.0,56,8332.0,136.59016393442624,1.0687715415874663,21,1764.0,0.0814400602791799,16,2592.0,0.0,19,4565.0,0.0,0,0.0,0.966423587537747,56,8921.0
345.0,54,8595.0,138.6290322580645,1.0881490134352025,19,1858.0,0.08485784944092364,16,2672.0,0.054991498888919244,19,4660.0,0.0,0,0.0,1.0,54,9190.0
350.0,54,8865.0,134.3181818181818,2.053900192658408,19,1947.0,0.16380445558425888,16,2752.0,0.10629700365291406,19,4757.0,0.08918274581509358,0,0.0,1.0,54,9456.0
355.0,54,9135.0,138.4090909090909,2.187611611038061,19,2042.0,0.1228152350668421,16,2832.0,0.05622170259163857,19,4852.0,0.18497626503115625,0,0.0,0.9938971566619308,54,9726.0
360.0,54,9405.0,144.69230769230768,2.175119605788555,19,2137.0,0.04395361035934071,16,2912.0,0.05532583500708817,19,4945.0,0.19503580527013634,0,0.0,0.978470707199529,54,9994.0
365.0,54,9675.0,146.5909090909091,2.2985479372628568,19,2232.0,0.046723610592479196,16,2992.0,0.056691885219410786,19,5040.0,0.16202420338620713,0,0.0,0.9305818786442127,54,10264.0
370.0,54,9945.0,148.43283582089552,2.4234285176102373,19,2327.0,0.04881877850600355,16,3072.0,0.10047218069682219,19,5135.0,0.08768871665584078,0,0.0,0.9061738540053329,54,10534.0
375.0,54,10215.0,157.15384615384616,1.9859709182890029,19,2422.0,0.014851388234634074,16,3152.0,0.10357400862656219,19,5230.0,0.0,0,0.0,0.9868602016938088,54,10804.0
380.0,54,10485.0,163.828125,1.8293567261592165,19,2517.0,0.048639697903696134,16,3232.0,0.11039929943067522,19,5325.0,0.0,0,0.0,0.9295538021130032,54,11074.0
385.0,54,10755.0,170.71428571428572,1.820013755144393,19,2612.0,0.047531120297001364,16,3312.0,0.15136180543331693,19,5421.0,0.04880918318230125,0,0.0,0.9476869254017775,54,11345.0
390.0,54,11025.0,175.0,1.8044234475089298,19,2707.0,0.05,16,3392.0,0.1486442352326137,19,5516.0,0.0943906148063792,0,0.0,0.9626892396326141,54,11615.0
395.0,54,11295.0,179.28571428571428,1.7539792835660688,19,2802.0,0.07861645034587086,16,3472.0,0.05399878675863625,19,5610.0,0.048285358295966294,0,0.0,0.9652186188082148,54,11884.0
400.0,54,11565.0,177.92307692307693,2.1560457372570143,19,2897.0,0.12380483762578244,16,3552.0,0.05514645548603819,19,5705.0,0.0,0,0.0,0.9360527390633964,54,12154.0
405.0,54,11835.0,187.85714285714286,1.7938276301683957,19,2992.0,0.0483760806270272,16,3632.0,0.05779288946439308,19,5800.0,0.04673591729398281,0,0.0,0.8508170183180703,54,12424.0
410.0,54,12105.0,195.24193548387098,1.5442072117311552,19,3087.0,0.06510670626962209,16,3712.0,0.0,19,5895.0,0.08705055118122013,0,0.0,0.9853886883338329,54,12694.0
415.0,55,12378.0,199.6451612903226,1.4427221926846345,20,3185.0,0.04367942657000773,16,3792.0,0.0,19,5990.0,0.04086976649278345,0,0.0,1.0,55,12967.0
420.0,54,12645.0,210.75,1.051087203888344,19,3277.0,0.018557091891454516,16,3872.0,0.0,19,6085.0,0.0,0,0.0,1.0,54,13234.0
425.0,54,12915.0,215.25,1.2500799337157595,19,3372.0,0.04532289922859538,16,3952.0,0.05609090297829789,19,6182.0,0.08603884308506828,0,0.0,1.0,54,13506.0
430.0,54,13185.0,227.32758620689654,0.9455064808450947,19,3467.0,0.048942790194317576,16,4032.0,0.058157726588513405,19,6277.0,0.08927304437433434,0,0.0,1.0,54,13776.0
435.0,54,13455.0,228.05084745762713,0.9356845793146776,19,3562.0,0.046652642848103866,16,4112.0,0.0,19,6370.0,0.0,0,0.0,0.9488264306339945,54,14044.0
440.0,54,13725.0,225.0,1.4354232906420796,19,3657.0,0.11991830128253267,16,4192.0,0.0,19,6465.0,0.0,0,0.0,0.9417158536309966,54,14314.0
445.0,54,13995.0,237.20338983050848,1.11216640689287,19,3752.0,0.11901435023507106,16,4272.0,0.0,19,6560.0,0.047092890911307486,0,0.0,1.0,54,14584.0
450.0,56,14269.0,241.84745762711864,0.5051188543379391,21,3851.0,0.008946387487155165,16,4352.0,0.0,19,6655.0,0.04840747984563246,0,0.0,1.0,56,14858.0
455.0,57,14553.0,246.66101694915255,0.40928737918346314,22,3960.0,0.04312519588121432,16,4432.0,0.0,19,6750.0,0.0,0,0.0,1.0,57,15142.0
460.0,54,14255.0,233.68852459016392,0.8819014576543945,19,3788.0,0.07459752341115963,16,4512.0,0.058823529411764705,19,6845.0,0.0,0,0.0,1.0,54,15145.0
465.0,50,13562.0,222.327868852459,0.6942122273565373,15,3600.0,0.05660706505797825,16,4594.0,0.05766762498349024,19,6940.0,0.0,0,0.0,1.0,50,15134.0
470.0,49,13003.0,213.1639344262295,0.8049952925589952,12,3650.0,0.04679773994938403,18,4682.0,0.09336998177402248,19,7035.0,0.0,0,0.0,1.0,49,15367.0
475.0,47,12478.0,201.25806451612902,1.6276793135469285,10,3661.0,0.09715920902271741,18,4772.0,0.09427384240881195,19,7132.0,0.08342391007872621,0,0.0,0.9681894671956286,47,15565.0
480.0,49,12157.0,192.96825396825398,1.655801848639999,12,3710.0,0.09858339405734533,18,4862.0,0.05082824524500179,19,7227.0,0.11386511190203943,0,0.0,0.9337304385390763,49,15799.0
485.0,52,12410.0,193.90625,1.4691143946199878,15,3778.0,0.0603908225688317,18,4952.0,0.0,19,7320.0,0.037042136153743736,0,0.0,0.9690877931018679,52,16050.0
490.0,53,12658.0,191.78787878787878,1.6110812321393506,16,3842.0,0.03192795874246005,18,5042.0,0.04932565704070166,19,7415.0,0.0,0,0.0,0.9385773214754011,53,16299.0
495.0,56,12935.0,190.22058823529412,2.3367350643774185,19,3921.0,0.04679049164592393,18,5132.0,0.13943343126930963,19,7512.0,0.12238642839995602,0,0.0,1.0,56,16565.0
500.0,56,13215.0,206.484375,1.7106331147762437,19,4016.0,0.04861728732802014,18,5222.0,0.08989797563993734,19,7607.0,0.13258858941984847,0,0.0,0.9927014579199521,56,16845.0
505.0,56,13495.0,204.46969696969697,1.8203639802715785,19,4111.0,0.08550317679621147,18,5312.0,0.0,19,7700.0,0.0,0,0.0,0.95752192181382,56,17123.0
510.0,56,13775.0,208.71212121212122,1.9120078796700193,19,4206.0,0.0902025310795073,18,5402.0,0.04968430674510014,19,7795.0,0.0,0,0.0,0.8894171379998055,56,17403.0
515.0,56,14055.0,216.23076923076923,1.907754766838055,19,4301.0,0.0,18,5492.0,0.0952223098285789,19,7892.0,0.09388526844082647,0,0.0,0.8111744051157259,56,17685.0
520.0,56,14335.0,223.984375,1.6698859889294786,19,4396.0,0.04606098049240619,18,5582.0,0.042960438431731994,19,7987.0,0.13135861661426895,0,0.0,0.9499848048017389,56,17965.0
525.0,56,14615.0,218.13432835820896,2.135670963589825,19,4491.0,0.13197420169103316,18,5672.0,0.05036083990549455,19,8080.0,0.04568290827984909,0,0.0,0.8477795101912845,56,18243.0
530.0,56,14895.0,229.15384615384616,1.4887710040222373,19,4586.0,0.06770988960199661,18,5762.0,0.052529644379227435,19,8175.0,0.0,0,0.0,0.8393746103005508,56,18523.0
535.0,58,15182.0,237.21875,1.1979453265617315,21,4688.0,0.04235857270720986,18,5852.0,0.0,19,8270.0,0.0,0,0.0,1.0,58,18810.0
540.0,58,15472.0,245.5873015873016,0.7982711610187996,21,4793.0,0.0004697485103912376,18,5942.0,0.04774968250634871,19,8365.0,0.0,0,0.0,0.9078422428197943,58,19100.0
545.0,59,15767.0,250.26984126984127,0.8075373715482331,22,4903.0,0.043478260869565216,18,6032.0,0.09219408567273753,19,8460.0,0.0,0,0.0,0.976529317709059,59,19395.0
550.0,59,16062.0,254.95238095238096,0.7976145566029873,22,5013.0,0.04275792470842931,18,6122.0,0.08973428752105012,19,8555.0,0.0,0,0.0,1.0,59,19690.0
555.0,59,16357.0,251.64615384615385,1.0769695867365523,22,5123.0,0.056309575122921764,18,6212.0,0.05263157894736842,19,8650.0,0.0,0,0.0,0.8393533869497403,59,19985.0
560.0,57,16577.0,255.03076923076924,1.0326436611692902,20,5202.0,0.06400424845503386,18,6302.0,0.05035101191950003,19,8745.0,0.0,0,0.0,0.9048535369198434,57,20249.0
565.0,56,16855.0,255.37878787878788,1.7045871225382108,19,5252.0,0.0921623053501946,18,6392.0,0.051785317482197384,19,8842.0,0.1217409029237425,0,0.0,0.87276105991285,56,20486.0
570.0,57,17136.0,259.6363636363636,1.477210655192831,20,5348.0,0.04170287597998169,18,6482.0,0.0,19,8937.0,0.15473173415226388,0,0.0,0.9881808613252654,57,20767.0
575.0,58,17426.0,256.2647058823529,1.6016342309912874,21,5453.0,0.0004558248885110801,18,6572.0,0.0942427518040658,19,9030.0,0.08112373570186115,0,0.0,0.9540065199554455,58,21055.0
580.0,59,17721.0,264.4925373134328,1.5189757664330341,22,5563.0,0.04249405573228131,18,6662.0,0.09589594096221175,19,9125.0,0.0,0,0.0,1.0,59,21350.0
585.0,59,18016.0,272.969696969697,1.252706289575865,22,5673.0,0.06521331559297788,18,6752.0,0.04944917338232304,19,9220.0,0.0,0,0.0,1.0,59,21645.0
590.0,60,18313.0,277.469696969697,1.104673090889033,23,5785.0,0.0407212373933556,18,6842.0,0.048751157841076635,19,9315.0,0.0,0,0.0,0.9805761182259074,60,21942.0
595.0,60,18613.0,286.3538461538462,0.8323654342323843,23,5900.0,0.03908914784869959,18,6932.0,0.04967885988495644,19,9410.0,0.0,0,0.0,0.931516672827574,60,22242.0
600.0,58,18832.0,281.07462686567163,1.1311692632197596,21,5985.0,0.05793538948836021,18,7022.0,0.05096730836443673,19,9505.0,0.0,0,0.0,0.9271845119582762,58,22512.0
605.0,56,19095.0,280.80882352941177,1.8933911073043939,19,6030.0,0.08950776868342014,18,7112.0,0.0950036524874573,19,9602.0,0.11209295303379982,0,0.0,0.91833192695663,56,22744.0
610.0,56,19375.0,284.9264705882353,2.3342193692329527,19,6106.0,0.091510576949325,18,7202.0,0.0498574184335074,19,9697.0,0.19947706438470822,0,0.0,0.9637152244371098,56,23005.0
615.0,56,19655.0,293.35820895522386,2.1800778716050777,19,6201.0,0.047774468199569604,18,7292.0,0.0,19,9790.0,0.15849193594473224,0,0.0,0.9434988656357342,56,23283.0
620.0,56,19935.0,297.53731343283584,2.1959193680284343,19,6296.0,0.0,18,7382.0,0.05263157894736842,19,9885.0,0.1288687402937322,0,0.0,0.9763538957154152,56,23563.0
625.0,56,20215.0,311.0,1.7678612764661246,19,6391.0,0.0,18,7472.0,0.04867383097784086,19,9980.0,0.08668762634591683,0,0.0,1.0,56,23843.0
630.0,56,20495.0,325.3174603174603,1.3928479523622748,19,6486.0,0.0,18,7562.0,0.0,19,10075.0,0.0,0,0.0,1.0,56,24123.0
635.0,56,20775.0,335.0806451612903,1.281553969158098,19,6581.0,0.049032689547508765,18,7652.0,0.05263157894736842,19,10170.0,0.0,0,0.0,0.947341377946933,56,24403.0
640.0,56,21055.0,339.5967741935484,1.2779121583571116,19,6676.0,0.04958534710611001,18,7742.0,0.09922610816790274,19,10265.0,0.0,0,0.0,1.0,56,24683.0
645.0,56,21335.0,349.75409836065575,0.9069166149970426,19,6771.0,0.047538766563115085,18,7832.0,0.09593143304918905,19,10360.0,0.0,0,0.0,1.0,56,24963.0
650.0,57,21620.0,337.8125,1.5134226199536247,20,6871.0,0.12695022928634234,18,7922.0,0.0937288444906071,19,10455.0,0.0,0,0.0,0.9828775729696159,57,25248.0
655.0,57,21905.0,347.6984126984127,1.0692958179498357,20,6971.0,0.08178755820085475,18,8012.0,0.04946984446582484,19,10550.0,0.0,0,0.0,0.9260950340334849,57,25533.0
660.0,56,22175.0,341.15384615384613,1.182009391581884,19,7059.0,0.01860614854048648,18,8102.0,0.08877142127867017,19,10645.0,0.0,0,0.0,0.9315910585437559,56,25806.0
665.0,56,22455.0,345.46153846153845,1.6411196620843171,19,7151.0,0.024117441437002226,18,8192.0,0.09080673629047516,19,10742.0,0.08465741608745112,0,0.0,0.9278698947568268,56,26085.0
670.0,57,22737.0,349.8,1.6544664451591677,20,7248.0,2.013517645446474e-05,18,8282.0,0.0910454824669206,19,10835.0,0.08875641759736244,0,0.0,1.0,57,26365.0
675.0,57,23022.0,359.71875,1.4359444879631786,20,7348.0,0.0,18,8372.0,0.050991493698813284,19,10930.0,0.042493503727881576,0,0.0,0.8560306638493044,57,26650.0
680.0,56,23295.0,369.76190476190476,1.2497956467048132,19,7436.0,0.04673562241068338,18,8462.0,0.0,19,11025.0,0.0,0,0.0,0.8604534451352662,56,26923.0
685.0,56,23575.0,374.2063492063492,1.37818574823964,19,7531.0,0.04756738102911874,18,8552.0,0.0,19,11122.0,0.048558773938851815,0,0.0,0.911416834156665,56,27205.0
690.0,56,23855.0,391.0655737704918,0.8636572373002988,19,7626.0,0.009693824016134892,18,8642.0,0.0,19,11217.0,0.04538412723719518,0,0.0,1.0,56,27485.0
695.0,57,24138.0,383.14285714285717,1.2879077907815133,20,7724.0,0.047638668394740395,18,8732.0,0.04867888092649843,19,11310.0,0.0,0,0.0,1.0,57,27766.0
700.0,56,24415.0,393.7903225806452,1.28096750936263,19,7816.0,0.09474717810347377,18,8822.0,0.05008252093213593,19,11405.0,0.0,0,0.0,1.0,56,28043.0
705.0,56,24695.0,404.8360655737705,1.1485831716630048,19,7911.0,0.0849234967923817,18,8912.0,0.0,19,11502.0,0.09241737740837001,0,0.0,0.939049949572157,56,28325.0
710.0,56,24975.0,409.42622950819674,1.057155160489039,19,8006.0,0.07362806845598352,18,9002.0,0.0,19,11597.0,0.08530224482526075,0,0.0,0.9550983691744296,56,28605.0
715.0,58,25259.0,407.4032258064516,0.8998411679643371,21,8105.0,0.00022610380033581963,18,9092.0,0.05263157894736842,19,11690.0,0.0,0,0.0,1.0,58,28887.0
720.0,56,25535.0,398.984375,1.5286039375908325,19,8200.0,0.012976448628131751,18,9182.0,0.13995994741390558,19,11785.0,0.0,0,0.0,1.0,56,29167.0
725.0,56,25815.0,416.3709677419355,1.4251277495105685,19,8291.0,0.05,18,9272.0,0.09776690634354654,19,11882.0,0.09008029588401618,0,0.0,1.0,56,29445.0
730.0,56,26095.0,401.46153846153845,1.8717237334369665,19,8386.0,0.08991474252023474,18,9362.0,0.08258998508827473,19,11977.0,0.08697115922189863,0,0.0,0.9713260625154778,56,29725.0
735.0,56,26375.0,405.7692307692308,1.7373199912103152,19,8481.0,0.05676723420274178,18,9452.0,0.08500503402580506,19,12070.0,0.0,0,0.0,0.9658298235614784,56,30003.0
740.0,58,26660.0,410.15384615384613,1.4985484154623898,21,8581.0,0.00032407035489733773,18,9542.0,0.0,19,12165.0,0.0,0,0.0,0.9805672873720206,58,30288.0
745.0,58,26950.0,427.77777777777777,1.0830103389485386,21,8686.0,0.0,18,9632.0,0.05263157894736842,19,12260.0,0.0,0,0.0,0.8947896371028872,58,30578.0
750.0,58,27240.0,432.3809523809524,1.0205063889782893,21,8791.0,0.0,18,9722.0,0.09683253081296048,19,12355.0,0.0,0,0.0,0.8824104669688132,58,30868.0
