step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,9,273.0,13.65,7.382129079833814,5,152.0,0.25986690560127856,0,0.0,1.0,4,121.0,0.1956629098898508,0,0.0,0.9266574401509162,9,273.0
75.0,10,319.0,17.72222222222222,5.332841338709145,6,178.0,0.026361124353152084,0,0.0,0.9583534926109043,4,141.0,0.19824413770262317,0,0.0,0.9436576836658168,10,319.0
80.0,11,372.0,19.57894736842105,5.74649531839253,7,211.0,0.2154965188098562,0,0.0,0.9060927603633537,4,161.0,0.17606722092209126,0,0.0,0.9704128035300223,11,372.0
85.0,12,428.0,22.526315789473685,4.31646773514,7,246.0,0.20063279551804084,0,0.0,0.843047615821729,5,182.0,0.00037906875763645,0,0.0,1.0,12,428.0
90.0,13,493.0,27.38888888888889,3.5711412395156086,8,286.0,0.07580173891258253,0,0.0,1.0,5,207.0,0.1553780978703322,0,0.0,0.8810477252942165,13,493.0
95.0,14,560.0,29.473684210526315,3.541679518308331,9,328.0,2.949972478175215e-06,0,0.0,0.9866877037102116,5,232.0,0.27273659400187783,0,0.0,0.8716919055316565,14,560.0
100.0,14,630.0,27.391304347826086,5.0621950457955425,9,373.0,0.0,0,0.0,0.9496178929259707,5,257.0,0.22435478814056875,0,0.0,0.7479367076746456,14,630.0
105.0,15,703.0,30.565217391304348,4.383539203800226,9,418.0,0.09570782007126986,0,0.0,0.8899947352154842,6,285.0,0.13643058409584957,0,0.0,1.0,15,703.0
110.0,16,779.0,29.96153846153846,4.743242924244343,9,463.0,0.24339456348772437,0,0.0,0.7720232889133152,7,316.0,0.1164559550631938,0,0.0,0.831519633363007,16,779.0
115.0,16,859.0,31.814814814814813,5.072894378176074,9,508.0,0.23961089840604954,0,0.0,1.0,7,351.0,0.29181593561372193,0,0.0,0.8205399593975317,16,859.0
120.0,17,941.0,33.607142857142854,4.297519898535812,9,553.0,0.08676120374860255,0,0.0,0.9709918363877851,8,388.0,0.20382279711558074,0,0.0,0.8067373146052628,17,941.0
125.0,19,1035.0,34.5,4.719230651654245,10,603.0,0.08974536318185314,0,0.0,0.9133015866977983,9,432.0,0.24364655127976922,0,0.0,1.0,19,1035.0
130.0,19,1130.0,37.666666666666664,4.559094510606022,10,653.0,0.08314880127023812,0,0.0,1.0,9,477.0,0.13453443138383417,0,0.0,0.9791851775993609,19,1130.0
135.0,20,1229.0,45.51851851851852,3.4589866190106897,10,703.0,0.08818596377391721,0,0.0,1.0,10,526.0,0.08682558446071807,0,0.0,0.9570754137228761,20,1229.0
140.0,21,1330.0,47.5,3.263822743473052,11,754.0,0.21245390418682636,0,0.0,1.0,10,576.0,0.0857128805939933,0,0.0,1.0,21,1330.0
145.0,21,1435.0,47.833333333333336,3.2393645174177026,11,809.0,0.1575460820852354,0,0.0,1.0,10,626.0,0.08816479060956023,0,0.0,1.0,21,1435.0
150.0,23,1547.0,53.3448275862069,2.1874200012539013,13,871.0,0.18136593843283283,0,0.0,0.9365473786720508,10,676.0,0.0013864354015959211,0,0.0,1.0,23,1547.0
155.0,25,1670.0,55.666666666666664,1.818522421459825,14,939.0,0.016186818655695833,0,0.0,0.99839901561974,11,731.0,0.14558514021446425,0,0.0,1.0,25,1670.0
160.0,26,1800.0,62.06896551724138,1.3369037090650375,15,1014.0,5.091367552712944e-06,0,0.0,1.0,11,786.0,0.14723093515463706,0,0.0,0.9463609464193958,26,1800.0
165.0,26,1930.0,66.55172413793103,1.3206323044807446,15,1089.0,0.0,0,0.0,1.0,11,841.0,0.0,0,0.0,0.9130807098311711,26,1930.0
170.0,26,2060.0,68.66666666666667,1.697187345323813,15,1164.0,0.05841167124429443,0,0.0,1.0,11,896.0,0.0,0,0.0,1.0,26,2060.0
175.0,27,2192.0,70.70967741935483,1.3198802618940824,16,1241.0,0.061925542990068444,0,0.0,1.0,11,951.0,0.0,0,0.0,1.0,27,2192.0
180.0,29,2331.0,75.19354838709677,0.3886883252010335,18,1325.0,0.0007405033267043062,0,0.0,0.9552701177459105,11,1006.0,0.0,0,0.0,1.0,29,2331.0
185.0,30,2481.0,80.03225806451613,0.3641412594656308,19,1420.0,9.598366481717666e-06,0,0.0,0.9087610818033738,11,1061.0,0.0,0,0.0,1.0,30,2481.0
190.0,30,2631.0,79.72727272727273,1.18729088631432,19,1515.0,0.0,0,0.0,0.9374784383242237,11,1116.0,0.07684836753444248,0,0.0,1.0,30,2631.0
195.0,30,2781.0,77.25,1.8756652470071775,19,1610.0,0.05,0,0.0,0.9853411929329726,11,1171.0,0.07785092209702811,0,0.0,0.9334095694580788,30,2781.0
200.0,29,2427.0,65.5945945945946,2.106710661777103,16,1518.0,0.11977293899417885,0,0.0,0.9208668009050017,13,1233.0,9.329117662593364e-05,0,0.0,0.9240120157120676,29,2751.0
205.0,24,1892.0,47.3,3.667281845023343,11,1109.0,0.22348321583630146,0,2.0,0.8421012123122334,13,1298.0,0.04059448339914374,0,0.0,0.9753116045248232,24,2409.0
210.0,20,1609.0,39.24390243902439,3.7297608973712175,6,1149.0,0.1967245930639664,0,2.0,0.9228544898552926,14,1365.0,1.8359930609703296e-05,0,0.0,0.9636882418466192,20,2516.0
215.0,20,1517.0,35.27906976744186,3.5431222406075453,5,1178.0,0.15697765563199764,1,4.0,0.5180179864738758,14,1435.0,0.11523908818720102,0,0.0,1.0,20,2617.0
220.0,26,1560.0,33.91304347826087,2.9842858832512604,8,1211.0,0.14840054753401186,3,15.0,0.16368394258269187,15,1507.0,0.18108379442011305,0,0.0,1.0,26,2733.0
225.0,32,1705.0,34.1,2.6836345344204915,11,1257.0,0.14510697287306148,4,35.0,0.20000153398773848,17,1586.0,0.05207609214933264,0,0.0,0.8757128361177408,32,2878.0
230.0,37,1870.0,37.4,2.1268756566714373,14,1309.0,0.08051480140528448,4,55.0,0.19296870615978215,19,1679.0,6.7948244210473255e-06,0,0.0,0.8629495468488979,37,3043.0
235.0,40,2061.0,41.22,2.002630071826564,17,1385.0,0.0025428225100822986,4,75.0,0.19563101869498908,19,1776.0,0.12081364397717233,0,0.0,1.0,40,3236.0
240.0,42,2267.0,46.265306122448976,1.7942384136755631,19,1477.0,0.0472388030071188,4,95.0,0.0,19,1871.0,0.12631758792241068,0,0.0,0.936339989396719,42,3443.0
245.0,42,2477.0,46.735849056603776,2.539415844298917,19,1572.0,0.18290587187094612,4,115.0,0.18909701148674812,19,1964.0,0.044531588139758715,0,0.0,0.9481023612923063,42,3651.0
250.0,42,2687.0,49.75925925925926,2.3926693285145806,19,1667.0,0.13017794565171728,4,135.0,0.40741613463675364,19,2059.0,0.0,0,0.0,1.0,42,3861.0
255.0,44,2903.0,54.77358490566038,1.499548309244436,21,1768.0,0.020590067759396005,4,155.0,0.309173946678446,19,2154.0,0.0,0,0.0,1.0,44,4077.0
260.0,44,3111.0,62.22,0.9356104056569394,21,1869.0,0.014175601152175654,4,175.0,0.19104430905701392,19,2249.0,0.0,0,0.0,0.9183360876322291,44,4293.0
265.0,42,3317.0,65.03921568627452,1.957670226518845,19,1957.0,0.09415008448764278,4,195.0,0.0,19,2346.0,0.11858677892803647,0,0.0,0.9201846843911151,42,4498.0
270.0,40,3354.0,65.76470588235294,2.06427695336495,17,1845.0,0.06135690717553063,4,215.0,0.0,19,2441.0,0.15713740667116707,0,0.0,0.9337238576422838,40,4501.0
275.0,35,3268.0,64.07843137254902,2.5872425678656077,12,1550.0,0.059987221711172815,4,237.0,0.3229110913150875,19,2534.0,0.09073582441627849,0,0.0,1.0,35,4321.0
280.0,32,3215.0,63.03921568627451,2.700279677570623,9,1592.0,0.08943190496893698,4,257.0,0.3400963993836054,19,2629.0,0.0,0,0.0,1.0,32,4478.0
285.0,32,3166.0,64.61224489795919,2.182983833724568,7,1628.0,0.09221903489389355,6,280.0,0.004637704873945123,19,2726.0,0.08632581755460518,0,0.0,1.0,32,4634.0
290.0,35,3181.0,69.15217391304348,1.4736515873523535,9,1666.0,0.12297652555499725,7,313.0,3.7448815969146185e-05,19,2821.0,0.09172012992994123,0,0.0,1.0,35,4800.0
295.0,38,3365.0,73.15217391304348,1.0473406762101534,12,1721.0,0.08568295484993677,7,348.0,0.0,19,2914.0,0.0,0,0.0,1.0,38,4983.0
300.0,42,3567.0,74.3125,1.1332079716206158,16,1793.0,0.06002997838114578,7,383.0,0.0,19,3009.0,0.0,0,0.0,1.0,42,5185.0
305.0,44,3782.0,80.46808510638297,0.4708095383405142,18,1878.0,0.045361970097109516,7,418.0,0.0,19,3104.0,0.04768566276713866,0,0.0,1.0,44,5400.0
310.0,45,4007.0,81.77551020408163,1.0755528817902145,19,1973.0,0.09189582993291243,7,453.0,0.125,19,3199.0,0.048184367344113035,0,0.0,1.0,45,5625.0
315.0,45,4232.0,84.64,0.9880757628135803,19,2068.0,0.038994160126401965,7,488.0,0.21744386083495676,19,3294.0,0.0,0,0.0,1.0,45,5850.0
320.0,47,4464.0,85.84615384615384,1.0743576365577487,21,2170.0,1.711007145600789e-05,7,523.0,0.23904393624257567,19,3389.0,0.0,0,0.0,1.0,47,6082.0
325.0,45,4682.0,90.03846153846153,1.302832204792819,19,2263.0,0.011554442672399768,7,558.0,0.2479812449403651,19,3484.0,0.0,0,0.0,0.9863705344404212,45,6305.0
330.0,45,4907.0,94.36538461538461,1.5906454400919305,19,2353.0,0.0,7,593.0,0.18360138603189163,19,3581.0,0.07929640617866654,0,0.0,0.9614989664118295,45,6527.0
335.0,45,5132.0,98.6923076923077,1.6149641170156646,19,2448.0,0.0,7,628.0,0.1230387877680598,19,3676.0,0.08207705842870786,0,0.0,0.8125548425180306,45,6752.0
340.0,45,5357.0,101.0754716981132,1.8121913432193537,19,2543.0,0.04607714636552007,7,663.0,0.0,19,3769.0,0.03299222190402905,0,0.0,0.8479790755068275,45,6975.0
345.0,42,5385.0,103.5576923076923,1.6261941835880311,16,2394.0,0.04520312164201785,7,698.0,0.0,19,3864.0,0.0,0,0.0,0.7997218649447948,42,6956.0
350.0,38,5276.0,101.46153846153847,2.227079459533683,12,2025.0,0.06428256158632009,7,735.0,0.2073858596274346,19,3959.0,0.0,0,0.0,1.0,38,6719.0
355.0,35,5269.0,103.31372549019608,1.841560039950486,9,2072.0,0.1244754812313826,7,770.0,0.14024755244034434,19,4054.0,0.0,0,0.0,1.0,35,6896.0
360.0,38,5207.0,104.14,1.6988003294909502,9,2115.0,0.18633963073589108,10,814.0,0.0003409788429937862,19,4151.0,0.04739255125372122,0,0.0,1.0,38,7080.0
365.0,37,5154.0,105.18367346938776,1.534278215636412,8,2154.0,0.18020569532296526,10,864.0,0.0,19,4246.0,0.09068380932387236,0,0.0,1.0,37,7264.0
370.0,40,5347.0,102.82692307692308,1.8143791466408918,11,2202.0,0.14053036990942125,10,914.0,0.08942409007371843,19,4339.0,0.046987018519680984,0,0.0,1.0,40,7455.0
375.0,43,5558.0,102.92592592592592,1.8537209593376134,14,2270.0,0.05712979314933928,10,964.0,0.16556924476030252,19,4434.0,0.09349336464307635,0,0.0,1.0,43,7668.0
380.0,46,5779.0,105.07272727272728,1.5664417542104687,17,2349.0,0.06854918310230827,10,1014.0,0.1518068233652936,19,4529.0,0.09079584885446465,0,0.0,1.0,46,7892.0
385.0,49,6021.0,109.47272727272727,1.4676295799844787,20,2446.0,0.047082901857796414,10,1064.0,0.0851327739904533,19,4624.0,0.0,0,0.0,0.9841217712209099,49,8134.0
390.0,46,6161.0,112.01818181818182,1.406057824841001,17,2322.0,0.06324730564412809,10,1114.0,0.0,19,4719.0,0.0,0,0.0,0.9288128919080276,46,8155.0
395.0,42,6222.0,113.12727272727273,2.053062384553518,13,1979.0,0.10933681003713937,10,1166.0,0.2636005173766642,19,4814.0,0.0,0,0.0,0.972001226004867,42,7959.0
400.0,39,6282.0,110.21052631578948,1.9750562468999657,9,2016.0,0.10841297958616608,11,1217.0,0.24705342188141857,19,4909.0,0.0,0,0.0,1.0,39,8142.0
405.0,38,6341.0,109.32758620689656,2.484435141870548,6,2045.0,0.13189239408203043,13,1278.0,0.17569393929523522,19,5006.0,0.11956494831972023,0,0.0,0.9316453326608457,38,8329.0
410.0,40,6484.0,111.79310344827586,2.5268633911779856,8,2079.0,0.2156064856854787,13,1343.0,0.0,19,5101.0,0.13141785290631047,0,0.0,0.930736994555542,40,8523.0
415.0,43,6691.0,111.51666666666667,2.2578607074900114,11,2126.0,0.12811090711407713,13,1408.0,0.0,19,5194.0,0.04516828585506205,0,0.0,0.8897973517281667,43,8728.0
420.0,46,6915.0,113.36065573770492,2.2848948689454422,14,2190.0,0.006768777863569043,13,1473.0,0.06488351814472514,19,5289.0,0.08504571096453965,0,0.0,0.9272404045347682,46,8952.0
425.0,50,7155.0,117.29508196721312,2.0769006603632154,18,2270.0,0.05122901841956198,13,1538.0,0.0692977234926324,19,5384.0,0.12588714403198023,0,0.0,1.0,50,9192.0
430.0,51,7408.0,117.58730158730158,2.4058586069030072,19,2364.0,0.16144795588778638,13,1603.0,0.13097687456007923,19,5479.0,0.045837895116065695,0,0.0,1.0,51,9446.0
435.0,48,7556.0,123.8688524590164,2.140785954236692,16,2213.0,0.15698628689458988,13,1668.0,0.07086646569047342,19,5574.0,0.0,0,0.0,0.9852482311837915,48,9455.0
440.0,44,7631.0,127.18333333333334,1.8483162994935547,12,1827.0,0.13212309596451713,13,1735.0,0.1074967259079048,19,5669.0,0.0,0,0.0,0.9600389895222399,44,9231.0
445.0,43,7723.0,128.71666666666667,1.680402537360402,9,1664.0,0.15319253868008356,15,1805.0,0.05963499521208577,19,5764.0,0.0,0,0.0,0.9952188792203048,43,9233.0
450.0,41,7797.0,129.95,2.236308002637097,5,1690.0,0.2139788407085488,17,1886.0,0.053833370019281054,19,5861.0,0.12094156423826924,0,0.0,1.0,41,9437.0
455.0,42,7953.0,132.55,2.354858718583191,6,1716.0,0.14768604684150605,17,1971.0,0.0,19,5956.0,0.1921978357426398,0,0.0,0.9765825812887238,42,9643.0
460.0,45,8174.0,134.0,2.124749064816867,9,1757.0,0.07705441632224101,17,2056.0,0.05555555555555555,19,6049.0,0.13046792370004298,0,0.0,0.9932995971677833,45,9862.0
465.0,48,8409.0,131.390625,2.1768432192222837,12,1812.0,0.07068244485766194,17,2141.0,0.10198186938181286,19,6144.0,0.04225356819581595,0,0.0,1.0,48,10097.0
470.0,51,8660.0,133.23076923076923,2.037247860858418,15,1884.0,0.05325399582819039,17,2226.0,0.10393366656192561,19,6239.0,0.0,0,0.0,1.0,51,10349.0
475.0,55,8928.0,146.36065573770492,1.2829677061590576,19,1972.0,0.00020880607865857685,17,2311.0,0.05249013288861456,19,6334.0,0.04819508577844097,0,0.0,0.9704559367738669,55,10617.0
480.0,55,9203.0,155.98305084745763,0.9023432975645961,19,2067.0,7.320189541134186e-06,17,2396.0,0.05463601792968555,19,6429.0,0.0490214502277089,0,0.0,0.9713135488689564,55,10892.0
485.0,55,9478.0,157.96666666666667,1.0753177895272077,19,2162.0,0.045623135368705686,17,2481.0,0.0,19,6524.0,0.0,0,0.0,0.9376355566397747,55,11167.0
490.0,52,9620.0,155.16129032258064,1.6846453213852952,16,1998.0,0.11409902382613328,17,2566.0,0.05461354644918523,19,6619.0,0.0,0,0.0,0.9492903394993398,52,11183.0
495.0,49,9675.0,161.25,0.978149157978264,13,2067.0,0.06562589169382071,17,2653.0,0.0525883184857928,19,6714.0,0.0,0,0.0,1.0,49,11434.0
500.0,49,9776.0,165.6949152542373,0.8365537220003546,12,2129.0,0.06977146857129539,18,2743.0,6.15947550253678e-07,19,6809.0,0.0,0,0.0,0.9908870419196962,49,11681.0
505.0,48,9878.0,164.63333333333333,1.1371156703018253,11,2184.0,0.020981528798723212,18,2833.0,0.04936433554740876,19,6906.0,0.09140453829904298,0,0.0,0.9817697675400975,48,11923.0
510.0,48,10015.0,164.18032786885246,1.400779966753017,11,2237.0,0.11460179348910068,18,2923.0,0.049283628365825206,19,7001.0,0.09076623161422426,0,0.0,1.0,48,12161.0
515.0,53,10268.0,165.61290322580646,1.511806112422806,16,2305.0,0.13978914134048476,18,3013.0,0.0491862349922769,19,7094.0,0.0,0,0.0,1.0,53,12412.0
520.0,55,10535.0,164.609375,1.6068425047424286,18,2389.0,0.12798353764499193,18,3103.0,0.05060250158391376,19,7189.0,0.04832828488960549,0,0.0,0.978054935251929,55,12681.0
525.0,56,10815.0,168.984375,1.6435093218973669,19,2484.0,0.046683439999931194,18,3193.0,0.09733015111917315,19,7284.0,0.12942061419883624,0,0.0,0.9355003200544192,56,12961.0
530.0,56,11095.0,173.359375,1.5880932616130239,19,2579.0,0.060552167985662375,18,3283.0,0.04982075713263272,19,7379.0,0.09371031588627016,0,0.0,0.9806519723344643,56,13241.0
535.0,57,11380.0,177.8125,1.4595914340520777,20,2679.0,0.040014354731505594,18,3373.0,0.0,19,7474.0,0.0,0,0.0,0.9436593979354365,57,13526.0
540.0,58,11666.0,185.17460317460316,1.0242873695865031,21,2780.0,0.0002808755326230622,18,3463.0,0.0,19,7569.0,0.0,0,0.0,0.9208468271427693,58,13812.0
545.0,58,11956.0,186.8125,1.1562056246433299,21,2885.0,0.0414988868111562,18,3553.0,0.05263157894736842,19,7664.0,0.0,0,0.0,1.0,58,14102.0
550.0,58,12246.0,197.51612903225808,0.8216160914498153,21,2990.0,0.04278984540317177,18,3643.0,0.04992567768557247,19,7759.0,0.0,0,0.0,1.0,58,14392.0
555.0,58,12536.0,208.93333333333334,0.23803586160771037,21,3095.0,0.006243140468018152,18,3733.0,0.0509496652311335,19,7854.0,0.0,0,0.0,1.0,58,14682.0
560.0,56,12775.0,212.91666666666666,0.3799795557912597,19,3171.0,0.013786669646510378,18,3823.0,0.0,19,7949.0,0.0,0,0.0,0.9604059914982941,56,14943.0
565.0,56,13055.0,210.56451612903226,1.1282537533802606,19,3244.0,0.08877909449070928,18,3913.0,0.0,19,8046.0,0.07934428676339245,0,0.0,0.9423693379774959,56,15203.0
570.0,56,13335.0,211.66666666666666,1.3843815670649506,19,3339.0,0.1324061604920476,18,4003.0,0.0,19,8141.0,0.12433104020484179,0,0.0,1.0,56,15483.0
575.0,56,13615.0,216.11111111111111,1.050699121479219,19,3434.0,0.06538841907642423,18,4093.0,0.0,19,8234.0,0.0465851543473073,0,0.0,1.0,56,15761.0
580.0,56,13895.0,213.76923076923077,1.2835259736737878,19,3531.0,0.09828773953207608,18,4183.0,0.0,19,8329.0,0.0,0,0.0,1.0,56,16043.0
585.0,56,14175.0,221.484375,1.5294329466999388,19,3624.0,0.13455925122345602,18,4273.0,0.0,19,8426.0,0.12602151056448377,0,0.0,1.0,56,16323.0
590.0,56,14455.0,229.44444444444446,1.0671652211322482,19,3719.0,0.07046913197468953,18,4363.0,0.0,19,8521.0,0.1280208383390634,0,0.0,1.0,56,16603.0
595.0,58,14743.0,237.79032258064515,0.6362642836929197,21,3822.0,0.012489841266740315,18,4453.0,0.0,19,8614.0,0.04276721140639651,0,0.0,1.0,58,16889.0
600.0,59,15038.0,242.5483870967742,0.5995634205935857,22,3932.0,0.0,18,4543.0,0.0,19,8709.0,0.0,0,0.0,1.0,59,17184.0
605.0,59,15333.0,251.36065573770492,0.39709652158179576,22,4042.0,0.0,18,4633.0,0.0,19,8804.0,0.0,0,0.0,1.0,59,17479.0
610.0,56,15575.0,259.5833333333333,0.4515647580255701,19,4129.0,0.018984600787972008,18,4723.0,0.05263157894736842,19,8899.0,0.0,0,0.0,1.0,56,17751.0
615.0,56,15855.0,251.66666666666666,1.3570764879581894,19,4194.0,0.09218499360178548,18,4813.0,0.09578787814482911,19,8996.0,0.11361081421770161,0,0.0,1.0,56,18003.0
620.0,56,16135.0,252.109375,1.5955309458643128,19,4289.0,0.08524824389699867,18,4903.0,0.09770722253298739,19,9091.0,0.12464813785727458,0,0.0,1.0,56,18283.0
625.0,56,16415.0,256.484375,1.470596422203449,19,4384.0,0.04950909678267955,18,4993.0,0.052628507902719404,19,9184.0,0.04830629426461971,0,0.0,0.9549172281712549,56,18561.0
630.0,58,16700.0,256.9230769230769,1.3862888351046478,21,4484.0,0.04536116873918995,18,5083.0,0.0,19,9279.0,0.0,0,0.0,0.9179958790203644,58,18846.0
635.0,58,16990.0,257.42424242424244,1.439944752378956,21,4589.0,0.029855959813563118,18,5173.0,0.08273257499479167,19,9374.0,0.0,0,0.0,0.8653297860565223,58,19136.0
640.0,59,17282.0,261.8484848484849,1.3541215567479816,22,4696.0,0.04348099916898741,18,5263.0,0.1265161066568912,19,9469.0,0.0,0,0.0,1.0,59,19428.0
645.0,59,17577.0,262.34328358208955,1.5924983927925154,22,4806.0,0.08137455106362342,18,5353.0,0.12780033217377537,19,9564.0,0.0,0,0.0,1.0,59,19723.0
650.0,56,17815.0,265.8955223880597,1.4558481399914895,19,4889.0,0.08356536247302061,18,5443.0,0.04851322955692838,19,9659.0,0.0,0,0.0,0.8621032376310497,56,19991.0
655.0,56,18095.0,274.1666666666667,1.6463184006219627,19,4954.0,0.08385848810331026,18,5533.0,0.0,19,9756.0,0.08256066427800583,0,0.0,0.8956211587016607,56,20243.0
660.0,58,18380.0,270.29411764705884,1.752105305363921,21,5054.0,0.06266757432240742,18,5623.0,0.04996683451802341,19,9851.0,0.11905226384733077,0,0.0,0.8592913854532023,58,20528.0
665.0,59,18673.0,274.6029411764706,1.6286753876329183,22,5162.0,0.03982656272634337,18,5713.0,0.051528120403677664,19,9944.0,0.03827724931702542,0,0.0,1.0,59,20819.0
670.0,56,18935.0,278.45588235294116,1.569362863480584,19,5255.0,0.055813217453883165,18,5803.0,0.0,19,10039.0,0.0,0,0.0,0.9545080330907046,56,21097.0
675.0,56,19215.0,282.5735294117647,1.9228992144201864,19,5334.0,0.12012914198831705,18,5893.0,0.0,19,10136.0,0.0745775874897191,0,0.0,0.9742336530872365,56,21363.0
680.0,56,19495.0,304.609375,1.5693247118478137,19,5429.0,0.08726179288206148,18,5983.0,0.0,19,10231.0,0.18364035645727003,0,0.0,1.0,56,21643.0
685.0,57,19776.0,304.24615384615385,1.5679916453984974,20,5525.0,0.04259004553142371,18,6073.0,0.05263157894736842,19,10324.0,0.11864176862202301,0,0.0,1.0,57,21922.0
690.0,58,20062.0,303.969696969697,1.58378089899009,21,5626.0,0.00021143275178788073,18,6163.0,0.09485123277737098,19,10419.0,0.03627704336065739,0,0.0,1.0,58,22208.0
695.0,56,20335.0,322.77777777777777,1.1287205595576624,19,5718.0,0.013933069973495379,18,6253.0,0.09752911744875055,19,10514.0,0.0,0,0.0,1.0,56,22485.0
700.0,56,20615.0,317.15384615384613,1.6053199740879693,19,5809.0,0.0,18,6343.0,0.07790316822168744,19,10611.0,0.08995839318063585,0,0.0,0.9700926075297498,56,22763.0
705.0,56,20895.0,331.6666666666667,1.339122612816709,19,5904.0,0.0,18,6433.0,0.1228135847302381,19,10706.0,0.08550265302063183,0,0.0,0.9149908495066896,56,23043.0
710.0,56,21175.0,325.7692307692308,1.7006393166951663,19,5999.0,0.0,18,6523.0,0.1631823017048698,19,10799.0,0.044900977194493555,0,0.0,1.0,56,23321.0
715.0,56,21455.0,325.07575757575756,1.8798207224395653,19,6094.0,0.05,18,6613.0,0.09579520614434338,19,10894.0,0.0,0,0.0,0.8622587338174839,56,23601.0
720.0,56,21735.0,334.38461538461536,1.6901358993747386,19,6189.0,0.09356472172457805,18,6703.0,0.04733492842110715,19,10989.0,0.0,0,0.0,0.8384047843606052,56,23881.0
725.0,56,22015.0,338.6923076923077,1.5708235698067772,19,6284.0,0.10772583854260823,18,6793.0,0.0,19,11084.0,0.0,0,0.0,0.853537652463289,56,24161.0
730.0,56,22295.0,343.0,1.570586286164417,19,6379.0,0.1154483894751081,18,6883.0,0.0,19,11179.0,0.0,0,0.0,0.9452427013938574,56,24441.0
735.0,56,22575.0,336.94029850746267,2.088712749057115,19,6474.0,0.1274764942765099,18,6973.0,0.0,19,11274.0,0.11822310999087456,0,0.0,1.0,56,24721.0
740.0,56,22855.0,351.61538461538464,1.7074809249820235,19,6569.0,0.11142576277008738,18,7063.0,0.0,19,11369.0,0.1552652914746486,0,0.0,1.0,56,25001.0
745.0,57,23138.0,361.53125,1.1560050001273026,20,6667.0,0.041966558963813745,18,7153.0,0.0,19,11464.0,0.07716174110481115,0,0.0,1.0,57,25284.0
750.0,58,23428.0,366.0625,1.1642619313454066,21,6772.0,0.07972580879463542,18,7243.0,0.0,19,11559.0,0.0,0,0.0,1.0,58,25574.0
755.0,59,23720.0,354.02985074626866,1.4700269633234777,22,6879.0,0.12720740661065438,18,7333.0,0.04982838531970902,19,11654.0,0.0,0,0.0,1.0,59,25866.0
760.0,56,23975.0,368.84615384615387,1.077049668580539,19,6968.0,0.10817518751116471,18,7423.0,0.09411879234233195,19,11749.0,0.0,0,0.0,1.0,56,26140.0
