step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,19,371.0,8.627906976744185,4.483294907274743,19,1584.0,0.11718959915336566,19,1584.0
315.0,8,163.0,3.880952380952381,5.159278376898856,8,1624.0,0.23220957432249553,8,1624.0
320.0,8,28.0,0.7567567567567568,5.649728776146115,8,1637.0,0.25351857594408445,8,1637.0
325.0,14,85.0,2.1794871794871793,4.481479503109565,14,1694.0,0.19528094618086114,14,1694.0
330.0,15,90.0,2.25,2.9551022133900693,15,1562.0,0.13300358996780934,15,1562.0
335.0,13,56.0,1.3658536585365855,3.769762965136788,13,1213.0,0.15963178247461518,13,1213.0
340.0,13,50.0,1.1627906976744187,3.9067126895759823,13,1168.0,0.147031467628984,13,1168.0
345.0,12,47.0,1.0930232558139534,4.411291179752647,12,1225.0,0.1941511432216849,12,1225.0
350.0,12,77.0,2.026315789473684,3.414139505233974,12,1281.0,0.16441876125189472,12,1281.0
355.0,19,163.0,4.075,2.2636688162748655,19,1367.0,0.05237555231103245,19,1367.0
360.0,27,283.0,7.075,1.5403477318690373,27,1487.0,0.03999124937125184,27,1487.0
365.0,34,437.0,10.658536585365853,1.0111371366409203,34,1642.0,0.07169746568323768,34,1642.0
370.0,38,618.0,15.073170731707316,1.0055523410980332,38,1825.0,0.04872233655568733,38,1825.0
375.0,32,605.0,13.75,1.967927098793963,32,1790.0,0.1025988380584277,32,1790.0
380.0,24,450.0,10.465116279069768,3.3671689766553667,24,1511.0,0.13848913368661503,24,1511.0
385.0,16,316.0,7.181818181818182,3.8887013301965836,16,1495.0,0.14592562670685894,16,1495.0
390.0,14,154.0,3.7560975609756095,4.005619976203997,14,1568.0,0.12255357681335659,14,1568.0
395.0,15,97.0,2.6216216216216215,3.1757973586721935,15,1633.0,0.09050375451968835,15,1633.0
400.0,22,190.0,4.871794871794871,2.055713842865703,22,1726.0,0.10270796231080634,22,1726.0
405.0,28,314.0,8.051282051282051,1.2159759672699895,28,1850.0,0.06495022668188784,28,1850.0
410.0,35,473.0,11.536585365853659,1.0045589817265257,35,2009.0,0.02562354332540919,35,2009.0
415.0,38,660.0,15.714285714285714,1.2370969249797699,38,2196.0,0.04713431851076945,38,2196.0
420.0,32,638.0,14.837209302325581,1.8182583801636711,32,2104.0,0.09469263901243549,32,2104.0
425.0,23,468.0,10.636363636363637,3.78645026452935,23,1719.0,0.17709993325464857,23,1719.0
430.0,14,296.0,6.883720930232558,4.162050749697091,14,1605.0,0.17429971599643831,14,1605.0
435.0,12,153.0,3.731707317073171,4.463259527063572,12,1671.0,0.16933835134077663,12,1671.0
440.0,13,78.0,2.0526315789473686,4.008727662368639,13,1730.0,0.16384829314522587,13,1730.0
445.0,19,158.0,4.157894736842105,2.1440765415631415,19,1810.0,0.08524379407813236,19,1810.0
450.0,26,272.0,7.157894736842105,0.9357010867273561,26,1924.0,0.012385334898428238,26,1924.0
455.0,33,419.0,10.475,0.7577376250366114,33,2071.0,0.0022483471598841263,33,2071.0
460.0,37,598.0,15.736842105263158,0.005781926447759259,37,2252.0,0.0004240902035212231,37,2252.0
465.0,38,788.0,19.7,0.6777392508858477,38,2442.0,0.049767850545910444,38,2442.0
470.0,32,744.0,18.146341463414632,1.3988300100434286,32,2356.0,0.08459040386694423,32,2356.0
475.0,22,535.0,12.44186046511628,3.818223304727553,22,1932.0,0.16230322269866715,22,1932.0
480.0,19,379.0,8.613636363636363,4.329655989616899,19,2030.0,0.17132295901656572,19,2030.0
485.0,13,186.0,4.536585365853658,4.193743192781828,13,2107.0,0.1489260185835156,13,2107.0
490.0,14,106.0,2.864864864864865,3.4075872484383636,14,2174.0,0.1234065042513902,14,2174.0
495.0,20,197.0,5.051282051282051,2.1281795229466387,20,2265.0,0.14365290724167928,20,2265.0
500.0,28,322.0,7.666666666666667,1.6168382406962793,28,2390.0,0.08457486363510366,28,2390.0
505.0,36,488.0,11.619047619047619,1.137644845979476,36,2556.0,0.02492831029963919,36,2556.0
510.0,38,676.0,16.095238095238095,1.155291800757311,38,2744.0,0.02577603160100338,38,2744.0
515.0,32,647.0,15.404761904761905,1.5104000244339355,32,2655.0,0.03774379232226442,32,2655.0
520.0,23,500.0,12.195121951219512,3.4937136385883787,23,2272.0,0.14062282745510502,23,2272.0
525.0,16,335.0,8.170731707317072,4.2132109827526625,16,2237.0,0.15115733391209593,16,2237.0
530.0,13,161.0,4.351351351351352,3.3895651580228146,13,2306.0,0.09525187840282646,13,2306.0
535.0,14,90.0,2.6470588235294117,2.338398483078525,14,2372.0,0.09195164207575568,14,2372.0
540.0,21,181.0,4.891891891891892,1.207126913159182,21,2463.0,0.0896763383685343,21,2463.0
545.0,26,301.0,7.525,1.5212702924625114,26,2583.0,0.10802908899288607,26,2583.0
550.0,35,456.0,10.857142857142858,1.3107138514611538,35,2740.0,0.049513817483578186,35,2740.0
555.0,32,460.0,10.454545454545455,1.7961314621566393,32,2611.0,0.07316686444344331,32,2611.0
560.0,24,347.0,7.711111111111111,3.742184059914031,24,2182.0,0.13379265320420747,24,2182.0
565.0,17,247.0,5.613636363636363,3.685365053719067,17,2270.0,0.14756335735224876,17,2270.0
570.0,14,153.0,3.558139534883721,3.9832403191361463,14,2346.0,0.17775888647407678,14,2346.0
575.0,15,96.0,2.2857142857142856,4.010326587009142,15,2415.0,0.20160965768109582,15,2415.0
580.0,21,190.0,4.634146341463414,2.3093999899512996,21,2509.0,0.08823869654838634,21,2509.0
585.0,27,313.0,7.4523809523809526,1.9202848795809058,27,2633.0,0.034572508694027296,27,2633.0
590.0,33,464.0,10.545454545454545,1.7575663679009468,33,2786.0,0.070791529594628,33,2786.0
595.0,38,649.0,15.452380952380953,1.219777659732461,38,2971.0,0.06930809619375809,38,2971.0
600.0,33,627.0,14.25,1.4762188137148191,33,2804.0,0.08946427749600813,33,2804.0
605.0,25,466.0,10.130434782608695,3.6644592888937924,25,2339.0,0.17824944701354342,25,2339.0
610.0,18,321.0,6.6875,4.1473540431664135,18,2427.0,0.19363090369246283,18,2427.0
615.0,16,194.0,4.127659574468085,4.5249338703387,16,2505.0,0.19720929616781555,16,2505.0
620.0,16,116.0,2.6363636363636362,4.264169001217205,16,2579.0,0.15110659379965571,16,2579.0
625.0,23,219.0,4.659574468085107,3.558577430180619,23,2682.0,0.1405095172716293,23,2682.0
630.0,29,353.0,8.022727272727273,2.1217451466035167,29,2816.0,0.10016729952946851,29,2816.0
635.0,35,518.0,11.511111111111111,1.9617212678714042,35,2981.0,0.07039753681939083,35,2981.0
640.0,32,518.0,11.511111111111111,2.44513158169457,32,2814.0,0.11150708674972001,32,2814.0
645.0,23,382.0,8.681818181818182,3.7763297503783666,23,2191.0,0.13434631486509674,23,2191.0
650.0,16,252.0,5.7272727272727275,5.346676701365062,16,1599.0,0.20713018955194745,16,1599.0
655.0,6,85.0,1.9767441860465116,5.856310205262449,6,1642.0,0.27635479041458627,6,1642.0
660.0,8,32.0,0.8,6.049286108001576,8,1665.0,0.31139692034960614,8,1665.0
665.0,14,89.0,2.1707317073170733,4.363477845036542,14,1722.0,0.2167408878679041,14,1722.0
670.0,16,92.0,2.13953488372093,3.2455879735829694,16,1566.0,0.1442466543986703,16,1566.0
675.0,14,69.0,1.5681818181818181,3.8425722693364928,14,1075.0,0.14638351466158442,14,1075.0
680.0,10,38.0,0.8444444444444444,3.6882435639184967,10,1123.0,0.15351254867190936,10,1123.0
685.0,11,42.0,0.9545454545454546,4.416231337113754,11,1172.0,0.17462925203339136,11,1172.0
690.0,13,81.0,1.975609756097561,3.919612549729909,13,1229.0,0.16673650238030013,13,1229.0
695.0,22,170.0,4.146341463414634,2.812073679858257,22,1318.0,0.12760734488405204,22,1318.0
700.0,27,292.0,7.121951219512195,1.7371203502485735,27,1442.0,0.06351992140784218,27,1442.0
705.0,34,448.0,10.666666666666666,1.274143345699148,34,1599.0,0.026559989290881936,34,1599.0
710.0,38,633.0,15.439024390243903,0.9829751941212516,38,1784.0,0.024431446511837346,38,1784.0
715.0,33,619.0,15.475,0.8782132278783097,33,1728.0,0.015267712079905989,33,1728.0
720.0,24,488.0,12.2,2.8928598166273236,24,1413.0,0.09573271835295312,24,1413.0
725.0,17,321.0,8.025,3.3885569618389275,17,1500.0,0.11342941640672237,17,1500.0
730.0,15,183.0,5.083333333333333,2.4429234261561232,15,1576.0,0.1136663709458821,15,1576.0
735.0,15,102.0,2.8333333333333335,2.344564065973545,15,1648.0,0.12997748483274255,15,1648.0
740.0,22,199.0,4.975,1.7129503382004558,22,1746.0,0.10647756778162992,22,1746.0
745.0,28,327.0,8.175,1.335019032637223,28,1874.0,0.030889145985330182,28,1874.0
750.0,35,488.0,11.619047619047619,1.2895007450769036,35,2035.0,0.02675272994163807,35,2035.0
755.0,38,673.0,16.414634146341463,0.9073937863540539,38,2221.0,0.047423229107852176,38,2221.0
760.0,32,651.0,15.878048780487806,1.1505750061214866,32,2132.0,0.04648082506227967,32,2132.0
765.0,24,477.0,11.093023255813954,3.414227926961169,24,1787.0,0.1555882350558751,24,1787.0
770.0,17,304.0,6.909090909090909,4.406922620519581,17,1781.0,0.18769647300871034,17,1781.0
775.0,13,134.0,3.116279069767442,4.546242874515676,13,1850.0,0.20210981217445995,13,1850.0
780.0,15,101.0,2.4634146341463414,4.12114356052373,15,1915.0,0.18901909825493207,15,1915.0
785.0,22,197.0,4.690476190476191,2.840150903544278,22,2011.0,0.12340910200928856,22,2011.0
790.0,30,328.0,7.454545454545454,2.276684648035529,30,2142.0,0.06293017659430652,30,2142.0
795.0,35,489.0,11.113636363636363,1.9141042449302497,35,2305.0,0.07082539600578282,35,2305.0
800.0,38,676.0,16.48780487804878,0.9899828048502051,38,2492.0,0.0486063248411392,38,2492.0
805.0,32,654.0,15.571428571428571,1.467959036092889,32,2398.0,0.048190782944617414,32,2398.0
810.0,23,480.0,11.162790697674419,3.5324298853516907,23,1948.0,0.13368169513575598,23,1948.0
815.0,16,337.0,8.023809523809524,3.9755793725120663,16,2033.0,0.14154562786917624,16,2033.0
820.0,13,159.0,3.975,3.8901784649775784,13,2102.0,0.14670378369130133,13,2102.0
825.0,14,93.0,2.4473684210526314,3.4285633318556674,14,2165.0,0.16467974195345753,14,2165.0
830.0,16,94.0,2.35,2.880990558727219,16,2025.0,0.1624642262825729,16,2025.0
835.0,13,63.0,1.5365853658536586,3.715411742447015,13,1673.0,0.1750136718072444,13,1673.0
840.0,12,44.0,0.9777777777777777,4.350502700124968,12,1627.0,0.1961425638283635,12,1627.0
845.0,12,56.0,1.302325581395349,4.509397824921351,12,1694.0,0.2168187489233001,12,1694.0
850.0,14,96.0,2.341463414634146,4.176395509869274,14,1758.0,0.19278587541754935,14,1758.0
855.0,20,185.0,4.204545454545454,3.1934440832507636,20,1847.0,0.1459105295290133,20,1847.0
860.0,21,186.0,4.428571428571429,2.1527060966683456,21,1720.0,0.08543370147021617,21,1720.0
865.0,18,132.0,3.0,3.5512822421222467,18,1370.0,0.1231035351474139,18,1370.0
870.0,16,99.0,2.357142857142857,3.2375803948444535,16,1450.0,0.1103714779790891,16,1450.0
875.0,13,85.0,2.1794871794871793,3.0859856529819347,13,1521.0,0.0861732230188167,13,1521.0
880.0,16,103.0,2.710526315789474,2.9939939152882267,16,1592.0,0.12980936865043377,16,1592.0
885.0,21,197.0,5.184210526315789,1.228603954563831,21,1686.0,0.09281501682367775,21,1686.0
890.0,28,324.0,7.714285714285714,1.9308214953280334,28,1813.0,0.1229419769362197,28,1813.0
895.0,35,483.0,10.5,2.147576555718016,35,1973.0,0.12612338762230105,35,1973.0
900.0,38,670.0,14.25531914893617,2.366801880025686,38,2160.0,0.08759961466069448,38,2160.0
905.0,38,860.0,19.11111111111111,1.945616511370131,38,2350.0,0.04750402151516906,38,2350.0
910.0,33,809.0,17.977777777777778,1.8896132280114375,33,2239.0,0.07424879526014429,33,2239.0
915.0,25,625.0,13.88888888888889,3.7502150073424003,25,1835.0,0.13920032597991944,25,1835.0
920.0,16,367.0,8.155555555555555,3.744354582670594,16,1915.0,0.15670365694015123,16,1915.0
925.0,13,189.0,4.5,3.735511533309919,13,1989.0,0.15462417218512153,13,1989.0
930.0,16,105.0,2.5,3.731018070447995,16,2060.0,0.17535900287278022,16,2060.0
935.0,20,196.0,4.666666666666667,2.545163203604978,20,2152.0,0.11402329060598826,20,2152.0
940.0,28,320.0,7.619047619047619,1.938798747969327,28,2276.0,0.08348187157518361,28,2276.0
945.0,34,481.0,10.931818181818182,1.7400641275206008,34,2438.0,0.07095782108790995,34,2438.0
950.0,38,667.0,15.511627906976743,1.517015407940016,38,2624.0,0.06981282002834616,38,2624.0
955.0,32,641.0,15.261904761904763,1.4464316394332424,32,2506.0,0.04435566775644772,32,2506.0
960.0,24,497.0,12.121951219512194,2.728477532613085,24,2097.0,0.07232477158722625,24,2097.0
965.0,15,325.0,7.926829268292683,3.7321823154310314,15,2064.0,0.1257756098359752,15,2064.0
970.0,12,151.0,3.973684210526316,3.40868431577179,12,2131.0,0.11573405230611979,12,2131.0
975.0,13,78.0,2.1666666666666665,3.0696449261018675,13,2189.0,0.14705391478469784,13,2189.0
980.0,14,82.0,2.1578947368421053,2.639532775865996,14,2015.0,0.1561547997286555,14,2015.0
985.0,12,54.0,1.35,3.278703352652741,12,1615.0,0.14031555996869213,12,1615.0
990.0,14,46.0,1.069767441860465,4.041521895093385,14,1580.0,0.17341836732460458,14,1580.0
995.0,12,52.0,1.2093023255813953,4.466667476895007,12,1646.0,0.17890982272458325,12,1646.0
1000.0,15,96.0,2.341463414634146,4.250886299123265,15,1715.0,0.21638133760024209,15,1715.0
1005.0,23,191.0,4.658536585365853,2.5238874937858693,23,1810.0,0.12289414463885684,23,1810.0
